No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1107	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji Sector 3	Panaji / Goa	Builder Floor / 3 BHK	1296	₹1.07 Cr	Semi-Furnished	3	Bachelors	Sale
1108	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Central	Panaji / Goa	Apartment / 2 BHK	835	₹63.80 L	Semi-Furnished	2	Bachelors	Sale
1109	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Main Road	Vasco da Gama / Goa	Builder Floor / 3 BHK	1387	₹29,700/month	Fully-Furnished	3	Family	Rent
1110	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 3 BHK	1236	₹81.10 L	Semi-Furnished	4	Family	Sale
1111	Goa Properties (Goa.txt)	5 BHK Independent House	Panaji Central	Panaji / Goa	Independent House / 5 BHK	2749	₹49,400/month	Unfurnished	4	Bachelors	Rent
1112	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 3 BHK	1255	₹28,900/month	Semi-Furnished	2	Any	Rent
1113	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 1 BHK	572	₹38.63 L	Unfurnished	1	Family	Sale
1114	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 3 BHK	1511	₹1.08 Cr	Semi-Furnished	4	Family	Sale
1115	Goa Properties (Goa.txt)	4 BHK Builder Floor	Panaji East	Panaji / Goa	Builder Floor / 4 BHK	1414	₹1.25 Cr	Semi-Furnished	4	Bachelors	Sale
1116	Goa Properties (Goa.txt)	5 BHK Apartment	Mapusa West	Mapusa / Goa	Apartment / 5 BHK	2535	₹1.44 Cr	Unfurnished	5	Family	Sale
1117	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 2 BHK	715	₹22,000/month	Fully-Furnished	1	Family	Rent
1118	Goa Properties (Goa.txt)	1 BHK Studio	Mapusa Central	Mapusa / Goa	Studio / 1 BHK	424	₹14,200/month	Semi-Furnished	2	Bachelors	Rent
1119	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 4 BHK	2074	₹33,700/month	Unfurnished	4	Family	Rent
1120	Goa Properties (Goa.txt)	1 BHK Builder Floor	Vasco da Gama Sector 3	Vasco da Gama / Goa	Builder Floor / 1 BHK	510	₹10,600/month	Fully-Furnished	1	Family	Rent
1121	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 3 BHK	1361	₹88.57 L	Fully-Furnished	3	Bachelors	Sale
1122	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji West	Panaji / Goa	Apartment / 3 BHK	1179	₹92.74 L	Unfurnished	3	Bachelors	Sale
1123	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 3 BHK	1619	₹31,000/month	Fully-Furnished	4	Family	Rent
1124	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 2 BHK	765	₹62.16 L	Semi-Furnished	2	Family	Sale
1125	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 1 BHK	550	₹10,900/month	Semi-Furnished	2	Bachelors	Rent
1126	Goa Properties (Goa.txt)	3 BHK Independent House	Panaji North	Panaji / Goa	Independent House / 3 BHK	1775	₹31,400/month	Unfurnished	4	Any	Rent
1127	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Residential Area	Mapusa / Goa	Apartment / 1 BHK	606	₹13,000/month	Fully-Furnished	1	Bachelors	Rent
1128	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa Heights	Mapusa / Goa	Independent House / 3 BHK	1365	₹83.02 L	Semi-Furnished	3	Any	Sale
1129	Goa Properties (Goa.txt)	3 BHK Villa	Vasco da Gama South	Vasco da Gama / Goa	Villa / 3 BHK	1719	₹1.01 Cr	Unfurnished	2	Family	Sale
1130	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 3 BHK	982	₹1.06 Cr	Semi-Furnished	2	Family	Sale
1131	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama Sector 3	Vasco da Gama / Goa	Builder Floor / 2 BHK	693	₹77.65 L	Semi-Furnished	2	Bachelors	Sale
1132	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Nagar	Panaji / Goa	Independent House / 2 BHK	862	₹67.96 L	Fully-Furnished	2	Any	Sale
1133	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 4 BHK	1854	₹1.02 Cr	Semi-Furnished	4	Bachelors	Sale
1134	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 1 BHK	478	₹12,700/month	Semi-Furnished	1	Family	Rent
1135	Goa Properties (Goa.txt)	3 BHK Independent House	Margao East	Margao / Goa	Independent House / 3 BHK	1534	₹86.45 L	Fully-Furnished	3	Any	Sale
1136	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 2 BHK	669	₹21,500/month	Unfurnished	2	Family	Rent
1137	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 4 BHK	2294	₹1.54 Cr	Semi-Furnished	3	Family	Sale
1138	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Heights	Margao / Goa	Independent House / 2 BHK	893	₹16,100/month	Semi-Furnished	1	Bachelors	Rent
1139	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 2 BHK	731	₹18,500/month	Unfurnished	1	Family	Rent
1140	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa Town Centre	Mapusa / Goa	Independent House / 3 BHK	1446	₹1.09 Cr	Unfurnished	3	Family	Sale
1141	Goa Properties (Goa.txt)	1 BHK Builder Floor	Vasco da Gama East	Vasco da Gama / Goa	Builder Floor / 1 BHK	431	₹47.85 L	Semi-Furnished	1	Bachelors	Sale
1142	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 2 BHK	902	₹17,800/month	Semi-Furnished	3	Family	Rent
1143	Goa Properties (Goa.txt)	3 BHK Independent House	Mapusa Sector 1	Mapusa / Goa	Independent House / 3 BHK	1614	₹30,700/month	Fully-Furnished	3	Bachelors	Rent
1144	Goa Properties (Goa.txt)	1 BHK Independent House	Margao Town Centre	Margao / Goa	Independent House / 1 BHK	521	₹48.03 L	Fully-Furnished	1	Family	Sale
1145	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Town Centre	Panaji / Goa	Apartment / 3 BHK	1266	₹82.94 L	Unfurnished	3	Family	Sale
1146	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 4 BHK	1800	₹1.02 Cr	Unfurnished	3	Bachelors	Sale
1147	Goa Properties (Goa.txt)	4 BHK Builder Floor	Vasco da Gama Town Centre	Vasco da Gama / Goa	Builder Floor / 4 BHK	1544	₹1.06 Cr	Fully-Furnished	4	Bachelors	Sale
1148	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Sector 2	Margao / Goa	Apartment / 2 BHK	706	₹20,500/month	Semi-Furnished	2	Family	Rent
1149	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama West	Vasco da Gama / Goa	Apartment / 3 BHK	1153	₹83.58 L	Semi-Furnished	3	Family	Sale
1150	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Nagar	Vasco da Gama / Goa	Studio / 1 BHK	358	₹33.82 L	Semi-Furnished	1	Family	Sale
1151	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 2 BHK	961	₹23,600/month	Semi-Furnished	1	Bachelors	Rent
1152	Goa Properties (Goa.txt)	5 BHK Apartment	Mapusa East	Mapusa / Goa	Apartment / 5 BHK	2522	₹1.31 Cr	Unfurnished	5	Family	Sale
1153	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 3	Panaji / Goa	Apartment / 3 BHK	972	₹1.09 Cr	Semi-Furnished	3	Any	Sale
1154	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Sector 1	Margao / Goa	Apartment / 3 BHK	1399	₹1.19 Cr	Semi-Furnished	2	Family	Sale
1155	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Colony	Margao / Goa	Apartment / 3 BHK	1351	₹24,800/month	Unfurnished	3	Any	Rent
1156	Goa Properties (Goa.txt)	1 BHK Independent House	Vasco da Gama Heights	Vasco da Gama / Goa	Independent House / 1 BHK	720	₹41.18 L	Unfurnished	1	Bachelors	Sale
1157	Goa Properties (Goa.txt)	1 BHK Apartment	Margao East	Margao / Goa	Apartment / 1 BHK	463	₹11,500/month	Fully-Furnished	1	Any	Rent
1158	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 3	Panaji / Goa	Apartment / 3 BHK	871	₹26,800/month	Fully-Furnished	4	Bachelors	Rent
1159	Goa Properties (Goa.txt)	5 BHK Independent House	Panaji West	Panaji / Goa	Independent House / 5 BHK	3078	₹39,100/month	Unfurnished	4	Family	Rent
1160	Goa Properties (Goa.txt)	1 BHK Studio	Panaji Nagar	Panaji / Goa	Studio / 1 BHK	360	₹12,300/month	Semi-Furnished	1	Family	Rent
1161	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Colony	Mapusa / Goa	Apartment / 1 BHK	496	₹36.39 L	Unfurnished	1	Family	Sale
1162	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 2 BHK	929	₹62.22 L	Unfurnished	2	Family	Sale
1163	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 2 BHK	700	₹19,600/month	Fully-Furnished	2	Family	Rent
1164	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Colony	Mapusa / Goa	Apartment / 2 BHK	850	₹22,500/month	Unfurnished	2	Bachelors	Rent
1165	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Colony	Panaji / Goa	Apartment / 4 BHK	2300	₹1.13 Cr	Semi-Furnished	4	Any	Sale
1166	Goa Properties (Goa.txt)	5 BHK Builder Floor	Vasco da Gama Nagar	Vasco da Gama / Goa	Builder Floor / 5 BHK	1885	₹35,200/month	Semi-Furnished	4	Family	Rent
1167	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 2 BHK	861	₹21,300/month	Fully-Furnished	2	Any	Rent
1168	Goa Properties (Goa.txt)	1 BHK Independent House	Panaji Sector 2	Panaji / Goa	Independent House / 1 BHK	589	₹15,100/month	Semi-Furnished	2	Bachelors	Rent
1169	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Sector 1	Vasco da Gama / Goa	Apartment / 2 BHK	882	₹78.59 L	Fully-Furnished	2	Any	Sale
1170	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji West	Panaji / Goa	Apartment / 4 BHK	1737	₹1.15 Cr	Semi-Furnished	3	Family	Sale
1171	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa Nagar	Mapusa / Goa	Independent House / 2 BHK	1041	₹86.26 L	Semi-Furnished	2	Family	Sale
