No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1071	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Sector 3	Rourkela / Odisha	Apartment / 2 BHK	891	₹43.71 L	Fully-Furnished	1	Bachelors	Sale
1072	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 2 BHK	731	₹44.30 L	Fully-Furnished	2	Family	Sale
1073	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 1 BHK	568	₹27.46 L	Fully-Furnished	1	Family	Sale
1074	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 3 BHK	1179	₹71.97 L	Semi-Furnished	2	Bachelors	Sale
1075	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Nagar	Cuttack / Odisha	Apartment / 1 BHK	513	₹29.04 L	Semi-Furnished	1	Family	Sale
1076	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Sector 3	Rourkela / Odisha	Apartment / 3 BHK	1138	₹63.85 L	Semi-Furnished	2	Family	Sale
1077	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar East	Bhubaneswar / Odisha	Apartment / 1 BHK	487	₹8,500/month	Unfurnished	1	Bachelors	Rent
1078	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Apartment / 3 BHK	1425	₹18,600/month	Semi-Furnished	3	Any	Rent
1079	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack West	Cuttack / Odisha	Independent House / 1 BHK	578	₹24.50 L	Semi-Furnished	1	Any	Sale
1080	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri North	Puri / Odisha	Independent House / 3 BHK	1764	₹19,100/month	Unfurnished	3	Family	Rent
1081	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Central	Bhubaneswar / Odisha	Builder Floor / 3 BHK	894	₹13,400/month	Fully-Furnished	4	Bachelors	Rent
1082	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 1 BHK	472	₹23.75 L	Semi-Furnished	1	Bachelors	Sale
1083	Odisha Properties (Odisha.txt)	3 BHK Villa	Rourkela Town Centre	Rourkela / Odisha	Villa / 3 BHK	1466	₹57 L	Fully-Furnished	4	Family	Sale
1084	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Heights	Puri / Odisha	Apartment / 4 BHK	1477	₹78.30 L	Fully-Furnished	4	Any	Sale
1085	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 4 BHK	1317	₹23,800/month	Unfurnished	4	Family	Rent
1086	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack East	Cuttack / Odisha	Apartment / 4 BHK	1450	₹19,900/month	Fully-Furnished	4	Family	Rent
1087	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 4 BHK	1176	₹19,800/month	Fully-Furnished	4	Any	Rent
1088	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 4 BHK	1811	₹93.45 L	Fully-Furnished	4	Family	Sale
1089	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri South	Puri / Odisha	Apartment / 2 BHK	630	₹13,300/month	Fully-Furnished	3	Family	Rent
1090	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1513	₹17,200/month	Fully-Furnished	4	Family	Rent
1091	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Main Road	Cuttack / Odisha	Builder Floor / 2 BHK	1002	₹12,600/month	Semi-Furnished	2	Family	Rent
1092	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 3 BHK	1037	₹62.78 L	Semi-Furnished	3	Any	Sale
1093	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack East	Cuttack / Odisha	Independent House / 1 BHK	644	₹31.11 L	Unfurnished	1	Any	Sale
1094	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela Sector 2	Rourkela / Odisha	Independent House / 2 BHK	828	₹44.31 L	Semi-Furnished	3	Any	Sale
1095	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Heights	Cuttack / Odisha	Apartment / 2 BHK	816	₹53.70 L	Fully-Furnished	2	Family	Sale
1096	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1079	₹62.54 L	Fully-Furnished	2	Family	Sale
1097	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar East	Bhubaneswar / Odisha	Apartment / 2 BHK	929	₹12,900/month	Fully-Furnished	2	Bachelors	Rent
1098	Odisha Properties (Odisha.txt)	1 BHK Villa	Puri Sector 3	Puri / Odisha	Villa / 1 BHK	541	₹26.87 L	Unfurnished	1	Bachelors	Sale
1099	Odisha Properties (Odisha.txt)	3 BHK Independent House	Bhubaneswar North	Bhubaneswar / Odisha	Independent House / 3 BHK	1423	₹71.74 L	Semi-Furnished	3	Family	Sale
1100	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri West	Puri / Odisha	Apartment / 3 BHK	1475	₹53.87 L	Semi-Furnished	3	Family	Sale
1101	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Apartment / 3 BHK	1149	₹60.20 L	Fully-Furnished	2	Family	Sale
1102	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Sector 3	Rourkela / Odisha	Apartment / 2 BHK	794	₹10,000/month	Semi-Furnished	2	Family	Rent
1103	Odisha Properties (Odisha.txt)	1 BHK Studio	Bhubaneswar Sector 2	Bhubaneswar / Odisha	Studio / 1 BHK	448	₹27.80 L	Fully-Furnished	1	Family	Sale
1104	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Rourkela Main Road	Rourkela / Odisha	Builder Floor / 1 BHK	543	₹8,200/month	Fully-Furnished	2	Family	Rent
1105	Odisha Properties (Odisha.txt)	5 BHK Apartment	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Apartment / 5 BHK	2381	₹22,400/month	Semi-Furnished	5	Family	Rent
1106	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela Extension	Rourkela / Odisha	Independent House / 3 BHK	1406	₹64.41 L	Unfurnished	2	Family	Sale
1107	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 2 BHK	764	₹48.86 L	Unfurnished	1	Family	Sale
1108	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 1 BHK	448	₹29.44 L	Unfurnished	1	Bachelors	Sale
1109	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 1 BHK	694	₹26.32 L	Unfurnished	1	Bachelors	Sale
1110	Odisha Properties (Odisha.txt)	2 BHK Villa	Bhubaneswar North	Bhubaneswar / Odisha	Villa / 2 BHK	1202	₹54.21 L	Semi-Furnished	2	Any	Sale
1111	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Central	Rourkela / Odisha	Apartment / 2 BHK	899	₹52.55 L	Semi-Furnished	2	Family	Sale
1112	Odisha Properties (Odisha.txt)	3 BHK Independent House	Bhubaneswar Extension	Bhubaneswar / Odisha	Independent House / 3 BHK	1232	₹73.38 L	Semi-Furnished	4	Any	Sale
1113	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Rourkela Main Road	Rourkela / Odisha	Builder Floor / 1 BHK	494	₹8,400/month	Semi-Furnished	1	Family	Rent
1114	Odisha Properties (Odisha.txt)	5 BHK Independent House	Cuttack Sector 1	Cuttack / Odisha	Independent House / 5 BHK	3355	₹96.88 L	Unfurnished	5	Family	Sale
1115	Odisha Properties (Odisha.txt)	3 BHK Villa	Bhubaneswar Heights	Bhubaneswar / Odisha	Villa / 3 BHK	1868	₹68.24 L	Semi-Furnished	3	Bachelors	Sale
1116	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Sector 2	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1330	₹19,300/month	Fully-Furnished	2	Bachelors	Rent
1117	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Heights	Cuttack / Odisha	Apartment / 2 BHK	746	₹49.50 L	Semi-Furnished	1	Family	Sale
1118	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 3 BHK	1112	₹70.38 L	Semi-Furnished	2	Family	Sale
1119	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Nagar	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1190	₹62.05 L	Semi-Furnished	3	Family	Sale
1120	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 4 BHK	1363	₹68.39 L	Semi-Furnished	3	Bachelors	Sale
1121	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Main Road	Rourkela / Odisha	Apartment / 2 BHK	835	₹53.13 L	Unfurnished	2	Family	Sale
1122	Odisha Properties (Odisha.txt)	1 BHK Studio	Bhubaneswar Nagar	Bhubaneswar / Odisha	Studio / 1 BHK	402	₹7,500/month	Semi-Furnished	1	Bachelors	Rent
1123	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 3 BHK	1523	₹70.17 L	Fully-Furnished	4	Any	Sale
1124	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 3 BHK	1330	₹64.88 L	Unfurnished	2	Any	Sale
1125	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Colony	Cuttack / Odisha	Apartment / 1 BHK	493	₹34.42 L	Fully-Furnished	2	Bachelors	Sale
1126	Odisha Properties (Odisha.txt)	2 BHK Villa	Puri West	Puri / Odisha	Villa / 2 BHK	1254	₹49.19 L	Semi-Furnished	2	Bachelors	Sale
1127	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela Colony	Rourkela / Odisha	Studio / 1 BHK	443	₹26.70 L	Unfurnished	1	Family	Sale
1128	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack East	Cuttack / Odisha	Apartment / 1 BHK	412	₹9,400/month	Semi-Furnished	2	Any	Rent
1129	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Sector 2	Rourkela / Odisha	Builder Floor / 2 BHK	649	₹11,600/month	Unfurnished	3	Bachelors	Rent
1130	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Town Centre	Rourkela / Odisha	Builder Floor / 2 BHK	1064	₹54.29 L	Semi-Furnished	2	Bachelors	Sale
1131	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Extension	Puri / Odisha	Apartment / 3 BHK	859	₹63.77 L	Semi-Furnished	3	Bachelors	Sale
1132	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 2 BHK	783	₹11,300/month	Fully-Furnished	2	Family	Rent
1133	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela Sector 3	Rourkela / Odisha	Independent House / 3 BHK	1323	₹15,900/month	Fully-Furnished	4	Any	Rent
1134	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 2 BHK	1046	₹13,000/month	Semi-Furnished	1	Bachelors	Rent
1135	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Residential Area	Puri / Odisha	Builder Floor / 2 BHK	714	₹39.25 L	Semi-Furnished	3	Family	Sale
1136	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri West	Puri / Odisha	Apartment / 3 BHK	1126	₹65.18 L	Unfurnished	2	Family	Sale
1137	Odisha Properties (Odisha.txt)	1 BHK Independent House	Rourkela Town Centre	Rourkela / Odisha	Independent House / 1 BHK	741	₹35.90 L	Fully-Furnished	1	Any	Sale
1138	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Sector 1	Cuttack / Odisha	Builder Floor / 2 BHK	1032	₹50.99 L	Semi-Furnished	2	Family	Sale
1139	Odisha Properties (Odisha.txt)	2 BHK Independent House	Cuttack Sector 3	Cuttack / Odisha	Independent House / 2 BHK	1375	₹48.92 L	Semi-Furnished	3	Any	Sale
1140	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 3 BHK	903	₹14,700/month	Semi-Furnished	3	Any	Rent
1141	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 4 BHK	1618	₹18,600/month	Semi-Furnished	4	Bachelors	Rent
1142	Odisha Properties (Odisha.txt)	3 BHK Villa	Rourkela North	Rourkela / Odisha	Villa / 3 BHK	1822	₹19,200/month	Unfurnished	3	Any	Rent
1143	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Sector 3	Cuttack / Odisha	Apartment / 2 BHK	818	₹49.16 L	Semi-Furnished	2	Bachelors	Sale
1144	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 2 BHK	861	₹12,200/month	Semi-Furnished	2	Bachelors	Rent
1145	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Central	Puri / Odisha	Apartment / 3 BHK	1173	₹61.22 L	Fully-Furnished	3	Family	Sale
1146	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri East	Puri / Odisha	Apartment / 2 BHK	695	₹47.65 L	Fully-Furnished	2	Bachelors	Sale
1147	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela West	Rourkela / Odisha	Apartment / 2 BHK	823	₹47.06 L	Unfurnished	3	Family	Sale
1148	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack West	Cuttack / Odisha	Builder Floor / 2 BHK	850	₹49.94 L	Unfurnished	3	Family	Sale
1149	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Heights	Puri / Odisha	Apartment / 2 BHK	771	₹39.75 L	Fully-Furnished	2	Family	Sale
1150	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 2 BHK	901	₹54.47 L	Unfurnished	1	Family	Sale
1151	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Nagar	Cuttack / Odisha	Apartment / 3 BHK	1319	₹59.71 L	Semi-Furnished	4	Family	Sale
1152	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 1 BHK	545	₹34.74 L	Semi-Furnished	1	Bachelors	Sale
1153	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Central	Puri / Odisha	Builder Floor / 2 BHK	970	₹41.61 L	Fully-Furnished	2	Family	Sale
1154	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Heights	Puri / Odisha	Independent House / 2 BHK	1065	₹41.36 L	Semi-Furnished	3	Bachelors	Sale
1155	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri West	Puri / Odisha	Independent House / 2 BHK	1125	₹54.78 L	Semi-Furnished	2	Family	Sale
1156	Odisha Properties (Odisha.txt)	5 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 5 BHK	2738	₹1.03 Cr	Semi-Furnished	5	Family	Sale
1157	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri South	Puri / Odisha	Apartment / 2 BHK	800	₹45.62 L	Fully-Furnished	1	Family	Sale
1158	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Sector 2	Bhubaneswar / Odisha	Apartment / 2 BHK	698	₹38.36 L	Unfurnished	2	Bachelors	Sale
1159	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Sector 1	Rourkela / Odisha	Apartment / 2 BHK	843	₹50.26 L	Semi-Furnished	2	Any	Sale
1160	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri East	Puri / Odisha	Builder Floor / 2 BHK	764	₹13,600/month	Unfurnished	2	Family	Rent
1161	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1229	₹14,300/month	Semi-Furnished	3	Family	Rent
1162	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 1 BHK	562	₹8,300/month	Semi-Furnished	1	Family	Rent
1163	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Residential Area	Bhubaneswar / Odisha	Independent House / 2 BHK	1134	₹45.46 L	Unfurnished	2	Any	Sale
1164	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 3 BHK	1202	₹60.52 L	Semi-Furnished	3	Bachelors	Sale
1165	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Sector 2	Cuttack / Odisha	Apartment / 1 BHK	584	₹32.63 L	Semi-Furnished	2	Bachelors	Sale
1166	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 3 BHK	1178	₹17,500/month	Fully-Furnished	3	Family	Rent
1167	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Heights	Cuttack / Odisha	Apartment / 1 BHK	407	₹9,100/month	Fully-Furnished	1	Bachelors	Rent
1168	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 1 BHK	535	₹24.35 L	Semi-Furnished	2	Any	Sale
1169	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 2 BHK	840	₹14,300/month	Semi-Furnished	2	Family	Rent
1170	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack West	Cuttack / Odisha	Studio / 1 BHK	333	₹26.09 L	Fully-Furnished	1	Bachelors	Sale
1171	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Apartment / 3 BHK	1064	₹63.87 L	Semi-Furnished	3	Family	Sale
