No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1030	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Heights	Salem / Tamil Nadu	Apartment / 3 BHK	905	₹77.12 L	Semi-Furnished	4	Bachelors	Sale
1031	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem Sector 1	Salem / Tamil Nadu	Apartment / 1 BHK	420	₹45.61 L	Unfurnished	2	Family	Sale
1032	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Chennai Nagar	Chennai / Tamil Nadu	Villa / 2 BHK	845	₹69.66 L	Unfurnished	3	Family	Sale
1033	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Salem Nagar	Salem / Tamil Nadu	Villa / 2 BHK	1203	₹17,700/month	Semi-Furnished	2	Family	Rent
1034	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem West	Salem / Tamil Nadu	Apartment / 2 BHK	841	₹61.89 L	Unfurnished	3	Any	Sale
1035	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 3 BHK	1133	₹95.29 L	Semi-Furnished	3	Bachelors	Sale
1036	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Town Centre	Chennai / Tamil Nadu	Apartment / 3 BHK	1200	₹99.79 L	Unfurnished	3	Family	Sale
1037	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 3 BHK	1377	₹26,100/month	Semi-Furnished	3	Family	Rent
1038	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Madurai Nagar	Madurai / Tamil Nadu	Apartment / 5 BHK	2511	₹1.72 Cr	Semi-Furnished	6	Family	Sale
1039	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore Nagar	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1214	₹20,200/month	Semi-Furnished	3	Any	Rent
1040	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Madurai Heights	Madurai / Tamil Nadu	Apartment / 5 BHK	2104	₹1.25 Cr	Unfurnished	4	Family	Sale
1041	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1558	₹80.94 L	Fully-Furnished	4	Family	Sale
1042	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Madurai North	Madurai / Tamil Nadu	Villa / 2 BHK	1152	₹56.67 L	Semi-Furnished	2	Family	Sale
1043	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 4 BHK	1771	₹27,400/month	Semi-Furnished	4	Any	Rent
1044	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Madurai Heights	Madurai / Tamil Nadu	Villa / 2 BHK	930	₹18,700/month	Fully-Furnished	1	Family	Rent
1045	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Madurai Residential Area	Madurai / Tamil Nadu	Independent House / 2 BHK	686	₹55.55 L	Fully-Furnished	1	Any	Sale
1046	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1727	₹77.88 L	Fully-Furnished	4	Bachelors	Sale
1047	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Town Centre	Salem / Tamil Nadu	Independent House / 2 BHK	905	₹19,600/month	Unfurnished	2	Any	Rent
1048	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Colony	Madurai / Tamil Nadu	Apartment / 1 BHK	608	₹10,500/month	Fully-Furnished	1	Any	Rent
1049	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Central	Madurai / Tamil Nadu	Apartment / 1 BHK	431	₹12,200/month	Unfurnished	1	Family	Rent
1050	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Salem Main Road	Salem / Tamil Nadu	Builder Floor / 1 BHK	468	₹36.50 L	Unfurnished	1	Family	Sale
1051	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Independent House	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Independent House / 5 BHK	3119	₹1.79 Cr	Fully-Furnished	5	Family	Sale
1052	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Coimbatore Main Road	Coimbatore / Tamil Nadu	Studio / 1 BHK	331	₹12,000/month	Semi-Furnished	1	Bachelors	Rent
1053	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Nagar	Madurai / Tamil Nadu	Apartment / 3 BHK	1502	₹28,200/month	Unfurnished	3	Family	Rent
1054	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1007	₹81.91 L	Semi-Furnished	4	Any	Sale
1055	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Madurai Sector 2	Madurai / Tamil Nadu	Apartment / 5 BHK	2830	₹41,700/month	Fully-Furnished	4	Family	Rent
1056	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Residential Area	Chennai / Tamil Nadu	Apartment / 4 BHK	2055	₹1.11 Cr	Semi-Furnished	3	Bachelors	Sale
1057	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Central	Coimbatore / Tamil Nadu	Apartment / 2 BHK	801	₹18,200/month	Unfurnished	2	Family	Rent
1058	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Nagar	Madurai / Tamil Nadu	Apartment / 1 BHK	373	₹39.10 L	Unfurnished	1	Family	Sale
1059	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Main Road	Coimbatore / Tamil Nadu	Apartment / 2 BHK	861	₹57.98 L	Unfurnished	3	Family	Sale
1060	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Salem Residential Area	Salem / Tamil Nadu	Builder Floor / 3 BHK	1229	₹92.65 L	Semi-Furnished	2	Bachelors	Sale
1061	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Nagar	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1849	₹1.17 Cr	Semi-Furnished	5	Any	Sale
1062	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Central	Salem / Tamil Nadu	Independent House / 2 BHK	943	₹70.34 L	Semi-Furnished	2	Bachelors	Sale
1063	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Colony	Salem / Tamil Nadu	Apartment / 4 BHK	1906	₹94.61 L	Semi-Furnished	3	Any	Sale
1064	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Salem Colony	Salem / Tamil Nadu	Independent House / 1 BHK	684	₹48.76 L	Fully-Furnished	2	Any	Sale
1065	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Builder Floor / 4 BHK	1682	₹1.24 Cr	Unfurnished	5	Family	Sale
1066	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Villa	Madurai South	Madurai / Tamil Nadu	Villa / 5 BHK	4010	₹1.83 Cr	Unfurnished	6	Any	Sale
1067	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Extension	Salem / Tamil Nadu	Builder Floor / 2 BHK	768	₹14,600/month	Unfurnished	2	Family	Rent
1068	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Heights	Salem / Tamil Nadu	Builder Floor / 2 BHK	1060	₹19,500/month	Semi-Furnished	2	Any	Rent
1069	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem Town Centre	Salem / Tamil Nadu	Studio / 1 BHK	355	₹9,400/month	Fully-Furnished	1	Family	Rent
1070	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem North	Salem / Tamil Nadu	Studio / 1 BHK	363	₹9,700/month	Semi-Furnished	1	Any	Rent
1071	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Town Centre	Coimbatore / Tamil Nadu	Independent House / 2 BHK	840	₹66.62 L	Fully-Furnished	2	Bachelors	Sale
1072	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Chennai Heights	Chennai / Tamil Nadu	Builder Floor / 4 BHK	1331	₹23,800/month	Fully-Furnished	4	Any	Rent
1073	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 4 BHK	1503	₹1.22 Cr	Unfurnished	4	Bachelors	Sale
1074	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Chennai Colony	Chennai / Tamil Nadu	Studio / 1 BHK	352	₹11,600/month	Fully-Furnished	2	Bachelors	Rent
1075	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Colony	Salem / Tamil Nadu	Independent House / 4 BHK	2008	₹32,900/month	Fully-Furnished	3	Family	Rent
1076	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Salem Main Road	Salem / Tamil Nadu	Independent House / 3 BHK	1456	₹1.05 Cr	Semi-Furnished	4	Any	Sale
1077	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Madurai Nagar	Madurai / Tamil Nadu	Builder Floor / 3 BHK	1084	₹19,500/month	Semi-Furnished	4	Bachelors	Rent
1078	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1256	₹71.25 L	Semi-Furnished	3	Bachelors	Sale
1079	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	923	₹62.56 L	Semi-Furnished	2	Family	Sale
1080	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 2 BHK	962	₹72.19 L	Fully-Furnished	2	Family	Sale
1081	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Coimbatore North	Coimbatore / Tamil Nadu	Villa / 3 BHK	1611	₹27,400/month	Fully-Furnished	2	Any	Rent
1082	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 1 BHK	632	₹41.95 L	Semi-Furnished	1	Family	Sale
1083	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 2 BHK	1125	₹69.30 L	Semi-Furnished	3	Any	Sale
1084	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1371	₹26,200/month	Fully-Furnished	4	Bachelors	Rent
1085	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Residential Area	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1359	₹92.01 L	Semi-Furnished	4	Bachelors	Sale
1086	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 2 BHK	1084	₹61.64 L	Fully-Furnished	1	Family	Sale
1087	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Madurai Residential Area	Madurai / Tamil Nadu	Builder Floor / 3 BHK	1171	₹80.36 L	Unfurnished	2	Family	Sale
1088	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem East	Salem / Tamil Nadu	Apartment / 2 BHK	1119	₹78.42 L	Fully-Furnished	2	Bachelors	Sale
1089	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Madurai Residential Area	Madurai / Tamil Nadu	Builder Floor / 3 BHK	1171	₹92.14 L	Fully-Furnished	3	Bachelors	Sale
1090	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Madurai Central	Madurai / Tamil Nadu	Independent House / 4 BHK	1771	₹1.01 Cr	Semi-Furnished	4	Family	Sale
1091	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai North	Madurai / Tamil Nadu	Studio / 1 BHK	306	₹10,500/month	Fully-Furnished	1	Family	Rent
1092	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Apartment / 5 BHK	2799	₹36,500/month	Unfurnished	5	Any	Rent
1093	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Chennai Central	Chennai / Tamil Nadu	Villa / 1 BHK	624	₹49.37 L	Semi-Furnished	1	Any	Sale
1094	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1663	₹1.14 Cr	Semi-Furnished	4	Bachelors	Sale
1095	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Builder Floor / 2 BHK	830	₹16,300/month	Unfurnished	2	Bachelors	Rent
1096	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1045	₹24,300/month	Semi-Furnished	3	Bachelors	Rent
1097	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1196	₹25,700/month	Semi-Furnished	3	Bachelors	Rent
1098	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 5 BHK	2688	₹1.72 Cr	Fully-Furnished	4	Any	Sale
1099	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Studio / 1 BHK	371	₹36.41 L	Semi-Furnished	2	Family	Sale
1100	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Extension	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	793	₹52.91 L	Fully-Furnished	2	Family	Sale
1101	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem Heights	Salem / Tamil Nadu	Studio / 1 BHK	325	₹35.96 L	Semi-Furnished	1	Any	Sale
1102	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Coimbatore South	Coimbatore / Tamil Nadu	Independent House / 4 BHK	2499	₹1.03 Cr	Unfurnished	4	Family	Sale
1103	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem East	Salem / Tamil Nadu	Apartment / 3 BHK	1086	₹98.34 L	Fully-Furnished	3	Any	Sale
1104	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Salem Residential Area	Salem / Tamil Nadu	Independent House / 3 BHK	1152	₹92.10 L	Semi-Furnished	3	Family	Sale
1105	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Coimbatore West	Coimbatore / Tamil Nadu	Builder Floor / 2 BHK	986	₹19,300/month	Fully-Furnished	3	Any	Rent
1106	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Town Centre	Chennai / Tamil Nadu	Apartment / 3 BHK	1053	₹21,600/month	Semi-Furnished	3	Any	Rent
1107	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Sector 2	Chennai / Tamil Nadu	Apartment / 4 BHK	1713	₹28,300/month	Unfurnished	5	Any	Rent
1108	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Chennai Main Road	Chennai / Tamil Nadu	Studio / 1 BHK	347	₹42.65 L	Fully-Furnished	2	Any	Sale
1109	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Salem South	Salem / Tamil Nadu	Villa / 3 BHK	2054	₹1.04 Cr	Fully-Furnished	4	Family	Sale
1110	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Colony	Chennai / Tamil Nadu	Apartment / 2 BHK	1021	₹75.88 L	Semi-Furnished	2	Family	Sale
1111	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Madurai Residential Area	Madurai / Tamil Nadu	Villa / 3 BHK	1134	₹22,000/month	Semi-Furnished	2	Family	Rent
1112	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli South	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	626	₹12,400/month	Fully-Furnished	2	Any	Rent
1113	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Chennai Heights	Chennai / Tamil Nadu	Independent House / 3 BHK	1176	₹1.04 Cr	Semi-Furnished	3	Bachelors	Sale
1114	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 3 BHK	1412	₹83.99 L	Semi-Furnished	3	Family	Sale
1115	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Madurai Heights	Madurai / Tamil Nadu	Builder Floor / 1 BHK	499	₹40.48 L	Fully-Furnished	1	Any	Sale
1116	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	516	₹12,800/month	Semi-Furnished	1	Any	Rent
1117	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem West	Salem / Tamil Nadu	Apartment / 3 BHK	1246	₹72.54 L	Unfurnished	3	Bachelors	Sale
1118	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Villa / 1 BHK	901	₹13,300/month	Unfurnished	2	Family	Rent
1119	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Chennai Heights	Chennai / Tamil Nadu	Builder Floor / 3 BHK	952	₹92.94 L	Fully-Furnished	2	Family	Sale
1120	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Builder Floor	Tiruchirappalli Heights	Tiruchirappalli / Tamil Nadu	Builder Floor / 5 BHK	2804	₹1.37 Cr	Semi-Furnished	4	Family	Sale
1121	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Nagar	Salem / Tamil Nadu	Independent House / 4 BHK	1727	₹91.75 L	Semi-Furnished	4	Any	Sale
1122	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore West	Coimbatore / Tamil Nadu	Apartment / 3 BHK	846	₹21,100/month	Semi-Furnished	3	Bachelors	Rent
1123	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	2053	₹33,400/month	Unfurnished	5	Any	Rent
1124	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Chennai Colony	Chennai / Tamil Nadu	Independent House / 3 BHK	1552	₹1.08 Cr	Semi-Furnished	3	Any	Sale
1125	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	1031	₹75.83 L	Unfurnished	1	Bachelors	Sale
1126	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai East	Madurai / Tamil Nadu	Apartment / 2 BHK	810	₹59.95 L	Unfurnished	2	Any	Sale
1127	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Builder Floor	Salem North	Salem / Tamil Nadu	Builder Floor / 5 BHK	2622	₹1.70 Cr	Fully-Furnished	6	Family	Sale
1128	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Sector 3	Chennai / Tamil Nadu	Apartment / 3 BHK	1361	₹77.13 L	Fully-Furnished	3	Family	Sale
1129	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Coimbatore Town Centre	Coimbatore / Tamil Nadu	Builder Floor / 4 BHK	1655	₹1.16 Cr	Fully-Furnished	4	Family	Sale
1130	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Chennai Residential Area	Chennai / Tamil Nadu	Apartment / 5 BHK	2802	₹46,000/month	Semi-Furnished	6	Family	Rent
1131	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	914	₹17,400/month	Unfurnished	1	Family	Rent
1132	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 4 BHK	1524	₹1.20 Cr	Semi-Furnished	4	Family	Sale
1133	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Extension	Coimbatore / Tamil Nadu	Independent House / 2 BHK	1073	₹66.60 L	Semi-Furnished	1	Any	Sale
1134	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Colony	Chennai / Tamil Nadu	Apartment / 3 BHK	1268	₹75.21 L	Semi-Furnished	2	Family	Sale
1135	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Chennai Sector 3	Chennai / Tamil Nadu	Independent House / 4 BHK	2438	₹1.05 Cr	Unfurnished	4	Family	Sale
1136	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai East	Madurai / Tamil Nadu	Apartment / 3 BHK	871	₹76.36 L	Fully-Furnished	2	Family	Sale
1137	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1138	₹97.17 L	Fully-Furnished	2	Family	Sale
1138	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	889	₹58.80 L	Semi-Furnished	1	Any	Sale
1139	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Independent House / 2 BHK	921	₹69.58 L	Fully-Furnished	2	Bachelors	Sale
1140	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Salem Nagar	Salem / Tamil Nadu	Apartment / 5 BHK	2669	₹41,600/month	Unfurnished	5	Family	Rent
1141	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 2 BHK	1022	₹66.92 L	Semi-Furnished	2	Family	Sale
1142	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Coimbatore Town Centre	Coimbatore / Tamil Nadu	Builder Floor / 2 BHK	1057	₹57.54 L	Fully-Furnished	1	Family	Sale
1143	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 2	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1407	₹26,900/month	Semi-Furnished	2	Family	Rent
1144	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 4 BHK	1978	₹29,200/month	Unfurnished	3	Family	Rent
1145	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	603	₹16,000/month	Semi-Furnished	2	Bachelors	Rent
1146	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Madurai Main Road	Madurai / Tamil Nadu	Villa / 1 BHK	865	₹44.59 L	Semi-Furnished	1	Family	Sale
1147	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 1 BHK	641	₹50.61 L	Fully-Furnished	1	Any	Sale
1148	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Villa / 1 BHK	675	₹14,200/month	Unfurnished	1	Any	Rent
1149	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Extension	Salem / Tamil Nadu	Builder Floor / 2 BHK	804	₹57.90 L	Fully-Furnished	1	Bachelors	Sale
1150	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Extension	Madurai / Tamil Nadu	Apartment / 1 BHK	483	₹36.04 L	Fully-Furnished	1	Bachelors	Sale
1151	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Colony	Salem / Tamil Nadu	Builder Floor / 2 BHK	914	₹62.60 L	Fully-Furnished	2	Any	Sale
1152	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 3 BHK	1397	₹23,500/month	Unfurnished	4	Bachelors	Rent
1153	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai West	Madurai / Tamil Nadu	Apartment / 1 BHK	593	₹44.29 L	Unfurnished	1	Any	Sale
1154	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 5 BHK	2972	₹1.59 Cr	Fully-Furnished	5	Family	Sale
1155	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1561	₹1.28 Cr	Semi-Furnished	4	Any	Sale
1156	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Chennai Sector 2	Chennai / Tamil Nadu	Independent House / 2 BHK	1088	₹20,400/month	Semi-Furnished	3	Bachelors	Rent
1157	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Sector 1	Madurai / Tamil Nadu	Apartment / 2 BHK	756	₹70.60 L	Semi-Furnished	2	Family	Sale
1158	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Sector 3	Salem / Tamil Nadu	Builder Floor / 2 BHK	690	₹70.42 L	Semi-Furnished	2	Family	Sale
1159	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 4 BHK	1724	₹1.28 Cr	Unfurnished	4	Family	Sale
1160	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Salem Sector 2	Salem / Tamil Nadu	Villa / 3 BHK	1517	₹98.95 L	Unfurnished	3	Any	Sale
1161	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Chennai Town Centre	Chennai / Tamil Nadu	Apartment / 1 BHK	421	₹12,000/month	Semi-Furnished	2	Bachelors	Rent
1162	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Independent House / 2 BHK	1000	₹62.09 L	Unfurnished	2	Family	Sale
