No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1034	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Town Centre	Panipat / Haryana	Apartment / 1 BHK	574	₹13,800/month	Unfurnished	1	Bachelors	Rent
1035	Haryana Properties (Haryana.txt)	2 BHK Independent House	Gurugram South	Gurugram / Haryana	Independent House / 2 BHK	977	₹64.94 L	Unfurnished	2	Family	Sale
1036	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Central	Karnal / Haryana	Apartment / 2 BHK	883	₹61.24 L	Unfurnished	2	Family	Sale
1037	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Karnal North	Karnal / Haryana	Builder Floor / 1 BHK	528	₹38.45 L	Unfurnished	1	Any	Sale
1038	Haryana Properties (Haryana.txt)	4 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 4 BHK	1607	₹1.27 Cr	Semi-Furnished	5	Any	Sale
1039	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Residential Area	Panipat / Haryana	Apartment / 1 BHK	412	₹46.03 L	Semi-Furnished	1	Family	Sale
1040	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal South	Karnal / Haryana	Apartment / 4 BHK	1613	₹1.51 Cr	Semi-Furnished	5	Family	Sale
1041	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal West	Karnal / Haryana	Independent House / 2 BHK	942	₹69.66 L	Semi-Furnished	2	Bachelors	Sale
1042	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Town Centre	Panipat / Haryana	Apartment / 3 BHK	1180	₹30,100/month	Semi-Furnished	4	Family	Rent
1043	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal North	Karnal / Haryana	Apartment / 4 BHK	1461	₹33,900/month	Fully-Furnished	3	Bachelors	Rent
1044	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 3 BHK	1204	₹1.16 Cr	Semi-Furnished	3	Bachelors	Sale
1045	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal East	Karnal / Haryana	Apartment / 3 BHK	1198	₹1.08 Cr	Unfurnished	3	Family	Sale
1046	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Colony	Karnal / Haryana	Villa / 2 BHK	810	₹19,800/month	Unfurnished	2	Family	Rent
1047	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat South	Panipat / Haryana	Apartment / 3 BHK	1108	₹26,200/month	Semi-Furnished	2	Bachelors	Rent
1048	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Residential Area	Karnal / Haryana	Villa / 2 BHK	1150	₹79.03 L	Unfurnished	2	Family	Sale
1049	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Town Centre	Gurugram / Haryana	Apartment / 1 BHK	509	₹52.23 L	Unfurnished	1	Family	Sale
1050	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Sector 3	Gurugram / Haryana	Apartment / 2 BHK	1070	₹23,800/month	Unfurnished	2	Family	Rent
1051	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal Main Road	Karnal / Haryana	Builder Floor / 2 BHK	804	₹79.59 L	Semi-Furnished	3	Any	Sale
1052	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 2	Karnal / Haryana	Apartment / 2 BHK	1140	₹24,100/month	Semi-Furnished	1	Family	Rent
1053	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Main Road	Karnal / Haryana	Apartment / 2 BHK	702	₹21,800/month	Semi-Furnished	2	Bachelors	Rent
1054	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 4 BHK	1548	₹35,400/month	Fully-Furnished	4	Bachelors	Rent
1055	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Nagar	Karnal / Haryana	Apartment / 2 BHK	844	₹23,500/month	Semi-Furnished	1	Family	Rent
1056	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Gurugram Sector 1	Gurugram / Haryana	Builder Floor / 3 BHK	1254	₹94.49 L	Unfurnished	2	Any	Sale
1057	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Colony	Gurugram / Haryana	Villa / 2 BHK	1114	₹24,700/month	Unfurnished	1	Bachelors	Rent
1058	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Residential Area	Gurugram / Haryana	Apartment / 2 BHK	949	₹22,700/month	Semi-Furnished	2	Any	Rent
1059	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Sector 2	Faridabad / Haryana	Apartment / 3 BHK	1387	₹27,000/month	Fully-Furnished	2	Any	Rent
1060	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 2 BHK	665	₹20,700/month	Fully-Furnished	2	Family	Rent
1061	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram West	Gurugram / Haryana	Apartment / 1 BHK	491	₹52.82 L	Fully-Furnished	1	Any	Sale
1062	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal East	Karnal / Haryana	Apartment / 2 BHK	837	₹83.16 L	Semi-Furnished	1	Family	Sale
1063	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 1	Karnal / Haryana	Apartment / 2 BHK	835	₹62.19 L	Semi-Furnished	2	Any	Sale
1064	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 2	Karnal / Haryana	Apartment / 2 BHK	800	₹67.08 L	Semi-Furnished	2	Family	Sale
1065	Haryana Properties (Haryana.txt)	3 BHK Villa	Panipat West	Panipat / Haryana	Villa / 3 BHK	1822	₹25,500/month	Unfurnished	3	Family	Rent
1066	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal Sector 3	Karnal / Haryana	Builder Floor / 2 BHK	766	₹81.87 L	Semi-Furnished	2	Family	Sale
1067	Haryana Properties (Haryana.txt)	1 BHK Studio	Gurugram Residential Area	Gurugram / Haryana	Studio / 1 BHK	358	₹37.69 L	Semi-Furnished	1	Bachelors	Sale
1068	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 2 BHK	838	₹66.07 L	Unfurnished	1	Family	Sale
1069	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 1 BHK	452	₹48.94 L	Fully-Furnished	1	Any	Sale
1070	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Main Road	Panipat / Haryana	Apartment / 3 BHK	1225	₹84.60 L	Semi-Furnished	3	Any	Sale
1071	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 3 BHK	1348	₹97.80 L	Semi-Furnished	4	Bachelors	Sale
1072	Haryana Properties (Haryana.txt)	5 BHK Independent House	Karnal Main Road	Karnal / Haryana	Independent House / 5 BHK	2893	₹1.80 Cr	Unfurnished	5	Bachelors	Sale
1073	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat North	Panipat / Haryana	Independent House / 3 BHK	1710	₹29,100/month	Unfurnished	4	Bachelors	Rent
1074	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Main Road	Gurugram / Haryana	Apartment / 2 BHK	821	₹82.88 L	Semi-Furnished	2	Any	Sale
1075	Haryana Properties (Haryana.txt)	2 BHK Villa	Faridabad Sector 1	Faridabad / Haryana	Villa / 2 BHK	1296	₹20,100/month	Semi-Furnished	2	Any	Rent
1076	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Gurugram South	Gurugram / Haryana	Builder Floor / 1 BHK	588	₹16,000/month	Unfurnished	1	Bachelors	Rent
1077	Haryana Properties (Haryana.txt)	1 BHK Villa	Panipat Sector 3	Panipat / Haryana	Villa / 1 BHK	475	₹13,800/month	Semi-Furnished	1	Family	Rent
1078	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad South	Faridabad / Haryana	Apartment / 2 BHK	958	₹65.36 L	Semi-Furnished	3	Any	Sale
1079	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Colony	Karnal / Haryana	Apartment / 4 BHK	1789	₹1.38 Cr	Semi-Furnished	4	Family	Sale
1080	Haryana Properties (Haryana.txt)	3 BHK Independent House	Karnal Main Road	Karnal / Haryana	Independent House / 3 BHK	1389	₹26,300/month	Semi-Furnished	4	Bachelors	Rent
1081	Haryana Properties (Haryana.txt)	1 BHK Villa	Gurugram Town Centre	Gurugram / Haryana	Villa / 1 BHK	711	₹44.93 L	Unfurnished	1	Bachelors	Sale
1082	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat East	Panipat / Haryana	Apartment / 3 BHK	995	₹81.79 L	Unfurnished	4	Family	Sale
1083	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Main Road	Karnal / Haryana	Apartment / 3 BHK	1139	₹22,000/month	Fully-Furnished	2	Family	Rent
1084	Haryana Properties (Haryana.txt)	1 BHK Villa	Faridabad Town Centre	Faridabad / Haryana	Villa / 1 BHK	797	₹57.77 L	Semi-Furnished	1	Family	Sale
1085	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Faridabad East	Faridabad / Haryana	Builder Floor / 3 BHK	785	₹1.07 Cr	Fully-Furnished	3	Family	Sale
1086	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Residential Area	Karnal / Haryana	Studio / 1 BHK	370	₹41.80 L	Semi-Furnished	2	Family	Sale
1087	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Sector 3	Panipat / Haryana	Independent House / 3 BHK	1543	₹24,900/month	Semi-Furnished	2	Any	Rent
1088	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Gurugram Nagar	Gurugram / Haryana	Builder Floor / 3 BHK	1297	₹82.85 L	Semi-Furnished	3	Any	Sale
1089	Haryana Properties (Haryana.txt)	2 BHK Villa	Panipat East	Panipat / Haryana	Villa / 2 BHK	755	₹76.78 L	Fully-Furnished	2	Bachelors	Sale
1090	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Sector 2	Faridabad / Haryana	Apartment / 3 BHK	1213	₹1.11 Cr	Unfurnished	3	Any	Sale
1091	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Colony	Karnal / Haryana	Apartment / 2 BHK	861	₹79.82 L	Fully-Furnished	2	Family	Sale
1092	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 3	Gurugram / Haryana	Apartment / 3 BHK	1336	₹1 Cr	Semi-Furnished	4	Family	Sale
1093	Haryana Properties (Haryana.txt)	3 BHK Independent House	Gurugram Sector 1	Gurugram / Haryana	Independent House / 3 BHK	1571	₹26,500/month	Unfurnished	3	Family	Rent
1094	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 1 BHK	547	₹49.82 L	Fully-Furnished	2	Family	Sale
1095	Haryana Properties (Haryana.txt)	1 BHK Independent House	Faridabad Heights	Faridabad / Haryana	Independent House / 1 BHK	516	₹38.65 L	Unfurnished	1	Bachelors	Sale
1096	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 4 BHK	1473	₹1.26 Cr	Fully-Furnished	3	Bachelors	Sale
1097	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Heights	Gurugram / Haryana	Apartment / 1 BHK	353	₹12,500/month	Fully-Furnished	2	Family	Rent
1098	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Town Centre	Panipat / Haryana	Independent House / 3 BHK	1508	₹26,400/month	Fully-Furnished	2	Bachelors	Rent
1099	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Heights	Gurugram / Haryana	Apartment / 3 BHK	1387	₹97.36 L	Unfurnished	3	Bachelors	Sale
1100	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Sector 1	Faridabad / Haryana	Apartment / 2 BHK	791	₹65.56 L	Semi-Furnished	2	Family	Sale
1101	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Sector 2	Panipat / Haryana	Apartment / 4 BHK	1427	₹32,000/month	Unfurnished	4	Any	Rent
1102	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Central	Karnal / Haryana	Villa / 2 BHK	1001	₹21,200/month	Semi-Furnished	1	Family	Rent
1103	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 3 BHK	1114	₹30,000/month	Fully-Furnished	3	Family	Rent
1104	Haryana Properties (Haryana.txt)	1 BHK Independent House	Panipat Heights	Panipat / Haryana	Independent House / 1 BHK	706	₹13,100/month	Unfurnished	1	Bachelors	Rent
1105	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 2	Karnal / Haryana	Apartment / 2 BHK	943	₹19,000/month	Semi-Furnished	2	Family	Rent
1106	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Town Centre	Panipat / Haryana	Apartment / 3 BHK	984	₹89.88 L	Fully-Furnished	3	Any	Sale
1107	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Sector 2	Panipat / Haryana	Apartment / 3 BHK	875	₹26,600/month	Semi-Furnished	4	Family	Rent
1108	Haryana Properties (Haryana.txt)	2 BHK Villa	Panipat East	Panipat / Haryana	Villa / 2 BHK	1191	₹18,900/month	Unfurnished	1	Bachelors	Rent
1109	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Main Road	Gurugram / Haryana	Apartment / 3 BHK	1067	₹92.95 L	Fully-Furnished	3	Any	Sale
1110	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Residential Area	Faridabad / Haryana	Builder Floor / 2 BHK	1090	₹24,200/month	Semi-Furnished	2	Bachelors	Rent
1111	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Heights	Faridabad / Haryana	Apartment / 1 BHK	604	₹46.96 L	Semi-Furnished	1	Any	Sale
1112	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Colony	Karnal / Haryana	Apartment / 1 BHK	586	₹55.24 L	Unfurnished	1	Any	Sale
1113	Haryana Properties (Haryana.txt)	1 BHK Studio	Panipat South	Panipat / Haryana	Studio / 1 BHK	406	₹46.46 L	Semi-Furnished	1	Family	Sale
1114	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 3	Karnal / Haryana	Apartment / 2 BHK	823	₹21,000/month	Semi-Furnished	2	Family	Rent
1115	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat West	Panipat / Haryana	Apartment / 2 BHK	995	₹88.98 L	Semi-Furnished	1	Family	Sale
1116	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram West	Gurugram / Haryana	Apartment / 2 BHK	762	₹18,200/month	Semi-Furnished	2	Any	Rent
1117	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Panipat Extension	Panipat / Haryana	Builder Floor / 4 BHK	1905	₹1.16 Cr	Fully-Furnished	4	Bachelors	Sale
1118	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Extension	Faridabad / Haryana	Apartment / 2 BHK	831	₹18,900/month	Fully-Furnished	1	Family	Rent
1119	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad Town Centre	Faridabad / Haryana	Builder Floor / 1 BHK	616	₹55.88 L	Fully-Furnished	2	Any	Sale
1120	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Main Road	Karnal / Haryana	Apartment / 1 BHK	517	₹15,500/month	Unfurnished	2	Any	Rent
1121	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad East	Faridabad / Haryana	Apartment / 4 BHK	1477	₹37,000/month	Semi-Furnished	4	Any	Rent
1122	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Sector 2	Karnal / Haryana	Studio / 1 BHK	330	₹42.60 L	Fully-Furnished	1	Bachelors	Sale
1123	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Panipat Town Centre	Panipat / Haryana	Builder Floor / 4 BHK	1626	₹1.41 Cr	Semi-Furnished	4	Any	Sale
1124	Haryana Properties (Haryana.txt)	5 BHK Apartment	Panipat West	Panipat / Haryana	Apartment / 5 BHK	1934	₹46,200/month	Semi-Furnished	5	Family	Rent
1125	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Central	Panipat / Haryana	Apartment / 2 BHK	847	₹76.74 L	Unfurnished	2	Bachelors	Sale
1126	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal North	Karnal / Haryana	Builder Floor / 3 BHK	1482	₹34,300/month	Unfurnished	3	Bachelors	Rent
1127	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Central	Karnal / Haryana	Apartment / 2 BHK	831	₹71.52 L	Semi-Furnished	2	Family	Sale
1128	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram East	Gurugram / Haryana	Villa / 2 BHK	1228	₹83.42 L	Semi-Furnished	2	Family	Sale
1129	Haryana Properties (Haryana.txt)	4 BHK Independent House	Faridabad Central	Faridabad / Haryana	Independent House / 4 BHK	1588	₹1.08 Cr	Unfurnished	4	Bachelors	Sale
1130	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Sector 1	Gurugram / Haryana	Villa / 2 BHK	1009	₹80.50 L	Semi-Furnished	3	Family	Sale
1131	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Extension	Karnal / Haryana	Studio / 1 BHK	382	₹48.42 L	Unfurnished	1	Family	Sale
1132	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Nagar	Karnal / Haryana	Apartment / 1 BHK	636	₹12,000/month	Semi-Furnished	2	Any	Rent
1133	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Sector 1	Faridabad / Haryana	Apartment / 1 BHK	488	₹42.92 L	Fully-Furnished	1	Family	Sale
1134	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat East	Panipat / Haryana	Apartment / 3 BHK	1443	₹1.07 Cr	Fully-Furnished	3	Bachelors	Sale
1135	Haryana Properties (Haryana.txt)	1 BHK Villa	Karnal East	Karnal / Haryana	Villa / 1 BHK	569	₹13,600/month	Fully-Furnished	1	Any	Rent
1136	Haryana Properties (Haryana.txt)	2 BHK Villa	Panipat South	Panipat / Haryana	Villa / 2 BHK	1120	₹88.30 L	Unfurnished	2	Bachelors	Sale
1137	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Sector 2	Panipat / Haryana	Apartment / 4 BHK	1952	₹30,600/month	Fully-Furnished	4	Any	Rent
1138	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Town Centre	Gurugram / Haryana	Apartment / 2 BHK	974	₹24,200/month	Unfurnished	3	Any	Rent
1139	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad Heights	Faridabad / Haryana	Independent House / 2 BHK	779	₹65.96 L	Fully-Furnished	3	Bachelors	Sale
1140	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad North	Faridabad / Haryana	Independent House / 2 BHK	884	₹66.75 L	Semi-Furnished	2	Family	Sale
1141	Haryana Properties (Haryana.txt)	3 BHK Independent House	Karnal North	Karnal / Haryana	Independent House / 3 BHK	1843	₹1.06 Cr	Semi-Furnished	2	Bachelors	Sale
1142	Haryana Properties (Haryana.txt)	5 BHK Apartment	Karnal South	Karnal / Haryana	Apartment / 5 BHK	2650	₹52,700/month	Unfurnished	6	Family	Rent
1143	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 3	Gurugram / Haryana	Apartment / 3 BHK	1185	₹87.70 L	Semi-Furnished	3	Family	Sale
1144	Haryana Properties (Haryana.txt)	4 BHK Independent House	Panipat Residential Area	Panipat / Haryana	Independent House / 4 BHK	2182	₹43,600/month	Unfurnished	5	Family	Rent
1145	Haryana Properties (Haryana.txt)	4 BHK Apartment	Gurugram Nagar	Gurugram / Haryana	Apartment / 4 BHK	1687	₹29,000/month	Fully-Furnished	4	Family	Rent
1146	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Faridabad South	Faridabad / Haryana	Builder Floor / 4 BHK	1880	₹1.49 Cr	Unfurnished	5	Any	Sale
1147	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 4 BHK	1895	₹38,300/month	Semi-Furnished	4	Bachelors	Rent
1148	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Sector 3	Panipat / Haryana	Apartment / 4 BHK	2223	₹1.17 Cr	Semi-Furnished	4	Any	Sale
1149	Haryana Properties (Haryana.txt)	2 BHK Villa	Faridabad Colony	Faridabad / Haryana	Villa / 2 BHK	971	₹80.55 L	Fully-Furnished	2	Any	Sale
1150	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad East	Faridabad / Haryana	Studio / 1 BHK	397	₹12,900/month	Semi-Furnished	2	Family	Rent
1151	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal South	Karnal / Haryana	Apartment / 2 BHK	740	₹67.82 L	Semi-Furnished	2	Bachelors	Sale
1152	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Main Road	Panipat / Haryana	Apartment / 1 BHK	599	₹53.79 L	Fully-Furnished	1	Any	Sale
1153	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 3 BHK	969	₹79.66 L	Semi-Furnished	4	Any	Sale
1154	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Town Centre	Panipat / Haryana	Independent House / 3 BHK	1806	₹1.11 Cr	Semi-Furnished	3	Any	Sale
1155	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 3 BHK	1630	₹1.30 Cr	Unfurnished	2	Bachelors	Sale
1156	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Town Centre	Panipat / Haryana	Apartment / 4 BHK	1858	₹1.48 Cr	Unfurnished	5	Family	Sale
1157	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 3 BHK	1126	₹24,900/month	Unfurnished	4	Bachelors	Rent
1158	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 3 BHK	1400	₹26,200/month	Semi-Furnished	3	Any	Rent
1159	Haryana Properties (Haryana.txt)	2 BHK Independent House	Gurugram Central	Gurugram / Haryana	Independent House / 2 BHK	1261	₹21,100/month	Semi-Furnished	3	Any	Rent
1160	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Central	Karnal / Haryana	Apartment / 3 BHK	1063	₹87.38 L	Semi-Furnished	3	Family	Sale
1161	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Residential Area	Karnal / Haryana	Apartment / 2 BHK	1018	₹87.29 L	Semi-Furnished	2	Bachelors	Sale
1162	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram East	Gurugram / Haryana	Apartment / 2 BHK	824	₹69.07 L	Semi-Furnished	2	Any	Sale
1163	Haryana Properties (Haryana.txt)	3 BHK Independent House	Faridabad Colony	Faridabad / Haryana	Independent House / 3 BHK	1191	₹1.15 Cr	Semi-Furnished	4	Bachelors	Sale
1164	Haryana Properties (Haryana.txt)	2 BHK Independent House	Gurugram Colony	Gurugram / Haryana	Independent House / 2 BHK	764	₹58.55 L	Unfurnished	3	Family	Sale
1165	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Gurugram Main Road	Gurugram / Haryana	Builder Floor / 3 BHK	1304	₹1.03 Cr	Semi-Furnished	2	Bachelors	Sale
1166	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad Town Centre	Faridabad / Haryana	Builder Floor / 1 BHK	762	₹47.41 L	Semi-Furnished	2	Family	Sale
1167	Haryana Properties (Haryana.txt)	3 BHK Independent House	Gurugram Nagar	Gurugram / Haryana	Independent House / 3 BHK	1560	₹1.22 Cr	Semi-Furnished	2	Any	Sale
1168	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Residential Area	Karnal / Haryana	Apartment / 4 BHK	1544	₹36,700/month	Unfurnished	4	Any	Rent
