No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1048	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1160	₹67.78 L	Fully-Furnished	3	Family	Sale
1049	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 2 BHK	758	₹47.04 L	Fully-Furnished	2	Family	Sale
1050	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 3 BHK	1111	₹70.67 L	Semi-Furnished	2	Any	Sale
1051	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Nagar	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1144	₹62.14 L	Semi-Furnished	4	Any	Sale
1052	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 1	Mandi / Himachal Pradesh	Apartment / 2 BHK	720	₹16,100/month	Fully-Furnished	2	Family	Rent
1053	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 2 BHK	612	₹40.88 L	Semi-Furnished	1	Bachelors	Sale
1054	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Shimla Sector 2	Shimla / Himachal Pradesh	Independent House / 4 BHK	1566	₹72.08 L	Semi-Furnished	4	Any	Sale
1055	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 4 BHK	1717	₹27,500/month	Fully-Furnished	4	Any	Rent
1056	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 1 BHK	443	₹30.40 L	Semi-Furnished	1	Family	Sale
1057	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Solan East	Solan / Himachal Pradesh	Builder Floor / 3 BHK	926	₹56.55 L	Unfurnished	4	Family	Sale
1058	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Mandi Nagar	Mandi / Himachal Pradesh	Builder Floor / 1 BHK	526	₹7,800/month	Fully-Furnished	2	Any	Rent
1059	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Town Centre	Shimla / Himachal Pradesh	Apartment / 4 BHK	1573	₹85.73 L	Unfurnished	4	Family	Sale
1060	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Town Centre	Mandi / Himachal Pradesh	Apartment / 1 BHK	543	₹34.91 L	Fully-Furnished	1	Family	Sale
1061	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	505	₹29.85 L	Fully-Furnished	2	Family	Sale
1062	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 2	Mandi / Himachal Pradesh	Apartment / 3 BHK	1186	₹15,800/month	Fully-Furnished	3	Any	Rent
1063	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Dharamshala Extension	Dharamshala / Himachal Pradesh	Villa / 1 BHK	829	₹9,300/month	Semi-Furnished	1	Any	Rent
1064	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla Colony	Shimla / Himachal Pradesh	Independent House / 3 BHK	1944	₹72.73 L	Unfurnished	3	Family	Sale
1065	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Mandi Colony	Mandi / Himachal Pradesh	Villa / 3 BHK	1653	₹24,500/month	Unfurnished	3	Family	Rent
1066	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Shimla Main Road	Shimla / Himachal Pradesh	Villa / 2 BHK	1169	₹64.96 L	Fully-Furnished	2	Bachelors	Sale
1067	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Sector 3	Solan / Himachal Pradesh	Apartment / 2 BHK	620	₹46.46 L	Semi-Furnished	2	Family	Sale
1068	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	538	₹36.23 L	Semi-Furnished	1	Bachelors	Sale
1069	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Sector 3	Shimla / Himachal Pradesh	Apartment / 3 BHK	1202	₹75.56 L	Semi-Furnished	3	Bachelors	Sale
1070	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Solan Residential Area	Solan / Himachal Pradesh	Apartment / 5 BHK	2322	₹33,500/month	Unfurnished	5	Family	Rent
1071	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 2 BHK	947	₹51.78 L	Fully-Furnished	2	Any	Sale
1072	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 3 BHK	1372	₹71.57 L	Unfurnished	3	Family	Sale
1073	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Nagar	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	770	₹56.76 L	Fully-Furnished	2	Any	Sale
1074	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Shimla Town Centre	Shimla / Himachal Pradesh	Apartment / 5 BHK	2060	₹1.11 Cr	Unfurnished	5	Family	Sale
1075	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan West	Solan / Himachal Pradesh	Apartment / 2 BHK	757	₹13,800/month	Semi-Furnished	2	Any	Rent
1076	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	1034	₹50.96 L	Fully-Furnished	2	Any	Sale
1077	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Sector 2	Shimla / Himachal Pradesh	Apartment / 3 BHK	1482	₹82.79 L	Fully-Furnished	2	Family	Sale
1078	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Town Centre	Mandi / Himachal Pradesh	Apartment / 3 BHK	1527	₹73.17 L	Unfurnished	3	Family	Sale
1079	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 4 BHK	1813	₹28,900/month	Semi-Furnished	4	Family	Rent
1080	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Dharamshala Colony	Dharamshala / Himachal Pradesh	Villa / 2 BHK	1054	₹53.65 L	Unfurnished	3	Bachelors	Sale
1081	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 5 BHK	2340	₹30,700/month	Fully-Furnished	5	Family	Rent
1082	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Nagar	Mandi / Himachal Pradesh	Apartment / 3 BHK	1398	₹19,800/month	Unfurnished	4	Any	Rent
1083	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 1 BHK	545	₹35.59 L	Fully-Furnished	2	Any	Sale
1084	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Solan North	Solan / Himachal Pradesh	Apartment / 1 BHK	558	₹9,400/month	Semi-Furnished	1	Family	Rent
1085	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi East	Mandi / Himachal Pradesh	Apartment / 2 BHK	936	₹15,200/month	Semi-Furnished	3	Family	Rent
1086	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Heights	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	615	₹67.70 L	Semi-Furnished	3	Any	Sale
1087	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Independent House / 4 BHK	2480	₹31,000/month	Unfurnished	4	Bachelors	Rent
1088	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Shimla Sector 3	Shimla / Himachal Pradesh	Builder Floor / 1 BHK	463	₹35.33 L	Semi-Furnished	2	Family	Sale
1089	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Dharamshala Heights	Dharamshala / Himachal Pradesh	Villa / 2 BHK	1174	₹13,900/month	Unfurnished	3	Family	Rent
1090	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 1	Solan / Himachal Pradesh	Apartment / 3 BHK	1263	₹17,100/month	Unfurnished	3	Family	Rent
1091	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 3 BHK	1446	₹74.68 L	Fully-Furnished	4	Bachelors	Sale
1092	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Colony	Shimla / Himachal Pradesh	Independent House / 2 BHK	966	₹51.42 L	Unfurnished	2	Family	Sale
1093	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	860	₹15,900/month	Semi-Furnished	2	Bachelors	Rent
1094	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 2 BHK	966	₹58.05 L	Semi-Furnished	2	Bachelors	Sale
1095	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Dharamshala West	Dharamshala / Himachal Pradesh	Apartment / 5 BHK	2163	₹1.29 Cr	Fully-Furnished	5	Family	Sale
1096	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Heights	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	1073	₹45.94 L	Unfurnished	1	Family	Sale
1097	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Mandi West	Mandi / Himachal Pradesh	Builder Floor / 2 BHK	755	₹43.80 L	Semi-Furnished	3	Bachelors	Sale
1098	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan North	Solan / Himachal Pradesh	Apartment / 3 BHK	1216	₹16,500/month	Semi-Furnished	3	Bachelors	Rent
1099	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Solan West	Solan / Himachal Pradesh	Builder Floor / 2 BHK	1065	₹61.50 L	Unfurnished	2	Any	Sale
1100	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Central	Shimla / Himachal Pradesh	Apartment / 3 BHK	1526	₹21,600/month	Semi-Furnished	3	Family	Rent
1101	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 3 BHK	1103	₹59.27 L	Fully-Furnished	2	Family	Sale
1102	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan North	Solan / Himachal Pradesh	Independent House / 4 BHK	1963	₹22,300/month	Semi-Furnished	5	Any	Rent
1103	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	888	₹13,400/month	Semi-Furnished	3	Bachelors	Rent
1104	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 2	Solan / Himachal Pradesh	Apartment / 3 BHK	1544	₹21,600/month	Unfurnished	3	Bachelors	Rent
1105	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1418	₹77.24 L	Unfurnished	3	Family	Sale
1106	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Studio / 1 BHK	399	₹34.52 L	Semi-Furnished	1	Bachelors	Sale
1107	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 5 BHK	2192	₹32,700/month	Fully-Furnished	5	Family	Rent
1108	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Heights	Solan / Himachal Pradesh	Apartment / 2 BHK	979	₹12,900/month	Unfurnished	2	Bachelors	Rent
1109	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala North	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1251	₹58.80 L	Unfurnished	3	Any	Sale
1110	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Dharamshala Colony	Dharamshala / Himachal Pradesh	Apartment / 5 BHK	2525	₹1.31 Cr	Semi-Furnished	6	Family	Sale
1111	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 3 BHK	1271	₹22,800/month	Semi-Furnished	4	Family	Rent
1112	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Mandi Central	Mandi / Himachal Pradesh	Independent House / 3 BHK	1729	₹21,100/month	Unfurnished	3	Any	Rent
1113	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Town Centre	Shimla / Himachal Pradesh	Apartment / 3 BHK	1143	₹72.55 L	Semi-Furnished	3	Any	Sale
1114	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Independent House	Shimla Town Centre	Shimla / Himachal Pradesh	Independent House / 5 BHK	1566	₹1.21 Cr	Semi-Furnished	5	Bachelors	Sale
1115	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Shimla Sector 2	Shimla / Himachal Pradesh	Independent House / 1 BHK	747	₹40.20 L	Semi-Furnished	2	Any	Sale
1116	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan South	Solan / Himachal Pradesh	Apartment / 2 BHK	870	₹58.02 L	Semi-Furnished	2	Bachelors	Sale
1117	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla North	Shimla / Himachal Pradesh	Apartment / 2 BHK	976	₹55.76 L	Fully-Furnished	1	Bachelors	Sale
1118	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Solan West	Solan / Himachal Pradesh	Builder Floor / 1 BHK	565	₹8,200/month	Semi-Furnished	2	Any	Rent
1119	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla West	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	921	₹11,700/month	Semi-Furnished	3	Family	Rent
1120	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla East	Shimla / Himachal Pradesh	Apartment / 2 BHK	821	₹14,500/month	Semi-Furnished	3	Family	Rent
1121	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Heights	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	854	₹12,500/month	Semi-Furnished	1	Family	Rent
1122	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Town Centre	Mandi / Himachal Pradesh	Studio / 1 BHK	386	₹8,200/month	Fully-Furnished	1	Family	Rent
1123	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Residential Area	Shimla / Himachal Pradesh	Apartment / 2 BHK	787	₹12,900/month	Fully-Furnished	2	Any	Rent
1124	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 2 BHK	859	₹13,800/month	Semi-Furnished	1	Any	Rent
1125	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla Main Road	Shimla / Himachal Pradesh	Independent House / 3 BHK	1255	₹81.62 L	Semi-Furnished	3	Any	Sale
1126	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Dharamshala Nagar	Dharamshala / Himachal Pradesh	Independent House / 1 BHK	627	₹36.38 L	Fully-Furnished	1	Bachelors	Sale
1127	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Dharamshala Extension	Dharamshala / Himachal Pradesh	Studio / 1 BHK	351	₹25.89 L	Semi-Furnished	1	Bachelors	Sale
1128	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 2 BHK	962	₹15,600/month	Fully-Furnished	2	Any	Rent
1129	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Shimla Colony	Shimla / Himachal Pradesh	Builder Floor / 1 BHK	451	₹8,300/month	Fully-Furnished	1	Family	Rent
1130	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Main Road	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1000	₹56.39 L	Semi-Furnished	3	Family	Sale
1131	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Mandi West	Mandi / Himachal Pradesh	Builder Floor / 1 BHK	594	₹37.64 L	Unfurnished	1	Bachelors	Sale
1132	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla Heights	Shimla / Himachal Pradesh	Independent House / 3 BHK	1190	₹67.49 L	Semi-Furnished	3	Bachelors	Sale
1133	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla East	Shimla / Himachal Pradesh	Apartment / 3 BHK	1058	₹80.01 L	Semi-Furnished	3	Bachelors	Sale
1134	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 3 BHK	1197	₹75.47 L	Fully-Furnished	4	Bachelors	Sale
1135	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala West	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	612	₹31.95 L	Fully-Furnished	1	Bachelors	Sale
1136	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 1 BHK	444	₹33.47 L	Fully-Furnished	1	Any	Sale
1137	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Residential Area	Mandi / Himachal Pradesh	Studio / 1 BHK	300	₹27.38 L	Semi-Furnished	1	Family	Sale
1138	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Villa	Mandi Sector 1	Mandi / Himachal Pradesh	Villa / 1 BHK	718	₹36.04 L	Unfurnished	1	Family	Sale
1139	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Solan North	Solan / Himachal Pradesh	Villa / 2 BHK	1204	₹52.87 L	Semi-Furnished	2	Any	Sale
1140	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 2 BHK	921	₹55.49 L	Semi-Furnished	2	Family	Sale
1141	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Sector 1	Mandi / Himachal Pradesh	Studio / 1 BHK	358	₹28.60 L	Semi-Furnished	1	Any	Sale
1142	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Dharamshala Colony	Dharamshala / Himachal Pradesh	Apartment / 5 BHK	2520	₹30,600/month	Unfurnished	6	Family	Rent
1143	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 2 BHK	887	₹43.52 L	Semi-Furnished	2	Family	Sale
1144	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Mandi Central	Mandi / Himachal Pradesh	Independent House / 3 BHK	1609	₹69.10 L	Semi-Furnished	2	Any	Sale
1145	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Residential Area	Shimla / Himachal Pradesh	Apartment / 2 BHK	991	₹48.88 L	Fully-Furnished	1	Any	Sale
1146	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Dharamshala South	Dharamshala / Himachal Pradesh	Villa / 3 BHK	1553	₹61.59 L	Semi-Furnished	3	Any	Sale
1147	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Sector 2	Solan / Himachal Pradesh	Independent House / 2 BHK	1078	₹54.81 L	Fully-Furnished	3	Bachelors	Sale
1148	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla West	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	954	₹50.50 L	Semi-Furnished	2	Family	Sale
1149	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla West	Shimla / Himachal Pradesh	Apartment / 2 BHK	805	₹14,700/month	Semi-Furnished	2	Family	Rent
1150	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	713	₹39.96 L	Semi-Furnished	3	Family	Sale
1151	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	750	₹15,600/month	Semi-Furnished	2	Bachelors	Rent
1152	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 2	Solan / Himachal Pradesh	Apartment / 3 BHK	931	₹59.32 L	Fully-Furnished	4	Family	Sale
1153	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	809	₹50.81 L	Semi-Furnished	2	Bachelors	Sale
1154	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla West	Shimla / Himachal Pradesh	Apartment / 4 BHK	1651	₹19,500/month	Semi-Furnished	5	Any	Rent
1155	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla West	Shimla / Himachal Pradesh	Apartment / 2 BHK	744	₹46.70 L	Semi-Furnished	3	Any	Sale
1156	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Town Centre	Mandi / Himachal Pradesh	Apartment / 3 BHK	1288	₹64.03 L	Semi-Furnished	3	Bachelors	Sale
1157	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Heights	Shimla / Himachal Pradesh	Independent House / 2 BHK	1153	₹50.31 L	Unfurnished	2	Family	Sale
1158	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla North	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1254	₹22,400/month	Semi-Furnished	3	Bachelors	Rent
1159	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 5 BHK	2387	₹1.30 Cr	Unfurnished	6	Bachelors	Sale
1160	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Nagar	Shimla / Himachal Pradesh	Independent House / 2 BHK	914	₹16,700/month	Semi-Furnished	2	Bachelors	Rent
1161	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala South	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	892	₹15,400/month	Semi-Furnished	2	Bachelors	Rent
1162	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 2 BHK	891	₹47.74 L	Semi-Furnished	3	Family	Sale
1163	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Main Road	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1252	₹77.09 L	Fully-Furnished	3	Any	Sale
