No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1086	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 2 BHK	780	₹21,800/month	Semi-Furnished	2	Any	Rent
1087	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi Residential Area	New Delhi / Delhi	Apartment / 1 BHK	346	₹53.74 L	Semi-Furnished	1	Bachelors	Sale
1088	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Heights	Rohini / Delhi	Studio / 1 BHK	444	₹15,400/month	Fully-Furnished	1	Any	Rent
1089	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka East	Dwarka / Delhi	Apartment / 2 BHK	600	₹24,000/month	Semi-Furnished	2	Family	Rent
1090	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka North	Dwarka / Delhi	Builder Floor / 3 BHK	1136	₹26,000/month	Semi-Furnished	3	Bachelors	Rent
1091	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Saket Central	Saket / Delhi	Builder Floor / 2 BHK	872	₹80.34 L	Fully-Furnished	1	Family	Sale
1092	Delhi Properties (Delhi.txt)	1 BHK Independent House	Rohini North	Rohini / Delhi	Independent House / 1 BHK	542	₹17,400/month	Fully-Furnished	1	Bachelors	Rent
1093	Delhi Properties (Delhi.txt)	3 BHK Villa	Saket West	Saket / Delhi	Villa / 3 BHK	1529	₹30,000/month	Fully-Furnished	3	Bachelors	Rent
1094	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Town Centre	Rohini / Delhi	Apartment / 4 BHK	1726	₹35,900/month	Unfurnished	5	Bachelors	Rent
1095	Delhi Properties (Delhi.txt)	5 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 5 BHK	2310	₹48,400/month	Semi-Furnished	5	Bachelors	Rent
1096	Delhi Properties (Delhi.txt)	1 BHK Villa	Saket West	Saket / Delhi	Villa / 1 BHK	748	₹16,300/month	Unfurnished	1	Any	Rent
1097	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini West	Rohini / Delhi	Studio / 1 BHK	390	₹13,700/month	Semi-Furnished	1	Family	Rent
1098	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 3 BHK	1238	₹35,900/month	Semi-Furnished	3	Family	Rent
1099	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Main Road	Dwarka / Delhi	Apartment / 3 BHK	1310	₹1.29 Cr	Semi-Furnished	3	Family	Sale
1100	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 3 BHK	1209	₹35,500/month	Semi-Furnished	4	Family	Rent
1101	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Residential Area	Dwarka / Delhi	Builder Floor / 2 BHK	987	₹81.87 L	Semi-Furnished	1	Any	Sale
1102	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi South	New Delhi / Delhi	Apartment / 2 BHK	906	₹79.77 L	Fully-Furnished	2	Family	Sale
1103	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Extension	Rohini / Delhi	Apartment / 3 BHK	1096	₹1.26 Cr	Fully-Furnished	2	Bachelors	Sale
1104	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Rohini Main Road	Rohini / Delhi	Builder Floor / 4 BHK	1910	₹1.76 Cr	Semi-Furnished	5	Family	Sale
1105	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 1 BHK	573	₹15,300/month	Semi-Furnished	1	Family	Rent
1106	Delhi Properties (Delhi.txt)	1 BHK Independent House	Dwarka East	Dwarka / Delhi	Independent House / 1 BHK	734	₹13,700/month	Semi-Furnished	2	Any	Rent
1107	Delhi Properties (Delhi.txt)	2 BHK Villa	Dwarka Residential Area	Dwarka / Delhi	Villa / 2 BHK	1288	₹27,500/month	Unfurnished	2	Any	Rent
1108	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 2 BHK	700	₹87.79 L	Unfurnished	2	Bachelors	Sale
1109	Delhi Properties (Delhi.txt)	5 BHK Builder Floor	New Delhi Town Centre	New Delhi / Delhi	Builder Floor / 5 BHK	2379	₹49,100/month	Semi-Furnished	4	Family	Rent
1110	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Central	Dwarka / Delhi	Apartment / 2 BHK	908	₹87.87 L	Unfurnished	3	Any	Sale
1111	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Rohini Extension	Rohini / Delhi	Builder Floor / 3 BHK	1082	₹36,300/month	Semi-Furnished	3	Any	Rent
1112	Delhi Properties (Delhi.txt)	4 BHK Villa	New Delhi North	New Delhi / Delhi	Villa / 4 BHK	3317	₹2.21 Cr	Fully-Furnished	3	Family	Sale
1113	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 2 BHK	727	₹24,200/month	Fully-Furnished	2	Family	Rent
1114	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka Heights	Dwarka / Delhi	Independent House / 3 BHK	1234	₹35,900/month	Semi-Furnished	2	Bachelors	Rent
1115	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Extension	New Delhi / Delhi	Apartment / 2 BHK	835	₹85.41 L	Unfurnished	2	Family	Sale
1116	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Colony	Saket / Delhi	Apartment / 2 BHK	879	₹81.16 L	Semi-Furnished	2	Family	Sale
1117	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 2 BHK	961	₹27,500/month	Fully-Furnished	3	Any	Rent
1118	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 4 BHK	1566	₹1.76 Cr	Semi-Furnished	4	Any	Sale
1119	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini East	Rohini / Delhi	Apartment / 3 BHK	1026	₹99.04 L	Semi-Furnished	3	Bachelors	Sale
1120	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Sector 3	New Delhi / Delhi	Apartment / 4 BHK	994	₹1.32 Cr	Fully-Furnished	5	Bachelors	Sale
1121	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Colony	Rohini / Delhi	Apartment / 2 BHK	636	₹22,600/month	Unfurnished	2	Bachelors	Rent
1122	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Colony	Rohini / Delhi	Apartment / 3 BHK	1413	₹1.44 Cr	Semi-Furnished	3	Family	Sale
1123	Delhi Properties (Delhi.txt)	1 BHK Villa	Saket Town Centre	Saket / Delhi	Villa / 1 BHK	611	₹59.18 L	Semi-Furnished	1	Bachelors	Sale
1124	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Town Centre	New Delhi / Delhi	Apartment / 3 BHK	1354	₹28,600/month	Unfurnished	4	Bachelors	Rent
1125	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Colony	Rohini / Delhi	Apartment / 2 BHK	878	₹25,000/month	Semi-Furnished	2	Any	Rent
1126	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 2 BHK	874	₹24,700/month	Fully-Furnished	2	Any	Rent
1127	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 2 BHK	932	₹96.64 L	Semi-Furnished	1	Any	Sale
1128	Delhi Properties (Delhi.txt)	5 BHK Villa	Rohini Heights	Rohini / Delhi	Villa / 5 BHK	3093	₹61,400/month	Unfurnished	5	Any	Rent
1129	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 2 BHK	909	₹26,000/month	Unfurnished	2	Bachelors	Rent
1130	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Central	Rohini / Delhi	Studio / 1 BHK	409	₹56.10 L	Fully-Furnished	2	Family	Sale
1131	Delhi Properties (Delhi.txt)	3 BHK Villa	Dwarka Sector 2	Dwarka / Delhi	Villa / 3 BHK	1256	₹1.04 Cr	Semi-Furnished	4	Any	Sale
1132	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi North	New Delhi / Delhi	Apartment / 4 BHK	1817	₹1.60 Cr	Semi-Furnished	4	Family	Sale
1133	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka West	Dwarka / Delhi	Independent House / 3 BHK	1344	₹28,300/month	Semi-Furnished	4	Any	Rent
1134	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka Nagar	Dwarka / Delhi	Independent House / 2 BHK	1124	₹84.19 L	Semi-Furnished	1	Family	Sale
1135	Delhi Properties (Delhi.txt)	4 BHK Villa	New Delhi Sector 2	New Delhi / Delhi	Villa / 4 BHK	2990	₹1.94 Cr	Unfurnished	5	Bachelors	Sale
1136	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	New Delhi East	New Delhi / Delhi	Builder Floor / 4 BHK	1972	₹1.50 Cr	Fully-Furnished	4	Bachelors	Sale
1137	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini South	Rohini / Delhi	Apartment / 4 BHK	1807	₹44,500/month	Semi-Furnished	4	Family	Rent
1138	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Nagar	Rohini / Delhi	Apartment / 3 BHK	1316	₹31,700/month	Fully-Furnished	3	Bachelors	Rent
1139	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Colony	Rohini / Delhi	Apartment / 4 BHK	1943	₹1.86 Cr	Semi-Furnished	4	Family	Sale
1140	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 3 BHK	1181	₹36,300/month	Semi-Furnished	3	Family	Rent
1141	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Town Centre	Saket / Delhi	Apartment / 3 BHK	1437	₹1.02 Cr	Fully-Furnished	4	Family	Sale
1142	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Sector 1	Dwarka / Delhi	Builder Floor / 2 BHK	886	₹95.89 L	Fully-Furnished	2	Bachelors	Sale
1143	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 4 BHK	1892	₹34,500/month	Semi-Furnished	4	Any	Rent
1144	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Sector 3	New Delhi / Delhi	Builder Floor / 3 BHK	1463	₹38,200/month	Fully-Furnished	2	Family	Rent
1145	Delhi Properties (Delhi.txt)	3 BHK Villa	Rohini Extension	Rohini / Delhi	Villa / 3 BHK	1569	₹1.30 Cr	Semi-Furnished	2	Bachelors	Sale
1146	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka East	Dwarka / Delhi	Apartment / 2 BHK	1065	₹94.28 L	Semi-Furnished	1	Any	Sale
1147	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Colony	Rohini / Delhi	Independent House / 2 BHK	770	₹25,900/month	Unfurnished	2	Bachelors	Rent
1148	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket South	Saket / Delhi	Apartment / 4 BHK	1516	₹37,100/month	Semi-Furnished	4	Family	Rent
1149	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Main Road	Dwarka / Delhi	Apartment / 3 BHK	1402	₹1.40 Cr	Semi-Furnished	2	Bachelors	Sale
1150	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka North	Dwarka / Delhi	Builder Floor / 2 BHK	1008	₹94.85 L	Semi-Furnished	3	Bachelors	Sale
1151	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 3 BHK	1651	₹35,700/month	Unfurnished	3	Any	Rent
1152	Delhi Properties (Delhi.txt)	3 BHK Villa	Saket Sector 3	Saket / Delhi	Villa / 3 BHK	1562	₹32,600/month	Unfurnished	2	Any	Rent
1153	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket East	Saket / Delhi	Studio / 1 BHK	381	₹54.84 L	Semi-Furnished	1	Any	Sale
1154	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Residential Area	Dwarka / Delhi	Apartment / 2 BHK	1070	₹1.03 Cr	Fully-Furnished	3	Family	Sale
1155	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 2 BHK	857	₹85.22 L	Unfurnished	1	Family	Sale
1156	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 3 BHK	1224	₹1.24 Cr	Semi-Furnished	2	Any	Sale
1157	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 2 BHK	779	₹22,700/month	Fully-Furnished	3	Any	Rent
1158	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Residential Area	Dwarka / Delhi	Apartment / 1 BHK	623	₹50.58 L	Unfurnished	2	Any	Sale
1159	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Sector 3	New Delhi / Delhi	Builder Floor / 2 BHK	1060	₹83.25 L	Fully-Furnished	3	Family	Sale
1160	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 4 BHK	1823	₹1.77 Cr	Semi-Furnished	3	Any	Sale
1161	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket West	Saket / Delhi	Studio / 1 BHK	309	₹57.96 L	Unfurnished	2	Family	Sale
1162	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi East	New Delhi / Delhi	Apartment / 3 BHK	903	₹29,100/month	Fully-Furnished	3	Family	Rent
1163	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini East	Rohini / Delhi	Apartment / 3 BHK	1073	₹1.33 Cr	Unfurnished	3	Family	Sale
1164	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi South	New Delhi / Delhi	Apartment / 2 BHK	1026	₹74.05 L	Unfurnished	2	Family	Sale
1165	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 3 BHK	1315	₹34,600/month	Unfurnished	2	Family	Rent
1166	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Extension	Rohini / Delhi	Apartment / 4 BHK	1762	₹48,500/month	Semi-Furnished	3	Bachelors	Rent
1167	Delhi Properties (Delhi.txt)	2 BHK Villa	New Delhi North	New Delhi / Delhi	Villa / 2 BHK	1058	₹23,700/month	Semi-Furnished	2	Any	Rent
1168	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Sector 2	New Delhi / Delhi	Builder Floor / 2 BHK	735	₹26,500/month	Semi-Furnished	2	Family	Rent
1169	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket North	Saket / Delhi	Apartment / 3 BHK	1151	₹30,600/month	Semi-Furnished	3	Any	Rent
1170	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Residential Area	Rohini / Delhi	Apartment / 2 BHK	879	₹95.27 L	Semi-Furnished	2	Family	Sale
1171	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	809	₹90.66 L	Unfurnished	2	Family	Sale
