No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1033	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 3 BHK	781	₹10,500/month	Semi-Furnished	3	Family	Rent
1034	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Town Centre	Imphal / Manipur	Apartment / 3 BHK	1430	₹48.46 L	Semi-Furnished	3	Family	Sale
1035	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 3 BHK	1347	₹15,600/month	Unfurnished	2	Bachelors	Rent
1036	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 2 BHK	733	₹7,900/month	Semi-Furnished	3	Family	Rent
1037	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Imphal Heights	Imphal / Manipur	Builder Floor / 1 BHK	529	₹28.07 L	Semi-Furnished	1	Family	Sale
1038	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Nagar	Imphal / Manipur	Apartment / 2 BHK	898	₹44.28 L	Semi-Furnished	2	Bachelors	Sale
1039	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal Nagar	Imphal / Manipur	Apartment / 5 BHK	2582	₹24,300/month	Semi-Furnished	5	Family	Rent
1040	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 4 BHK	1549	₹63.10 L	Semi-Furnished	5	Family	Sale
1041	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Sector 2	Bishnupur / Manipur	Builder Floor / 3 BHK	1050	₹13,100/month	Semi-Furnished	3	Family	Rent
1042	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 2 BHK	1031	₹9,400/month	Unfurnished	3	Family	Rent
1043	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Heights	Imphal / Manipur	Independent House / 3 BHK	1533	₹50.27 L	Fully-Furnished	3	Family	Sale
1044	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 1 BHK	593	₹27.50 L	Fully-Furnished	2	Bachelors	Sale
1045	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Imphal East	Imphal / Manipur	Builder Floor / 1 BHK	666	₹8,100/month	Unfurnished	1	Family	Rent
1046	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal West	Thoubal / Manipur	Studio / 1 BHK	475	₹24 L	Fully-Furnished	1	Bachelors	Sale
1047	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal East	Imphal / Manipur	Apartment / 5 BHK	2550	₹24,200/month	Semi-Furnished	5	Bachelors	Rent
1048	Manipur Properties (Manipur.txt)	5 BHK Villa	Imphal Nagar	Imphal / Manipur	Villa / 5 BHK	2852	₹97.65 L	Fully-Furnished	4	Family	Sale
1049	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 1 BHK	498	₹7,600/month	Unfurnished	1	Bachelors	Rent
1050	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 2 BHK	902	₹9,000/month	Semi-Furnished	2	Bachelors	Rent
1051	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 3	Thoubal / Manipur	Apartment / 2 BHK	851	₹32.10 L	Semi-Furnished	2	Family	Sale
1052	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal West	Thoubal / Manipur	Builder Floor / 3 BHK	1137	₹53.41 L	Unfurnished	3	Any	Sale
1053	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Nagar	Thoubal / Manipur	Independent House / 2 BHK	1069	₹42.73 L	Semi-Furnished	2	Any	Sale
1054	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal South	Thoubal / Manipur	Builder Floor / 3 BHK	1211	₹47.87 L	Unfurnished	3	Any	Sale
1055	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 3 BHK	1289	₹46.86 L	Semi-Furnished	3	Family	Sale
1056	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Nagar	Bishnupur / Manipur	Studio / 1 BHK	302	₹18.27 L	Semi-Furnished	1	Any	Sale
1057	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal East	Imphal / Manipur	Builder Floor / 2 BHK	890	₹11,500/month	Fully-Furnished	2	Family	Rent
1058	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal North	Thoubal / Manipur	Builder Floor / 3 BHK	1167	₹59 L	Semi-Furnished	2	Bachelors	Sale
1059	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Sector 1	Thoubal / Manipur	Builder Floor / 1 BHK	585	₹26.61 L	Unfurnished	2	Any	Sale
1060	Manipur Properties (Manipur.txt)	1 BHK Villa	Bishnupur Residential Area	Bishnupur / Manipur	Villa / 1 BHK	789	₹8,400/month	Fully-Furnished	1	Any	Rent
1061	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	841	₹32.75 L	Fully-Furnished	3	Family	Sale
1062	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1250	₹52.75 L	Semi-Furnished	2	Bachelors	Sale
1063	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Extension	Thoubal / Manipur	Independent House / 1 BHK	713	₹5,900/month	Semi-Furnished	1	Bachelors	Rent
1064	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 2 BHK	837	₹43.14 L	Semi-Furnished	3	Any	Sale
1065	Manipur Properties (Manipur.txt)	1 BHK Studio	Imphal Extension	Imphal / Manipur	Studio / 1 BHK	336	₹6,900/month	Semi-Furnished	1	Any	Rent
1066	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 2 BHK	815	₹11,100/month	Semi-Furnished	2	Family	Rent
1067	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Extension	Imphal / Manipur	Independent House / 3 BHK	1581	₹56.32 L	Unfurnished	4	Family	Sale
1068	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 4 BHK	1903	₹68.87 L	Fully-Furnished	5	Family	Sale
1069	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 2 BHK	787	₹31.46 L	Unfurnished	3	Family	Sale
1070	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Residential Area	Bishnupur / Manipur	Studio / 1 BHK	405	₹5,200/month	Semi-Furnished	1	Family	Rent
1071	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 4 BHK	1714	₹55.89 L	Fully-Furnished	4	Bachelors	Sale
1072	Manipur Properties (Manipur.txt)	1 BHK Independent House	Bishnupur Town Centre	Bishnupur / Manipur	Independent House / 1 BHK	640	₹22.80 L	Unfurnished	2	Family	Sale
1073	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 3 BHK	1025	₹55.06 L	Semi-Furnished	3	Bachelors	Sale
1074	Manipur Properties (Manipur.txt)	1 BHK Independent House	Bishnupur Town Centre	Bishnupur / Manipur	Independent House / 1 BHK	685	₹8,400/month	Fully-Furnished	1	Family	Rent
1075	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 4 BHK	1590	₹70.52 L	Semi-Furnished	4	Family	Sale
1076	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 4 BHK	1550	₹14,500/month	Semi-Furnished	5	Bachelors	Rent
1077	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 3 BHK	1200	₹58.74 L	Semi-Furnished	2	Bachelors	Sale
1078	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 1 BHK	545	₹20.70 L	Fully-Furnished	2	Family	Sale
1079	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 3 BHK	1393	₹44.45 L	Semi-Furnished	2	Family	Sale
1080	Manipur Properties (Manipur.txt)	3 BHK Villa	Bishnupur Heights	Bishnupur / Manipur	Villa / 3 BHK	1504	₹51.76 L	Fully-Furnished	3	Family	Sale
1081	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	779	₹9,900/month	Unfurnished	2	Family	Rent
1082	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 4 BHK	1697	₹59.01 L	Semi-Furnished	5	Family	Sale
1083	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 3 BHK	1211	₹47.23 L	Semi-Furnished	2	Family	Sale
1084	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Sector 1	Bishnupur / Manipur	Builder Floor / 3 BHK	1125	₹45.12 L	Semi-Furnished	3	Bachelors	Sale
1085	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Colony	Bishnupur / Manipur	Apartment / 3 BHK	1255	₹48.65 L	Semi-Furnished	3	Family	Sale
1086	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Colony	Bishnupur / Manipur	Studio / 1 BHK	341	₹5,100/month	Unfurnished	1	Bachelors	Rent
1087	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur West	Bishnupur / Manipur	Builder Floor / 1 BHK	546	₹24.86 L	Semi-Furnished	1	Any	Sale
1088	Manipur Properties (Manipur.txt)	5 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 5 BHK	2528	₹89.51 L	Semi-Furnished	5	Family	Sale
1089	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 4 BHK	1907	₹69.01 L	Unfurnished	4	Bachelors	Sale
1090	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal West	Imphal / Manipur	Independent House / 2 BHK	723	₹31.74 L	Semi-Furnished	2	Family	Sale
1091	Manipur Properties (Manipur.txt)	1 BHK Independent House	Bishnupur Sector 1	Bishnupur / Manipur	Independent House / 1 BHK	610	₹26.24 L	Unfurnished	2	Bachelors	Sale
1092	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Colony	Bishnupur / Manipur	Builder Floor / 3 BHK	1146	₹47.87 L	Semi-Furnished	3	Bachelors	Sale
1093	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Sector 3	Bishnupur / Manipur	Apartment / 2 BHK	730	₹34.95 L	Semi-Furnished	2	Family	Sale
1094	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 4 BHK	1289	₹53.22 L	Semi-Furnished	5	Family	Sale
1095	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Bishnupur Sector 2	Bishnupur / Manipur	Builder Floor / 5 BHK	2628	₹1.01 Cr	Semi-Furnished	5	Family	Sale
1096	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 2 BHK	902	₹10,600/month	Semi-Furnished	3	Bachelors	Rent
1097	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur South	Bishnupur / Manipur	Independent House / 2 BHK	987	₹12,100/month	Fully-Furnished	2	Any	Rent
1098	Manipur Properties (Manipur.txt)	3 BHK Villa	Bishnupur Extension	Bishnupur / Manipur	Villa / 3 BHK	1587	₹50.25 L	Unfurnished	4	Family	Sale
1099	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1177	₹59.22 L	Unfurnished	3	Bachelors	Sale
1100	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Imphal Central	Imphal / Manipur	Builder Floor / 3 BHK	1153	₹15,800/month	Fully-Furnished	2	Family	Rent
1101	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Sector 1	Thoubal / Manipur	Builder Floor / 3 BHK	1341	₹52.49 L	Semi-Furnished	4	Any	Sale
1102	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 3 BHK	1494	₹14,800/month	Unfurnished	4	Family	Rent
1103	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Central	Thoubal / Manipur	Apartment / 2 BHK	983	₹39.74 L	Unfurnished	2	Any	Sale
1104	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 1 BHK	473	₹27.11 L	Semi-Furnished	1	Bachelors	Sale
1105	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal Residential Area	Thoubal / Manipur	Builder Floor / 2 BHK	796	₹42.43 L	Fully-Furnished	1	Family	Sale
1106	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Thoubal Nagar	Thoubal / Manipur	Builder Floor / 5 BHK	2521	₹22,300/month	Fully-Furnished	5	Any	Rent
1107	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 2 BHK	888	₹41.11 L	Unfurnished	2	Bachelors	Sale
1108	Manipur Properties (Manipur.txt)	1 BHK Villa	Imphal North	Imphal / Manipur	Villa / 1 BHK	659	₹25.85 L	Semi-Furnished	1	Family	Sale
1109	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 1 BHK	549	₹22.95 L	Semi-Furnished	2	Family	Sale
1110	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Sector 3	Thoubal / Manipur	Apartment / 3 BHK	1089	₹12,600/month	Fully-Furnished	3	Bachelors	Rent
1111	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 3 BHK	1378	₹60.17 L	Semi-Furnished	3	Bachelors	Sale
1112	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 3 BHK	1270	₹59.14 L	Unfurnished	3	Bachelors	Sale
1113	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Sector 3	Thoubal / Manipur	Independent House / 2 BHK	845	₹41.98 L	Unfurnished	2	Family	Sale
1114	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 1 BHK	365	₹17.73 L	Semi-Furnished	1	Family	Sale
1115	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 2 BHK	810	₹41.26 L	Semi-Furnished	1	Any	Sale
1116	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal Main Road	Thoubal / Manipur	Villa / 3 BHK	1595	₹55.68 L	Semi-Furnished	2	Family	Sale
1117	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 2 BHK	685	₹35.87 L	Fully-Furnished	2	Any	Sale
1118	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal Extension	Thoubal / Manipur	Builder Floor / 2 BHK	774	₹38.67 L	Fully-Furnished	2	Family	Sale
1119	Manipur Properties (Manipur.txt)	1 BHK Independent House	Imphal South	Imphal / Manipur	Independent House / 1 BHK	557	₹23.32 L	Fully-Furnished	1	Bachelors	Sale
1120	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 3 BHK	1345	₹56.57 L	Semi-Furnished	2	Family	Sale
1121	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal East	Imphal / Manipur	Apartment / 4 BHK	1937	₹57.79 L	Semi-Furnished	4	Any	Sale
1122	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Nagar	Imphal / Manipur	Villa / 3 BHK	1578	₹57.27 L	Semi-Furnished	3	Family	Sale
1123	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Town Centre	Imphal / Manipur	Builder Floor / 2 BHK	950	₹8,900/month	Unfurnished	2	Bachelors	Rent
1124	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Central	Imphal / Manipur	Independent House / 3 BHK	1612	₹55.90 L	Unfurnished	3	Family	Sale
1125	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur Sector 1	Bishnupur / Manipur	Villa / 2 BHK	1234	₹44.24 L	Fully-Furnished	2	Family	Sale
1126	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 3 BHK	1188	₹15,600/month	Fully-Furnished	4	Family	Rent
1127	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 5 BHK	3066	₹93.09 L	Semi-Furnished	5	Any	Sale
1128	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Heights	Thoubal / Manipur	Apartment / 3 BHK	1412	₹15,400/month	Semi-Furnished	4	Any	Rent
1129	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Nagar	Thoubal / Manipur	Independent House / 2 BHK	983	₹31.38 L	Fully-Furnished	3	Family	Sale
1130	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal East	Imphal / Manipur	Apartment / 3 BHK	1547	₹52.39 L	Fully-Furnished	2	Family	Sale
1131	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 2 BHK	848	₹9,800/month	Unfurnished	2	Any	Rent
1132	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Sector 1	Bishnupur / Manipur	Studio / 1 BHK	432	₹21.49 L	Semi-Furnished	1	Any	Sale
1133	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 1 BHK	436	₹7,500/month	Unfurnished	1	Family	Rent
1134	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 2 BHK	1047	₹10,500/month	Semi-Furnished	2	Family	Rent
1135	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 3 BHK	1526	₹13,900/month	Semi-Furnished	3	Family	Rent
1136	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal West	Imphal / Manipur	Independent House / 3 BHK	1673	₹63.66 L	Fully-Furnished	3	Family	Sale
1137	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Nagar	Bishnupur / Manipur	Builder Floor / 3 BHK	1167	₹11,800/month	Fully-Furnished	3	Family	Rent
1138	Manipur Properties (Manipur.txt)	3 BHK Independent House	Thoubal Sector 2	Thoubal / Manipur	Independent House / 3 BHK	1287	₹43.50 L	Unfurnished	4	Family	Sale
1139	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal Nagar	Thoubal / Manipur	Villa / 3 BHK	1801	₹53.02 L	Semi-Furnished	3	Any	Sale
1140	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 1 BHK	316	₹18.68 L	Unfurnished	1	Any	Sale
1141	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal Town Centre	Thoubal / Manipur	Apartment / 1 BHK	477	₹26.18 L	Fully-Furnished	1	Family	Sale
1142	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Colony	Thoubal / Manipur	Builder Floor / 1 BHK	510	₹24.94 L	Semi-Furnished	1	Family	Sale
1143	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 3 BHK	1294	₹59.41 L	Semi-Furnished	3	Family	Sale
1144	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 4 BHK	1974	₹15,200/month	Semi-Furnished	4	Family	Rent
1145	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Heights	Thoubal / Manipur	Independent House / 1 BHK	540	₹6,600/month	Semi-Furnished	1	Family	Rent
1146	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Sector 1	Bishnupur / Manipur	Apartment / 4 BHK	1634	₹60.53 L	Fully-Furnished	5	Bachelors	Sale
1147	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur Residential Area	Bishnupur / Manipur	Apartment / 5 BHK	2184	₹88.62 L	Semi-Furnished	4	Family	Sale
1148	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal Colony	Imphal / Manipur	Independent House / 2 BHK	1138	₹11,400/month	Semi-Furnished	2	Bachelors	Rent
1149	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 4 BHK	2269	₹18,500/month	Fully-Furnished	5	Family	Rent
1150	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Bishnupur Town Centre	Bishnupur / Manipur	Builder Floor / 4 BHK	1760	₹69.66 L	Fully-Furnished	4	Family	Sale
1151	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 2 BHK	606	₹8,100/month	Semi-Furnished	1	Bachelors	Rent
1152	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal North	Thoubal / Manipur	Builder Floor / 3 BHK	1145	₹43.79 L	Unfurnished	4	Bachelors	Sale
1153	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Main Road	Bishnupur / Manipur	Apartment / 2 BHK	1029	₹46.08 L	Unfurnished	2	Family	Sale
1154	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 3 BHK	1573	₹16,700/month	Fully-Furnished	3	Bachelors	Rent
1155	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 5 BHK	1986	₹85.61 L	Semi-Furnished	4	Family	Sale
1156	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 2 BHK	942	₹36.53 L	Fully-Furnished	3	Any	Sale
1157	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 3 BHK	1018	₹11,300/month	Fully-Furnished	4	Any	Rent
1158	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 3 BHK	1339	₹16,500/month	Semi-Furnished	2	Any	Rent
1159	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal Sector 1	Thoubal / Manipur	Villa / 3 BHK	1790	₹17,400/month	Unfurnished	3	Any	Rent
1160	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Extension	Thoubal / Manipur	Studio / 1 BHK	327	₹25.06 L	Fully-Furnished	1	Any	Sale
1161	Manipur Properties (Manipur.txt)	1 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 1 BHK	405	₹26.72 L	Unfurnished	1	Family	Sale
1162	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur Town Centre	Bishnupur / Manipur	Builder Floor / 1 BHK	628	₹6,700/month	Unfurnished	1	Family	Rent
1163	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Nagar	Bishnupur / Manipur	Builder Floor / 2 BHK	1091	₹37.38 L	Unfurnished	2	Bachelors	Sale
1164	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Nagar	Thoubal / Manipur	Apartment / 2 BHK	664	₹11,300/month	Semi-Furnished	2	Bachelors	Rent
1165	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Bishnupur North	Bishnupur / Manipur	Builder Floor / 4 BHK	1702	₹17,600/month	Semi-Furnished	5	Family	Rent
1166	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal North	Thoubal / Manipur	Apartment / 2 BHK	745	₹11,100/month	Semi-Furnished	3	Family	Rent
1167	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 3 BHK	1284	₹50.48 L	Unfurnished	3	Family	Sale
1168	Manipur Properties (Manipur.txt)	1 BHK Villa	Thoubal Sector 1	Thoubal / Manipur	Villa / 1 BHK	669	₹28.22 L	Semi-Furnished	1	Family	Sale
1169	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	849	₹11,100/month	Semi-Furnished	2	Family	Rent
1170	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 1 BHK	496	₹20.90 L	Unfurnished	1	Family	Sale
