No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1104	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Residential Area	Silchar / Assam	Apartment / 2 BHK	845	₹40.62 L	Fully-Furnished	1	Family	Sale
1105	Assam Properties (Assam.txt)	3 BHK Independent House	Silchar Colony	Silchar / Assam	Independent House / 3 BHK	1262	₹17,300/month	Semi-Furnished	2	Any	Rent
1106	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Nagar	Dibrugarh / Assam	Studio / 1 BHK	415	₹24.98 L	Unfurnished	1	Any	Sale
1107	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Colony	Silchar / Assam	Independent House / 2 BHK	798	₹48.05 L	Semi-Furnished	2	Any	Sale
1108	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati North	Guwahati / Assam	Independent House / 3 BHK	1873	₹15,300/month	Semi-Furnished	3	Bachelors	Rent
1109	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh Sector 3	Dibrugarh / Assam	Independent House / 4 BHK	2079	₹20,500/month	Unfurnished	4	Any	Rent
1110	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Sector 2	Silchar / Assam	Independent House / 2 BHK	894	₹9,600/month	Fully-Furnished	2	Family	Rent
1111	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 4 BHK	1558	₹69.71 L	Semi-Furnished	5	Family	Sale
1112	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Town Centre	Dibrugarh / Assam	Apartment / 2 BHK	741	₹34.45 L	Semi-Furnished	1	Family	Sale
1113	Assam Properties (Assam.txt)	1 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 1 BHK	545	₹24.64 L	Semi-Furnished	2	Family	Sale
1114	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Sector 2	Dibrugarh / Assam	Independent House / 2 BHK	1108	₹48.11 L	Fully-Furnished	2	Family	Sale
1115	Assam Properties (Assam.txt)	5 BHK Independent House	Dibrugarh South	Dibrugarh / Assam	Independent House / 5 BHK	2913	₹23,300/month	Semi-Furnished	4	Family	Rent
1116	Assam Properties (Assam.txt)	1 BHK Builder Floor	Guwahati Colony	Guwahati / Assam	Builder Floor / 1 BHK	501	₹28.67 L	Semi-Furnished	1	Family	Sale
1117	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Colony	Dibrugarh / Assam	Independent House / 2 BHK	1153	₹13,100/month	Semi-Furnished	2	Family	Rent
1118	Assam Properties (Assam.txt)	4 BHK Independent House	Silchar East	Silchar / Assam	Independent House / 4 BHK	2261	₹18,300/month	Semi-Furnished	3	Bachelors	Rent
1119	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 2 BHK	812	₹34.87 L	Semi-Furnished	1	Bachelors	Sale
1120	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 3	Guwahati / Assam	Apartment / 2 BHK	797	₹46.02 L	Semi-Furnished	3	Any	Sale
1121	Assam Properties (Assam.txt)	4 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 4 BHK	1884	₹20,900/month	Unfurnished	4	Bachelors	Rent
1122	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 3 BHK	1716	₹74.46 L	Unfurnished	4	Bachelors	Sale
1123	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 3 BHK	1190	₹58.55 L	Semi-Furnished	3	Any	Sale
1124	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Heights	Silchar / Assam	Apartment / 3 BHK	1030	₹53.45 L	Fully-Furnished	3	Any	Sale
1125	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh Sector 1	Dibrugarh / Assam	Builder Floor / 3 BHK	1019	₹63.54 L	Unfurnished	3	Any	Sale
1126	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 1	Guwahati / Assam	Apartment / 2 BHK	747	₹12,800/month	Semi-Furnished	1	Family	Rent
1127	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Sector 3	Dibrugarh / Assam	Apartment / 2 BHK	937	₹34.52 L	Semi-Furnished	2	Any	Sale
1128	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Central	Jorhat / Assam	Villa / 2 BHK	1253	₹50.78 L	Unfurnished	3	Any	Sale
1129	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 3 BHK	1191	₹14,700/month	Unfurnished	2	Bachelors	Rent
1130	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Sector 1	Jorhat / Assam	Independent House / 2 BHK	1065	₹37.38 L	Unfurnished	2	Any	Sale
1131	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Central	Jorhat / Assam	Independent House / 2 BHK	900	₹43.12 L	Fully-Furnished	2	Bachelors	Sale
1132	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Sector 3	Silchar / Assam	Builder Floor / 3 BHK	1275	₹12,900/month	Fully-Furnished	3	Any	Rent
1133	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 2 BHK	857	₹9,700/month	Fully-Furnished	2	Family	Rent
1134	Assam Properties (Assam.txt)	4 BHK Independent House	Jorhat Residential Area	Jorhat / Assam	Independent House / 4 BHK	2281	₹95.49 L	Unfurnished	4	Family	Sale
1135	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Heights	Dibrugarh / Assam	Independent House / 2 BHK	1048	₹40.10 L	Unfurnished	2	Family	Sale
1136	Assam Properties (Assam.txt)	5 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 5 BHK	2562	₹30,000/month	Semi-Furnished	6	Bachelors	Rent
1137	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 3 BHK	1361	₹13,200/month	Semi-Furnished	3	Any	Rent
1138	Assam Properties (Assam.txt)	3 BHK Villa	Dibrugarh Nagar	Dibrugarh / Assam	Villa / 3 BHK	1834	₹72.24 L	Unfurnished	3	Family	Sale
1139	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Residential Area	Dibrugarh / Assam	Apartment / 3 BHK	1037	₹54.76 L	Semi-Furnished	3	Family	Sale
1140	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Colony	Dibrugarh / Assam	Apartment / 3 BHK	1166	₹62.43 L	Fully-Furnished	3	Family	Sale
1141	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 2 BHK	651	₹43.31 L	Unfurnished	1	Family	Sale
1142	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh North	Dibrugarh / Assam	Independent House / 4 BHK	1806	₹23,000/month	Semi-Furnished	4	Family	Rent
1143	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh West	Dibrugarh / Assam	Builder Floor / 3 BHK	1189	₹63.58 L	Semi-Furnished	3	Any	Sale
1144	Assam Properties (Assam.txt)	5 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 5 BHK	2254	₹1.04 Cr	Unfurnished	5	Bachelors	Sale
1145	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Town Centre	Dibrugarh / Assam	Apartment / 2 BHK	887	₹12,300/month	Semi-Furnished	1	Family	Rent
1146	Assam Properties (Assam.txt)	5 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 5 BHK	2167	₹88.43 L	Semi-Furnished	5	Family	Sale
1147	Assam Properties (Assam.txt)	4 BHK Independent House	Jorhat Sector 1	Jorhat / Assam	Independent House / 4 BHK	2040	₹73.26 L	Fully-Furnished	4	Family	Sale
1148	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Sector 2	Dibrugarh / Assam	Apartment / 2 BHK	1018	₹48.45 L	Fully-Furnished	2	Family	Sale
1149	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 1 BHK	541	₹8,100/month	Fully-Furnished	1	Any	Rent
1150	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 2 BHK	780	₹12,600/month	Fully-Furnished	2	Family	Rent
1151	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 1 BHK	617	₹8,000/month	Fully-Furnished	1	Bachelors	Rent
1152	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 1 BHK	529	₹26.30 L	Semi-Furnished	1	Family	Sale
1153	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Heights	Jorhat / Assam	Villa / 2 BHK	1288	₹10,600/month	Fully-Furnished	1	Family	Rent
1154	Assam Properties (Assam.txt)	1 BHK Studio	Silchar Sector 1	Silchar / Assam	Studio / 1 BHK	340	₹5,700/month	Fully-Furnished	1	Family	Rent
1155	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati East	Guwahati / Assam	Builder Floor / 3 BHK	1329	₹14,900/month	Fully-Furnished	4	Any	Rent
1156	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Town Centre	Jorhat / Assam	Independent House / 2 BHK	1079	₹49.74 L	Unfurnished	2	Bachelors	Sale
1157	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati Extension	Guwahati / Assam	Builder Floor / 2 BHK	748	₹44.76 L	Fully-Furnished	2	Family	Sale
1158	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Sector 2	Guwahati / Assam	Apartment / 3 BHK	1217	₹48.06 L	Fully-Furnished	3	Family	Sale
1159	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Extension	Silchar / Assam	Apartment / 4 BHK	2372	₹17,800/month	Unfurnished	4	Any	Rent
1160	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh East	Dibrugarh / Assam	Independent House / 3 BHK	1651	₹53.87 L	Fully-Furnished	3	Family	Sale
1161	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Central	Guwahati / Assam	Apartment / 3 BHK	1345	₹16,700/month	Semi-Furnished	3	Family	Rent
1162	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Sector 1	Guwahati / Assam	Apartment / 2 BHK	622	₹9,200/month	Semi-Furnished	2	Any	Rent
1163	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Town Centre	Dibrugarh / Assam	Apartment / 3 BHK	1033	₹59.02 L	Semi-Furnished	3	Family	Sale
1164	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati Sector 3	Guwahati / Assam	Studio / 1 BHK	357	₹20.91 L	Unfurnished	1	Family	Sale
1165	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 1 BHK	525	₹22.81 L	Semi-Furnished	2	Family	Sale
1166	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Sector 2	Dibrugarh / Assam	Apartment / 3 BHK	1304	₹13,400/month	Unfurnished	3	Family	Rent
1167	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Extension	Silchar / Assam	Apartment / 3 BHK	1410	₹56.70 L	Fully-Furnished	3	Family	Sale
1168	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Central	Guwahati / Assam	Builder Floor / 3 BHK	1300	₹59.42 L	Semi-Furnished	3	Bachelors	Sale
1169	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati Extension	Guwahati / Assam	Independent House / 3 BHK	1284	₹55.24 L	Semi-Furnished	3	Family	Sale
1170	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Sector 1	Jorhat / Assam	Builder Floor / 3 BHK	1275	₹50.36 L	Unfurnished	3	Bachelors	Sale
1171	Assam Properties (Assam.txt)	1 BHK Villa	Dibrugarh East	Dibrugarh / Assam	Villa / 1 BHK	642	₹29.51 L	Semi-Furnished	1	Bachelors	Sale
