No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1031	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai East	Champhai / Mizoram	Independent House / 3 BHK	1602	₹13,700/month	Semi-Furnished	2	Any	Rent
1032	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Sector 1	Aizawl / Mizoram	Apartment / 1 BHK	411	₹22.51 L	Unfurnished	1	Bachelors	Sale
1033	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Aizawl West	Aizawl / Mizoram	Villa / 2 BHK	997	₹37.41 L	Semi-Furnished	2	Family	Sale
1034	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl West	Aizawl / Mizoram	Apartment / 1 BHK	529	₹7,100/month	Fully-Furnished	1	Family	Rent
1035	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Lunglei Sector 1	Lunglei / Mizoram	Villa / 2 BHK	1198	₹44.77 L	Fully-Furnished	1	Family	Sale
1036	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Aizawl Nagar	Aizawl / Mizoram	Studio / 1 BHK	350	₹5,100/month	Semi-Furnished	1	Family	Rent
1037	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Aizawl Heights	Aizawl / Mizoram	Studio / 1 BHK	376	₹20.41 L	Semi-Furnished	1	Family	Sale
1038	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Sector 3	Lunglei / Mizoram	Apartment / 2 BHK	969	₹42.49 L	Fully-Furnished	1	Family	Sale
1039	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 2 BHK	721	₹28.96 L	Semi-Furnished	2	Any	Sale
1040	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Lunglei Colony	Lunglei / Mizoram	Villa / 3 BHK	1913	₹14,600/month	Semi-Furnished	2	Bachelors	Rent
1041	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 3	Champhai / Mizoram	Apartment / 2 BHK	945	₹10,900/month	Fully-Furnished	2	Family	Rent
1042	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Nagar	Lunglei / Mizoram	Apartment / 3 BHK	1026	₹12,700/month	Unfurnished	3	Any	Rent
1043	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai Sector 2	Champhai / Mizoram	Apartment / 1 BHK	505	₹6,000/month	Semi-Furnished	1	Any	Rent
1044	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 4 BHK	1697	₹75.25 L	Semi-Furnished	4	Family	Sale
1045	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Sector 2	Champhai / Mizoram	Builder Floor / 2 BHK	647	₹11,100/month	Fully-Furnished	2	Family	Rent
1046	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Lunglei Heights	Lunglei / Mizoram	Apartment / 4 BHK	1979	₹73.91 L	Semi-Furnished	3	Family	Sale
1047	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Residential Area	Aizawl / Mizoram	Apartment / 1 BHK	356	₹6,600/month	Fully-Furnished	1	Family	Rent
1048	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Central	Champhai / Mizoram	Independent House / 3 BHK	1766	₹16,100/month	Fully-Furnished	3	Family	Rent
1049	Mizoram Properties (Mizoram.txt)	4 BHK Independent House	Lunglei Colony	Lunglei / Mizoram	Independent House / 4 BHK	1840	₹15,200/month	Unfurnished	4	Family	Rent
1050	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Aizawl Sector 3	Aizawl / Mizoram	Builder Floor / 1 BHK	516	₹7,300/month	Semi-Furnished	2	Family	Rent
1051	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Colony	Aizawl / Mizoram	Apartment / 2 BHK	833	₹43.06 L	Unfurnished	1	Any	Sale
1052	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Extension	Champhai / Mizoram	Builder Floor / 2 BHK	688	₹36.04 L	Semi-Furnished	2	Bachelors	Sale
1053	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Lunglei Colony	Lunglei / Mizoram	Studio / 1 BHK	312	₹19.86 L	Fully-Furnished	1	Bachelors	Sale
1054	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl West	Aizawl / Mizoram	Independent House / 2 BHK	1061	₹42.45 L	Semi-Furnished	2	Family	Sale
1055	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Aizawl East	Aizawl / Mizoram	Builder Floor / 1 BHK	572	₹6,800/month	Semi-Furnished	1	Family	Rent
1056	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Sector 3	Champhai / Mizoram	Apartment / 3 BHK	1540	₹16,500/month	Semi-Furnished	2	Bachelors	Rent
1057	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 2 BHK	810	₹39.54 L	Unfurnished	1	Family	Sale
1058	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 4 BHK	1447	₹74.64 L	Semi-Furnished	5	Family	Sale
1059	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl North	Aizawl / Mizoram	Independent House / 2 BHK	1079	₹45 L	Unfurnished	2	Bachelors	Sale
1060	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Champhai Main Road	Champhai / Mizoram	Builder Floor / 1 BHK	478	₹21.31 L	Fully-Furnished	1	Family	Sale
1061	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Sector 2	Champhai / Mizoram	Builder Floor / 2 BHK	885	₹34.90 L	Unfurnished	1	Bachelors	Sale
1062	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Aizawl Sector 2	Aizawl / Mizoram	Builder Floor / 2 BHK	851	₹11,000/month	Semi-Furnished	2	Bachelors	Rent
1063	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Lunglei Extension	Lunglei / Mizoram	Independent House / 3 BHK	1642	₹58.74 L	Semi-Furnished	3	Any	Sale
1064	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl North	Aizawl / Mizoram	Apartment / 4 BHK	2147	₹19,100/month	Semi-Furnished	4	Any	Rent
1065	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Colony	Lunglei / Mizoram	Apartment / 2 BHK	725	₹11,000/month	Fully-Furnished	2	Bachelors	Rent
1066	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Extension	Champhai / Mizoram	Builder Floor / 3 BHK	1409	₹62.89 L	Semi-Furnished	3	Family	Sale
1067	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai West	Champhai / Mizoram	Apartment / 4 BHK	1979	₹16,900/month	Semi-Furnished	4	Any	Rent
1068	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Sector 3	Lunglei / Mizoram	Apartment / 2 BHK	908	₹37.66 L	Unfurnished	3	Family	Sale
1069	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Heights	Champhai / Mizoram	Apartment / 3 BHK	1227	₹12,800/month	Fully-Furnished	3	Bachelors	Rent
1070	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Colony	Aizawl / Mizoram	Apartment / 3 BHK	1720	₹14,800/month	Semi-Furnished	3	Family	Rent
1071	Mizoram Properties (Mizoram.txt)	4 BHK Independent House	Champhai Main Road	Champhai / Mizoram	Independent House / 4 BHK	2194	₹71.33 L	Fully-Furnished	4	Family	Sale
1072	Mizoram Properties (Mizoram.txt)	1 BHK Independent House	Aizawl Heights	Aizawl / Mizoram	Independent House / 1 BHK	635	₹6,000/month	Unfurnished	2	Family	Rent
1073	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai Main Road	Champhai / Mizoram	Studio / 1 BHK	391	₹21.91 L	Semi-Furnished	1	Any	Sale
1074	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Lunglei Town Centre	Lunglei / Mizoram	Independent House / 3 BHK	1356	₹16,400/month	Unfurnished	3	Bachelors	Rent
1075	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Aizawl Sector 1	Aizawl / Mizoram	Studio / 1 BHK	315	₹24.30 L	Semi-Furnished	1	Any	Sale
1076	Mizoram Properties (Mizoram.txt)	3 BHK Villa	Champhai Nagar	Champhai / Mizoram	Villa / 3 BHK	1603	₹17,500/month	Semi-Furnished	3	Family	Rent
1077	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Heights	Aizawl / Mizoram	Apartment / 3 BHK	1153	₹12,800/month	Semi-Furnished	3	Family	Rent
1078	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Sector 3	Champhai / Mizoram	Builder Floor / 2 BHK	758	₹42.58 L	Unfurnished	2	Family	Sale
1079	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Residential Area	Champhai / Mizoram	Builder Floor / 3 BHK	1329	₹15,300/month	Fully-Furnished	2	Bachelors	Rent
1080	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Town Centre	Lunglei / Mizoram	Apartment / 1 BHK	598	₹6,900/month	Semi-Furnished	1	Any	Rent
1081	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Sector 3	Aizawl / Mizoram	Apartment / 2 BHK	964	₹11,400/month	Semi-Furnished	3	Bachelors	Rent
1082	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Aizawl Sector 1	Aizawl / Mizoram	Independent House / 3 BHK	1676	₹62.63 L	Unfurnished	3	Bachelors	Sale
1083	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Residential Area	Champhai / Mizoram	Apartment / 2 BHK	870	₹29.89 L	Unfurnished	3	Bachelors	Sale
1084	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Champhai West	Champhai / Mizoram	Independent House / 2 BHK	1043	₹37.50 L	Fully-Furnished	2	Family	Sale
1085	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 2	Champhai / Mizoram	Apartment / 2 BHK	802	₹43.15 L	Unfurnished	2	Family	Sale
1086	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl Sector 2	Aizawl / Mizoram	Apartment / 4 BHK	1886	₹58.36 L	Fully-Furnished	5	Any	Sale
1087	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Champhai Central	Champhai / Mizoram	Villa / 2 BHK	1256	₹10,500/month	Unfurnished	2	Any	Rent
1088	Mizoram Properties (Mizoram.txt)	5 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 5 BHK	2219	₹21,000/month	Unfurnished	5	Family	Rent
1089	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl South	Aizawl / Mizoram	Independent House / 2 BHK	980	₹43.15 L	Unfurnished	2	Family	Sale
1090	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 2 BHK	740	₹29.03 L	Semi-Furnished	3	Any	Sale
1091	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 3 BHK	1349	₹49.40 L	Semi-Furnished	3	Family	Sale
1092	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 3 BHK	1370	₹15,900/month	Unfurnished	3	Bachelors	Rent
1093	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 1 BHK	536	₹5,600/month	Unfurnished	1	Bachelors	Rent
1094	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 1 BHK	471	₹23.47 L	Unfurnished	1	Family	Sale
1095	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl Extension	Aizawl / Mizoram	Apartment / 4 BHK	2121	₹71.37 L	Fully-Furnished	4	Bachelors	Sale
1096	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Heights	Aizawl / Mizoram	Apartment / 2 BHK	807	₹29.44 L	Fully-Furnished	3	Bachelors	Sale
1097	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Heights	Aizawl / Mizoram	Apartment / 1 BHK	540	₹7,300/month	Semi-Furnished	1	Family	Rent
1098	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 2 BHK	995	₹11,800/month	Fully-Furnished	3	Bachelors	Rent
1099	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei North	Lunglei / Mizoram	Apartment / 3 BHK	1434	₹55.80 L	Semi-Furnished	4	Family	Sale
1100	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 2 BHK	868	₹31.16 L	Unfurnished	2	Family	Sale
1101	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei North	Lunglei / Mizoram	Apartment / 2 BHK	672	₹39.66 L	Semi-Furnished	2	Bachelors	Sale
1102	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 3 BHK	1298	₹13,200/month	Semi-Furnished	3	Family	Rent
1103	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 1	Champhai / Mizoram	Apartment / 2 BHK	705	₹8,300/month	Semi-Furnished	2	Family	Rent
1104	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Lunglei South	Lunglei / Mizoram	Independent House / 3 BHK	1035	₹14,500/month	Semi-Furnished	4	Bachelors	Rent
1105	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Town Centre	Champhai / Mizoram	Builder Floor / 2 BHK	606	₹34.05 L	Unfurnished	2	Bachelors	Sale
1106	Mizoram Properties (Mizoram.txt)	1 BHK Villa	Champhai Nagar	Champhai / Mizoram	Villa / 1 BHK	621	₹26.61 L	Unfurnished	1	Bachelors	Sale
1107	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Lunglei Residential Area	Lunglei / Mizoram	Builder Floor / 3 BHK	1206	₹43.35 L	Unfurnished	4	Family	Sale
1108	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Sector 3	Champhai / Mizoram	Independent House / 3 BHK	1298	₹16,400/month	Semi-Furnished	3	Family	Rent
1109	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Central	Lunglei / Mizoram	Apartment / 3 BHK	1209	₹12,500/month	Unfurnished	3	Any	Rent
1110	Mizoram Properties (Mizoram.txt)	1 BHK Builder Floor	Lunglei Sector 3	Lunglei / Mizoram	Builder Floor / 1 BHK	580	₹7,600/month	Fully-Furnished	1	Bachelors	Rent
1111	Mizoram Properties (Mizoram.txt)	1 BHK Villa	Lunglei Extension	Lunglei / Mizoram	Villa / 1 BHK	762	₹27.22 L	Fully-Furnished	2	Family	Sale
1112	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 2 BHK	832	₹41.06 L	Unfurnished	2	Family	Sale
1113	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Aizawl Sector 1	Aizawl / Mizoram	Studio / 1 BHK	390	₹20.15 L	Semi-Furnished	2	Family	Sale
1114	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai Town Centre	Champhai / Mizoram	Apartment / 4 BHK	1486	₹60.13 L	Semi-Furnished	4	Bachelors	Sale
1115	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Town Centre	Aizawl / Mizoram	Apartment / 2 BHK	858	₹42.81 L	Semi-Furnished	1	Family	Sale
1116	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Residential Area	Aizawl / Mizoram	Apartment / 2 BHK	846	₹32.65 L	Semi-Furnished	2	Bachelors	Sale
1117	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Central	Champhai / Mizoram	Apartment / 2 BHK	755	₹34 L	Semi-Furnished	3	Family	Sale
1118	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei Colony	Lunglei / Mizoram	Apartment / 1 BHK	522	₹24.02 L	Fully-Furnished	1	Any	Sale
1119	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Aizawl Sector 1	Aizawl / Mizoram	Builder Floor / 4 BHK	1817	₹16,700/month	Semi-Furnished	4	Family	Rent
1120	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai West	Champhai / Mizoram	Apartment / 2 BHK	760	₹9,800/month	Semi-Furnished	2	Family	Rent
1121	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Town Centre	Lunglei / Mizoram	Apartment / 3 BHK	1477	₹16,400/month	Semi-Furnished	4	Bachelors	Rent
1122	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 3 BHK	1436	₹15,900/month	Fully-Furnished	2	Any	Rent
1123	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Champhai Nagar	Champhai / Mizoram	Builder Floor / 3 BHK	1151	₹48.77 L	Unfurnished	3	Bachelors	Sale
1124	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai South	Champhai / Mizoram	Apartment / 4 BHK	1482	₹51.44 L	Semi-Furnished	4	Family	Sale
1125	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Residential Area	Aizawl / Mizoram	Apartment / 2 BHK	845	₹33.69 L	Semi-Furnished	2	Family	Sale
1126	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Lunglei West	Lunglei / Mizoram	Independent House / 2 BHK	1112	₹38.15 L	Unfurnished	2	Family	Sale
1127	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 3 BHK	1226	₹46.64 L	Fully-Furnished	2	Family	Sale
1128	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Sector 3	Champhai / Mizoram	Apartment / 2 BHK	824	₹9,100/month	Semi-Furnished	2	Family	Rent
1129	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl North	Aizawl / Mizoram	Apartment / 3 BHK	1127	₹12,700/month	Semi-Furnished	3	Family	Rent
1130	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Aizawl Colony	Aizawl / Mizoram	Builder Floor / 3 BHK	1351	₹60.15 L	Semi-Furnished	3	Bachelors	Sale
1131	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Lunglei Heights	Lunglei / Mizoram	Independent House / 3 BHK	1502	₹52.29 L	Semi-Furnished	3	Bachelors	Sale
1132	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 3 BHK	1557	₹15,000/month	Unfurnished	2	Any	Rent
1133	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl West	Aizawl / Mizoram	Apartment / 2 BHK	695	₹36.08 L	Unfurnished	2	Any	Sale
1134	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Town Centre	Champhai / Mizoram	Builder Floor / 2 BHK	978	₹11,000/month	Unfurnished	2	Family	Rent
1135	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl Residential Area	Aizawl / Mizoram	Apartment / 1 BHK	489	₹21.24 L	Semi-Furnished	1	Bachelors	Sale
1136	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Nagar	Aizawl / Mizoram	Apartment / 2 BHK	750	₹39.51 L	Fully-Furnished	2	Bachelors	Sale
1137	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai East	Champhai / Mizoram	Apartment / 2 BHK	949	₹9,900/month	Semi-Furnished	2	Family	Rent
1138	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Lunglei Heights	Lunglei / Mizoram	Builder Floor / 4 BHK	1951	₹68.32 L	Fully-Furnished	4	Family	Sale
1139	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl North	Aizawl / Mizoram	Apartment / 2 BHK	770	₹36.21 L	Unfurnished	2	Bachelors	Sale
1140	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Champhai Central	Champhai / Mizoram	Independent House / 3 BHK	1004	₹57.21 L	Fully-Furnished	4	Bachelors	Sale
1141	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai Colony	Champhai / Mizoram	Builder Floor / 2 BHK	765	₹10,300/month	Semi-Furnished	3	Family	Rent
1142	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Heights	Lunglei / Mizoram	Apartment / 3 BHK	1086	₹12,500/month	Semi-Furnished	3	Family	Rent
1143	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai North	Champhai / Mizoram	Studio / 1 BHK	514	₹19.92 L	Semi-Furnished	1	Bachelors	Sale
1144	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Lunglei Main Road	Lunglei / Mizoram	Apartment / 3 BHK	1333	₹49.50 L	Semi-Furnished	2	Any	Sale
1145	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei Sector 1	Lunglei / Mizoram	Apartment / 2 BHK	921	₹8,500/month	Semi-Furnished	2	Bachelors	Rent
1146	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 4 BHK	1736	₹58.83 L	Unfurnished	4	Bachelors	Sale
1147	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Champhai North	Champhai / Mizoram	Builder Floor / 2 BHK	1050	₹9,200/month	Unfurnished	2	Any	Rent
1148	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 1 BHK	508	₹23.04 L	Semi-Furnished	1	Any	Sale
1149	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Aizawl Residential Area	Aizawl / Mizoram	Builder Floor / 4 BHK	1563	₹52.30 L	Semi-Furnished	4	Bachelors	Sale
1150	Mizoram Properties (Mizoram.txt)	1 BHK Apartment	Lunglei South	Lunglei / Mizoram	Apartment / 1 BHK	409	₹5,800/month	Semi-Furnished	1	Any	Rent
1151	Mizoram Properties (Mizoram.txt)	2 BHK Independent House	Aizawl Sector 3	Aizawl / Mizoram	Independent House / 2 BHK	1321	₹35.34 L	Semi-Furnished	2	Family	Sale
1152	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai Residential Area	Champhai / Mizoram	Apartment / 4 BHK	1706	₹61.71 L	Semi-Furnished	4	Family	Sale
1153	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Residential Area	Aizawl / Mizoram	Apartment / 2 BHK	778	₹33 L	Semi-Furnished	3	Bachelors	Sale
1154	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Champhai Colony	Champhai / Mizoram	Apartment / 4 BHK	1744	₹20,400/month	Unfurnished	5	Any	Rent
1155	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Lunglei East	Lunglei / Mizoram	Studio / 1 BHK	313	₹21.95 L	Fully-Furnished	1	Family	Sale
1156	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Aizawl Sector 3	Aizawl / Mizoram	Studio / 1 BHK	307	₹23.17 L	Fully-Furnished	2	Family	Sale
1157	Mizoram Properties (Mizoram.txt)	2 BHK Builder Floor	Lunglei West	Lunglei / Mizoram	Builder Floor / 2 BHK	999	₹8,800/month	Semi-Furnished	1	Family	Rent
1158	Mizoram Properties (Mizoram.txt)	4 BHK Apartment	Aizawl Main Road	Aizawl / Mizoram	Apartment / 4 BHK	1510	₹17,800/month	Unfurnished	4	Any	Rent
1159	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl West	Aizawl / Mizoram	Apartment / 2 BHK	952	₹33.71 L	Semi-Furnished	3	Bachelors	Sale
1160	Mizoram Properties (Mizoram.txt)	2 BHK Villa	Champhai Sector 1	Champhai / Mizoram	Villa / 2 BHK	1166	₹13,000/month	Semi-Furnished	3	Bachelors	Rent
1161	Mizoram Properties (Mizoram.txt)	1 BHK Villa	Aizawl Town Centre	Aizawl / Mizoram	Villa / 1 BHK	675	₹24.61 L	Fully-Furnished	2	Any	Sale
1162	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai West	Champhai / Mizoram	Studio / 1 BHK	427	₹6,500/month	Semi-Furnished	2	Bachelors	Rent
1163	Mizoram Properties (Mizoram.txt)	3 BHK Builder Floor	Lunglei East	Lunglei / Mizoram	Builder Floor / 3 BHK	1187	₹14,900/month	Unfurnished	3	Family	Rent
1164	Mizoram Properties (Mizoram.txt)	3 BHK Independent House	Aizawl Extension	Aizawl / Mizoram	Independent House / 3 BHK	1387	₹58.67 L	Unfurnished	3	Family	Sale
1165	Mizoram Properties (Mizoram.txt)	4 BHK Builder Floor	Lunglei East	Lunglei / Mizoram	Builder Floor / 4 BHK	1558	₹62.69 L	Unfurnished	4	Any	Sale
1166	Mizoram Properties (Mizoram.txt)	1 BHK Studio	Champhai Sector 2	Champhai / Mizoram	Studio / 1 BHK	403	₹7,000/month	Unfurnished	1	Bachelors	Rent
1167	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Champhai Town Centre	Champhai / Mizoram	Apartment / 2 BHK	719	₹10,100/month	Semi-Furnished	1	Bachelors	Rent
1168	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Champhai North	Champhai / Mizoram	Apartment / 3 BHK	1039	₹11,800/month	Semi-Furnished	2	Family	Rent
1169	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Aizawl Sector 3	Aizawl / Mizoram	Apartment / 2 BHK	1139	₹13,100/month	Semi-Furnished	3	Any	Rent
1170	Mizoram Properties (Mizoram.txt)	2 BHK Apartment	Lunglei East	Lunglei / Mizoram	Apartment / 2 BHK	632	₹9,600/month	Unfurnished	3	Bachelors	Rent
1171	Mizoram Properties (Mizoram.txt)	3 BHK Apartment	Aizawl East	Aizawl / Mizoram	Apartment / 3 BHK	1082	₹11,900/month	Semi-Furnished	3	Family	Rent
