No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
981	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1054	₹19,800/month	Semi-Furnished	3	Any	Rent
982	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1697	₹26,300/month	Fully-Furnished	5	Family	Rent
983	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	980	₹55.85 L	Semi-Furnished	2	Family	Sale
984	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Central	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1073	₹74.77 L	Unfurnished	4	Family	Sale
985	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Builder Floor	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 1 BHK	491	₹28.09 L	Fully-Furnished	1	Bachelors	Sale
986	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Independent House	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 1 BHK	524	₹27.32 L	Fully-Furnished	1	Bachelors	Sale
987	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1349	₹19,200/month	Fully-Furnished	3	Any	Rent
988	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2381	₹1.15 Cr	Fully-Furnished	4	Bachelors	Sale
989	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	2153	₹99 L	Unfurnished	3	Bachelors	Sale
990	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Independent House	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 1 BHK	477	₹32.43 L	Semi-Furnished	1	Any	Sale
991	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1375	₹20,300/month	Unfurnished	3	Any	Rent
992	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Villa	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 3 BHK	1696	₹21,000/month	Unfurnished	3	Family	Rent
993	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1332	₹22,600/month	Fully-Furnished	3	Bachelors	Rent
994	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	580	₹29.93 L	Semi-Furnished	2	Family	Sale
995	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Silvassa Colony	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1639	₹66.58 L	Unfurnished	3	Family	Sale
996	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Main Road	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	411	₹30.74 L	Fully-Furnished	1	Family	Sale
997	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	469	₹9,600/month	Semi-Furnished	2	Bachelors	Rent
998	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1923	₹80.65 L	Unfurnished	5	Any	Sale
999	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	890	₹41.79 L	Fully-Furnished	3	Bachelors	Sale
1000	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Central	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	893	₹12,100/month	Unfurnished	1	Any	Rent
1001	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1996	₹87.04 L	Semi-Furnished	4	Bachelors	Sale
1002	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Villa	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 3 BHK	1642	₹84.37 L	Fully-Furnished	3	Family	Sale
1003	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	451	₹8,300/month	Semi-Furnished	2	Any	Rent
1004	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1319	₹59.13 L	Fully-Furnished	3	Family	Sale
1005	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	989	₹18,700/month	Semi-Furnished	2	Family	Rent
1006	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	559	₹27.87 L	Semi-Furnished	1	Family	Sale
1007	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	828	₹53.97 L	Semi-Furnished	2	Family	Sale
1008	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1069	₹59.84 L	Semi-Furnished	2	Family	Sale
1009	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1418	₹18,800/month	Fully-Furnished	1	Family	Rent
1010	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Sector 2	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	936	₹47.47 L	Fully-Furnished	2	Bachelors	Sale
1011	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	859	₹52.85 L	Semi-Furnished	2	Any	Sale
1012	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Builder Floor	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 4 BHK	1578	₹85.77 L	Unfurnished	3	Bachelors	Sale
1013	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	432	₹10,100/month	Semi-Furnished	1	Family	Rent
1014	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1653	₹65.51 L	Fully-Furnished	2	Family	Sale
1015	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Builder Floor	Silvassa Heights	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 2 BHK	982	₹15,100/month	Fully-Furnished	3	Family	Rent
1016	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	399	₹30.07 L	Fully-Furnished	1	Family	Sale
1017	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	1325	₹18,400/month	Semi-Furnished	3	Family	Rent
1018	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1481	₹18,600/month	Fully-Furnished	3	Family	Rent
1019	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	796	₹14,700/month	Unfurnished	3	Family	Rent
1020	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman Heights	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1270	₹62.21 L	Unfurnished	2	Bachelors	Sale
1021	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa North	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	390	₹26.96 L	Fully-Furnished	2	Any	Sale
1022	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1282	₹78.32 L	Unfurnished	4	Any	Sale
1023	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Independent House	Silvassa West	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 3 BHK	1682	₹66.19 L	Unfurnished	4	Family	Sale
1024	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	752	₹49.52 L	Semi-Furnished	2	Any	Sale
1025	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Builder Floor	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 2 BHK	1020	₹15,800/month	Unfurnished	2	Family	Rent
1026	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	529	₹32.43 L	Unfurnished	1	Family	Sale
1027	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	300	₹33.85 L	Semi-Furnished	1	Bachelors	Sale
1028	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1746	₹24,600/month	Fully-Furnished	4	Bachelors	Rent
1029	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Nagar	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	727	₹41.21 L	Semi-Furnished	2	Bachelors	Sale
1030	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Independent House	Silvassa West	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Independent House / 2 BHK	946	₹61.49 L	Fully-Furnished	2	Family	Sale
1031	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Builder Floor	Silvassa Sector 2	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 1 BHK	501	₹10,000/month	Semi-Furnished	1	Family	Rent
1032	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa East	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1172	₹21,600/month	Semi-Furnished	4	Any	Rent
1033	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman Sector 3	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	771	₹13,300/month	Semi-Furnished	2	Family	Rent
1034	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	740	₹13,500/month	Fully-Furnished	1	Family	Rent
1035	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Silvassa Colony	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1856	₹1.03 Cr	Semi-Furnished	3	Family	Sale
1036	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Heights	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	1052	₹16,300/month	Semi-Furnished	2	Family	Rent
1037	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Nagar	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1407	₹16,400/month	Fully-Furnished	3	Bachelors	Rent
1038	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	366	₹8,700/month	Fully-Furnished	1	Family	Rent
1039	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman West	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1313	₹22,000/month	Unfurnished	3	Bachelors	Rent
1040	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1365	₹16,700/month	Semi-Furnished	3	Bachelors	Rent
1041	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman South	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1608	₹79.29 L	Unfurnished	3	Family	Sale
1042	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	956	₹59.67 L	Unfurnished	3	Family	Sale
1043	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Residential Area	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1268	₹63.62 L	Semi-Furnished	3	Family	Sale
1044	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Main Road	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1696	₹79.74 L	Semi-Furnished	4	Bachelors	Sale
1045	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Studio	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Studio / 1 BHK	393	₹7,900/month	Fully-Furnished	1	Family	Rent
1046	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1193	₹68.70 L	Unfurnished	2	Family	Sale
1047	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1033	₹14,400/month	Fully-Furnished	2	Family	Rent
1048	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Sector 1	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	973	₹77.01 L	Unfurnished	2	Any	Sale
1049	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1311	₹69.53 L	Semi-Furnished	5	Bachelors	Sale
1050	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman Nagar	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2182	₹23,500/month	Semi-Furnished	4	Family	Rent
1051	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Silvassa Town Centre	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	645	₹43.65 L	Fully-Furnished	2	Bachelors	Sale
1052	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	940	₹76.34 L	Semi-Furnished	2	Any	Sale
1053	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Independent House	Daman Residential Area	Daman / Dadra & Nagar Haveli and Daman & Diu	Independent House / 4 BHK	2265	₹27,300/month	Semi-Furnished	5	Bachelors	Rent
1054	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1196	₹18,100/month	Semi-Furnished	3	Family	Rent
1055	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 1	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1534	₹23,300/month	Fully-Furnished	3	Bachelors	Rent
1056	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Apartment	Daman Nagar	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 4 BHK	1762	₹81.58 L	Fully-Furnished	4	Family	Sale
1057	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Sector 3	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1311	₹22,800/month	Fully-Furnished	3	Bachelors	Rent
1058	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Daman West	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1202	₹18,300/month	Fully-Furnished	2	Family	Rent
1059	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa Extension	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	471	₹30.45 L	Unfurnished	1	Family	Sale
1060	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Colony	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1422	₹63.31 L	Semi-Furnished	4	Any	Sale
1061	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	1 BHK Apartment	Silvassa South	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 1 BHK	476	₹26.93 L	Unfurnished	1	Family	Sale
1062	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	4 BHK Villa	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Villa / 4 BHK	1959	₹98.99 L	Semi-Furnished	3	Any	Sale
1063	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Builder Floor	Silvassa Colony	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Builder Floor / 3 BHK	1059	₹79.66 L	Semi-Furnished	3	Bachelors	Sale
1064	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Villa	Silvassa Main Road	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Villa / 2 BHK	1171	₹51.58 L	Unfurnished	2	Bachelors	Sale
1065	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman North	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	832	₹58.62 L	Semi-Furnished	3	Family	Sale
1066	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1203	₹67.63 L	Fully-Furnished	2	Bachelors	Sale
1067	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	2 BHK Apartment	Daman Colony	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 2 BHK	1101	₹57.18 L	Semi-Furnished	2	Family	Sale
1068	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Silvassa Central	Silvassa / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1822	₹24,900/month	Fully-Furnished	3	Family	Rent
1069	Dadra & Nagar Haveli and Daman & Diu Properties (Dadra_and_Nagar_Haveli_and_Daman_and_Diu.txt)	3 BHK Apartment	Daman Town Centre	Daman / Dadra & Nagar Haveli and Daman & Diu	Apartment / 3 BHK	1176	₹17,500/month	Unfurnished	3	Family	Rent
