No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1064	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Heights	Bhagalpur / Bihar	Apartment / 4 BHK	1525	₹21,600/month	Fully-Furnished	4	Family	Rent
1065	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 2 BHK	829	₹32.65 L	Fully-Furnished	2	Family	Sale
1066	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur Sector 1	Bhagalpur / Bihar	Independent House / 1 BHK	644	₹23.35 L	Semi-Furnished	1	Family	Sale
1067	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 1	Gaya / Bihar	Apartment / 2 BHK	913	₹40.45 L	Semi-Furnished	2	Family	Sale
1068	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Heights	Gaya / Bihar	Independent House / 3 BHK	1077	₹16,600/month	Fully-Furnished	2	Bachelors	Rent
1069	Bihar Properties (Bihar.txt)	1 BHK Studio	Bhagalpur North	Bhagalpur / Bihar	Studio / 1 BHK	398	₹23.69 L	Fully-Furnished	1	Any	Sale
1070	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur North	Muzaffarpur / Bihar	Studio / 1 BHK	361	₹20.17 L	Fully-Furnished	1	Any	Sale
1071	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Main Road	Bhagalpur / Bihar	Builder Floor / 3 BHK	1414	₹12,600/month	Fully-Furnished	4	Bachelors	Rent
1072	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya East	Gaya / Bihar	Apartment / 2 BHK	1098	₹13,100/month	Semi-Furnished	3	Bachelors	Rent
1073	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 1 BHK	549	₹7,400/month	Unfurnished	1	Any	Rent
1074	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Extension	Bhagalpur / Bihar	Independent House / 2 BHK	976	₹41.07 L	Semi-Furnished	2	Any	Sale
1075	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 2 BHK	930	₹36.69 L	Unfurnished	2	Family	Sale
1076	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur North	Muzaffarpur / Bihar	Apartment / 2 BHK	1034	₹40.96 L	Semi-Furnished	1	Family	Sale
1077	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Sector 3	Bhagalpur / Bihar	Builder Floor / 2 BHK	732	₹11,900/month	Semi-Furnished	2	Bachelors	Rent
1078	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur East	Muzaffarpur / Bihar	Builder Floor / 2 BHK	735	₹35.41 L	Semi-Furnished	1	Family	Sale
1079	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna West	Patna / Bihar	Apartment / 4 BHK	1673	₹18,700/month	Fully-Furnished	4	Any	Rent
1080	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Colony	Patna / Bihar	Builder Floor / 2 BHK	939	₹11,000/month	Unfurnished	2	Family	Rent
1081	Bihar Properties (Bihar.txt)	1 BHK Independent House	Gaya Colony	Gaya / Bihar	Independent House / 1 BHK	589	₹6,200/month	Semi-Furnished	1	Bachelors	Rent
1082	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 1 BHK	463	₹24.29 L	Semi-Furnished	1	Bachelors	Sale
1083	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 4 BHK	1801	₹21,000/month	Semi-Furnished	4	Family	Rent
1084	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 2 BHK	696	₹35.49 L	Unfurnished	2	Any	Sale
1085	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur South	Bhagalpur / Bihar	Apartment / 3 BHK	1420	₹66.90 L	Unfurnished	3	Bachelors	Sale
1086	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 2 BHK	917	₹45 L	Unfurnished	2	Any	Sale
1087	Bihar Properties (Bihar.txt)	5 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 5 BHK	2103	₹73.01 L	Unfurnished	4	Any	Sale
1088	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur West	Muzaffarpur / Bihar	Builder Floor / 2 BHK	799	₹34.19 L	Unfurnished	2	Family	Sale
1089	Bihar Properties (Bihar.txt)	4 BHK Independent House	Bhagalpur East	Bhagalpur / Bihar	Independent House / 4 BHK	2060	₹19,300/month	Semi-Furnished	5	Family	Rent
1090	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Sector 2	Gaya / Bihar	Apartment / 3 BHK	1187	₹52.79 L	Semi-Furnished	3	Family	Sale
1091	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Muzaffarpur Colony	Muzaffarpur / Bihar	Builder Floor / 1 BHK	520	₹28.32 L	Semi-Furnished	1	Family	Sale
1092	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 3 BHK	971	₹14,400/month	Fully-Furnished	2	Any	Rent
1093	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Central	Bhagalpur / Bihar	Independent House / 3 BHK	1528	₹47.74 L	Semi-Furnished	3	Family	Sale
1094	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya West	Gaya / Bihar	Independent House / 2 BHK	1078	₹37.90 L	Semi-Furnished	2	Bachelors	Sale
1095	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 4 BHK	1679	₹70.09 L	Fully-Furnished	3	Family	Sale
1096	Bihar Properties (Bihar.txt)	3 BHK Villa	Muzaffarpur East	Muzaffarpur / Bihar	Villa / 3 BHK	1824	₹14,300/month	Fully-Furnished	4	Family	Rent
1097	Bihar Properties (Bihar.txt)	2 BHK Villa	Gaya Main Road	Gaya / Bihar	Villa / 2 BHK	1064	₹9,500/month	Unfurnished	2	Bachelors	Rent
1098	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya Nagar	Gaya / Bihar	Builder Floor / 4 BHK	1935	₹81.91 L	Unfurnished	3	Family	Sale
1099	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 2	Gaya / Bihar	Apartment / 2 BHK	812	₹44.69 L	Unfurnished	3	Any	Sale
1100	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Sector 1	Muzaffarpur / Bihar	Apartment / 4 BHK	1971	₹21,400/month	Fully-Furnished	4	Any	Rent
1101	Bihar Properties (Bihar.txt)	1 BHK Villa	Bhagalpur Central	Bhagalpur / Bihar	Villa / 1 BHK	690	₹26.93 L	Unfurnished	2	Family	Sale
1102	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 4 BHK	1796	₹22,200/month	Fully-Furnished	5	Any	Rent
1103	Bihar Properties (Bihar.txt)	2 BHK Villa	Muzaffarpur Nagar	Muzaffarpur / Bihar	Villa / 2 BHK	1566	₹12,100/month	Unfurnished	3	Bachelors	Rent
1104	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 3 BHK	1047	₹16,500/month	Semi-Furnished	4	Any	Rent
1105	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 2 BHK	834	₹9,100/month	Unfurnished	2	Family	Rent
1106	Bihar Properties (Bihar.txt)	2 BHK Independent House	Patna East	Patna / Bihar	Independent House / 2 BHK	988	₹10,100/month	Fully-Furnished	1	Any	Rent
1107	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Patna South	Patna / Bihar	Builder Floor / 4 BHK	1910	₹74.56 L	Fully-Furnished	4	Family	Sale
1108	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Apartment / 3 BHK	1254	₹46.93 L	Semi-Furnished	3	Family	Sale
1109	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 4 BHK	2110	₹74.66 L	Unfurnished	4	Family	Sale
1110	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 2 BHK	1058	₹44.31 L	Semi-Furnished	2	Family	Sale
1111	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Nagar	Bhagalpur / Bihar	Independent House / 3 BHK	1542	₹62.22 L	Unfurnished	3	Family	Sale
1112	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 4 BHK	1873	₹68.97 L	Unfurnished	5	Family	Sale
1113	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Gaya North	Gaya / Bihar	Builder Floor / 3 BHK	1197	₹17,300/month	Unfurnished	2	Bachelors	Rent
1114	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 3 BHK	1248	₹63.74 L	Semi-Furnished	2	Any	Sale
1115	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 4 BHK	1418	₹71.50 L	Fully-Furnished	4	Bachelors	Sale
1116	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna West	Patna / Bihar	Apartment / 1 BHK	468	₹25.99 L	Semi-Furnished	1	Family	Sale
1117	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Gaya Town Centre	Gaya / Bihar	Builder Floor / 3 BHK	1381	₹12,200/month	Fully-Furnished	4	Any	Rent
1118	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna South	Patna / Bihar	Independent House / 3 BHK	1196	₹13,500/month	Unfurnished	3	Any	Rent
1119	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya West	Gaya / Bihar	Apartment / 4 BHK	1555	₹77.60 L	Semi-Furnished	4	Any	Sale
1120	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 2 BHK	709	₹11,000/month	Semi-Furnished	3	Family	Rent
1121	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Extension	Muzaffarpur / Bihar	Independent House / 2 BHK	1204	₹42.53 L	Semi-Furnished	2	Family	Sale
1122	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur North	Muzaffarpur / Bihar	Independent House / 2 BHK	1111	₹44.87 L	Unfurnished	2	Any	Sale
1123	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Sector 2	Patna / Bihar	Apartment / 4 BHK	1576	₹73.39 L	Unfurnished	3	Bachelors	Sale
1124	Bihar Properties (Bihar.txt)	1 BHK Studio	Bhagalpur Sector 2	Bhagalpur / Bihar	Studio / 1 BHK	424	₹27.66 L	Semi-Furnished	1	Bachelors	Sale
1125	Bihar Properties (Bihar.txt)	4 BHK Villa	Patna North	Patna / Bihar	Villa / 4 BHK	2287	₹23,500/month	Unfurnished	3	Any	Rent
1126	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 4 BHK	1752	₹78.74 L	Fully-Furnished	5	Any	Sale
1127	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 3 BHK	1475	₹52.56 L	Semi-Furnished	3	Family	Sale
1128	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna South	Patna / Bihar	Builder Floor / 3 BHK	1165	₹49.67 L	Unfurnished	2	Family	Sale
1129	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 2 BHK	863	₹41.30 L	Unfurnished	2	Family	Sale
1130	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 3 BHK	1158	₹14,300/month	Fully-Furnished	4	Any	Rent
1131	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur South	Muzaffarpur / Bihar	Apartment / 3 BHK	1043	₹12,900/month	Semi-Furnished	3	Family	Rent
1132	Bihar Properties (Bihar.txt)	2 BHK Independent House	Muzaffarpur Colony	Muzaffarpur / Bihar	Independent House / 2 BHK	876	₹47.03 L	Semi-Furnished	3	Bachelors	Sale
1133	Bihar Properties (Bihar.txt)	3 BHK Villa	Bhagalpur Extension	Bhagalpur / Bihar	Villa / 3 BHK	1807	₹15,100/month	Semi-Furnished	4	Bachelors	Rent
1134	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Sector 1	Bhagalpur / Bihar	Apartment / 2 BHK	652	₹10,000/month	Semi-Furnished	1	Bachelors	Rent
1135	Bihar Properties (Bihar.txt)	5 BHK Villa	Bhagalpur Colony	Bhagalpur / Bihar	Villa / 5 BHK	3617	₹1.02 Cr	Unfurnished	6	Bachelors	Sale
1136	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya Nagar	Gaya / Bihar	Apartment / 1 BHK	548	₹28.18 L	Semi-Furnished	1	Bachelors	Sale
1137	Bihar Properties (Bihar.txt)	3 BHK Villa	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Villa / 3 BHK	2079	₹68.33 L	Fully-Furnished	3	Any	Sale
1138	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 2 BHK	978	₹37.21 L	Semi-Furnished	2	Any	Sale
1139	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur South	Muzaffarpur / Bihar	Apartment / 1 BHK	556	₹21.73 L	Fully-Furnished	1	Any	Sale
1140	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna North	Patna / Bihar	Independent House / 3 BHK	1264	₹16,900/month	Fully-Furnished	2	Bachelors	Rent
1141	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Colony	Bhagalpur / Bihar	Independent House / 2 BHK	905	₹9,900/month	Unfurnished	2	Family	Rent
1142	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Heights	Gaya / Bihar	Apartment / 2 BHK	918	₹10,400/month	Semi-Furnished	2	Family	Rent
1143	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur South	Muzaffarpur / Bihar	Apartment / 3 BHK	1073	₹53.75 L	Semi-Furnished	3	Family	Sale
1144	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Extension	Patna / Bihar	Builder Floor / 3 BHK	1354	₹46.76 L	Fully-Furnished	3	Any	Sale
1145	Bihar Properties (Bihar.txt)	4 BHK Independent House	Patna Main Road	Patna / Bihar	Independent House / 4 BHK	2287	₹18,200/month	Unfurnished	3	Bachelors	Rent
1146	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna Extension	Patna / Bihar	Independent House / 3 BHK	1844	₹19,100/month	Fully-Furnished	3	Bachelors	Rent
1147	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Studio / 1 BHK	369	₹5,400/month	Semi-Furnished	2	Bachelors	Rent
1148	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Nagar	Bhagalpur / Bihar	Apartment / 3 BHK	1315	₹15,100/month	Semi-Furnished	3	Family	Rent
1149	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 4 BHK	2004	₹77.94 L	Semi-Furnished	4	Family	Sale
1150	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Town Centre	Patna / Bihar	Studio / 1 BHK	381	₹24.40 L	Fully-Furnished	1	Family	Sale
1151	Bihar Properties (Bihar.txt)	5 BHK Builder Floor	Gaya West	Gaya / Bihar	Builder Floor / 5 BHK	2776	₹21,600/month	Fully-Furnished	5	Bachelors	Rent
1152	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur Residential Area	Bhagalpur / Bihar	Apartment / 1 BHK	526	₹29.45 L	Fully-Furnished	1	Any	Sale
1153	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 3 BHK	1392	₹64.55 L	Semi-Furnished	3	Any	Sale
1154	Bihar Properties (Bihar.txt)	1 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 1 BHK	503	₹7,300/month	Semi-Furnished	1	Bachelors	Rent
1155	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Gaya Main Road	Gaya / Bihar	Builder Floor / 3 BHK	1389	₹14,900/month	Semi-Furnished	4	Family	Rent
1156	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya West	Gaya / Bihar	Apartment / 3 BHK	1438	₹58.58 L	Unfurnished	3	Family	Sale
1157	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 2 BHK	874	₹33.68 L	Fully-Furnished	2	Bachelors	Sale
1158	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna South	Patna / Bihar	Apartment / 2 BHK	786	₹39.93 L	Semi-Furnished	2	Any	Sale
1159	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 2 BHK	922	₹13,200/month	Unfurnished	2	Family	Rent
1160	Bihar Properties (Bihar.txt)	5 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 5 BHK	2054	₹86.73 L	Semi-Furnished	4	Bachelors	Sale
1161	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna West	Patna / Bihar	Apartment / 1 BHK	566	₹7,900/month	Semi-Furnished	1	Family	Rent
1162	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 1 BHK	635	₹8,400/month	Fully-Furnished	1	Family	Rent
1163	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur East	Bhagalpur / Bihar	Independent House / 3 BHK	1341	₹15,200/month	Unfurnished	3	Family	Rent
1164	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Sector 2	Patna / Bihar	Builder Floor / 3 BHK	1274	₹57.09 L	Semi-Furnished	3	Family	Sale
1165	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Colony	Gaya / Bihar	Apartment / 3 BHK	1481	₹60.90 L	Fully-Furnished	3	Bachelors	Sale
1166	Bihar Properties (Bihar.txt)	5 BHK Independent House	Bhagalpur Sector 1	Bhagalpur / Bihar	Independent House / 5 BHK	3881	₹33,300/month	Unfurnished	6	Family	Rent
1167	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Sector 1	Muzaffarpur / Bihar	Apartment / 4 BHK	1935	₹74.71 L	Fully-Furnished	3	Any	Sale
1168	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna Main Road	Patna / Bihar	Independent House / 3 BHK	1638	₹65.81 L	Unfurnished	3	Bachelors	Sale
1169	Bihar Properties (Bihar.txt)	3 BHK Villa	Muzaffarpur West	Muzaffarpur / Bihar	Villa / 3 BHK	1831	₹18,300/month	Semi-Furnished	2	Family	Rent
1170	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya North	Gaya / Bihar	Studio / 1 BHK	375	₹5,700/month	Semi-Furnished	2	Family	Rent
1171	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Heights	Bhagalpur / Bihar	Apartment / 2 BHK	736	₹12,200/month	Unfurnished	2	Family	Rent
