No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1028	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Karaikal Sector 3	Karaikal / Puducherry	Villa / 2 BHK	1388	₹64.56 L	Semi-Furnished	3	Bachelors	Sale
1029	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam Central	Yanam / Puducherry	Independent House / 3 BHK	1353	₹72.69 L	Semi-Furnished	3	Family	Sale
1030	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal Residential Area	Karaikal / Puducherry	Independent House / 2 BHK	1035	₹59.57 L	Semi-Furnished	1	Family	Sale
1031	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Oulgaret Town Centre	Oulgaret / Puducherry	Villa / 3 BHK	2014	₹83.86 L	Semi-Furnished	3	Bachelors	Sale
1032	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam Heights	Yanam / Puducherry	Independent House / 1 BHK	618	₹9,100/month	Semi-Furnished	1	Bachelors	Rent
1033	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 3 BHK	1128	₹75.40 L	Fully-Furnished	4	Any	Sale
1034	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Karaikal Central	Karaikal / Puducherry	Builder Floor / 4 BHK	1535	₹82.65 L	Semi-Furnished	4	Family	Sale
1035	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry Sector 2	Puducherry / Puducherry	Independent House / 2 BHK	1272	₹56.57 L	Unfurnished	3	Family	Sale
1036	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry East	Puducherry / Puducherry	Builder Floor / 2 BHK	940	₹48.08 L	Fully-Furnished	1	Family	Sale
1037	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Sector 1	Karaikal / Puducherry	Apartment / 2 BHK	818	₹48 L	Semi-Furnished	2	Any	Sale
1038	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 2 BHK	929	₹12,400/month	Semi-Furnished	2	Bachelors	Rent
1039	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Heights	Yanam / Puducherry	Studio / 1 BHK	434	₹30.85 L	Unfurnished	1	Family	Sale
1040	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Yanam Sector 3	Yanam / Puducherry	Independent House / 4 BHK	1967	₹28,700/month	Fully-Furnished	5	Family	Rent
1041	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 2 BHK	858	₹16,100/month	Semi-Furnished	2	Bachelors	Rent
1042	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Sector 2	Oulgaret / Puducherry	Apartment / 2 BHK	703	₹50.30 L	Fully-Furnished	2	Bachelors	Sale
1043	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 2 BHK	672	₹13,800/month	Fully-Furnished	2	Family	Rent
1044	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Residential Area	Oulgaret / Puducherry	Builder Floor / 2 BHK	1025	₹16,500/month	Unfurnished	3	Any	Rent
1045	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Sector 3	Yanam / Puducherry	Studio / 1 BHK	372	₹28.22 L	Semi-Furnished	1	Family	Sale
1046	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Karaikal Residential Area	Karaikal / Puducherry	Studio / 1 BHK	417	₹9,800/month	Semi-Furnished	1	Bachelors	Rent
1047	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Residential Area	Puducherry / Puducherry	Apartment / 2 BHK	681	₹15,300/month	Unfurnished	2	Bachelors	Rent
1048	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam Central	Yanam / Puducherry	Independent House / 3 BHK	1383	₹16,500/month	Fully-Furnished	3	Any	Rent
1049	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret Colony	Oulgaret / Puducherry	Studio / 1 BHK	417	₹10,300/month	Unfurnished	1	Any	Rent
1050	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 3 BHK	1444	₹70.76 L	Semi-Furnished	3	Family	Sale
1051	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam Sector 2	Yanam / Puducherry	Independent House / 3 BHK	1109	₹61.17 L	Semi-Furnished	2	Bachelors	Sale
1052	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 3 BHK	1219	₹76.72 L	Unfurnished	3	Any	Sale
1053	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 3 BHK	1336	₹20,500/month	Semi-Furnished	3	Family	Rent
1054	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Colony	Yanam / Puducherry	Builder Floor / 2 BHK	1057	₹50.12 L	Semi-Furnished	2	Bachelors	Sale
1055	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry Main Road	Puducherry / Puducherry	Independent House / 3 BHK	1408	₹20,400/month	Fully-Furnished	3	Any	Rent
1056	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Town Centre	Karaikal / Puducherry	Apartment / 1 BHK	530	₹36.22 L	Semi-Furnished	2	Any	Sale
1057	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 3 BHK	1334	₹61.54 L	Fully-Furnished	3	Family	Sale
1058	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal East	Karaikal / Puducherry	Apartment / 2 BHK	826	₹41.78 L	Semi-Furnished	2	Family	Sale
1059	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam East	Yanam / Puducherry	Apartment / 3 BHK	1383	₹76.35 L	Fully-Furnished	3	Family	Sale
1060	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 4 BHK	1506	₹88.81 L	Unfurnished	4	Any	Sale
1061	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Yanam Colony	Yanam / Puducherry	Builder Floor / 4 BHK	1661	₹26,800/month	Fully-Furnished	4	Bachelors	Rent
1062	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Residential Area	Oulgaret / Puducherry	Apartment / 3 BHK	1306	₹65.98 L	Fully-Furnished	3	Family	Sale
1063	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal Heights	Karaikal / Puducherry	Independent House / 2 BHK	923	₹15,800/month	Semi-Furnished	2	Any	Rent
1064	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 2 BHK	774	₹53.26 L	Semi-Furnished	2	Any	Sale
1065	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 3 BHK	1338	₹19,500/month	Unfurnished	4	Family	Rent
1066	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Sector 3	Yanam / Puducherry	Apartment / 3 BHK	1243	₹80.01 L	Semi-Furnished	3	Bachelors	Sale
1067	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 2 BHK	777	₹13,600/month	Semi-Furnished	1	Any	Rent
1068	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Sector 3	Oulgaret / Puducherry	Apartment / 2 BHK	932	₹56.22 L	Unfurnished	1	Family	Sale
1069	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam South	Yanam / Puducherry	Studio / 1 BHK	461	₹33.48 L	Fully-Furnished	1	Family	Sale
1070	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 1	Puducherry / Puducherry	Apartment / 3 BHK	1267	₹17,700/month	Semi-Furnished	4	Family	Rent
1071	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Oulgaret Residential Area	Oulgaret / Puducherry	Villa / 3 BHK	1543	₹22,800/month	Fully-Furnished	3	Family	Rent
1072	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Yanam Nagar	Yanam / Puducherry	Builder Floor / 3 BHK	1371	₹65.62 L	Semi-Furnished	3	Any	Sale
1073	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 1 BHK	479	₹28.76 L	Semi-Furnished	1	Bachelors	Sale
1074	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam West	Yanam / Puducherry	Apartment / 3 BHK	1438	₹65.97 L	Semi-Furnished	3	Family	Sale
1075	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Puducherry Town Centre	Puducherry / Puducherry	Builder Floor / 3 BHK	1148	₹58.86 L	Unfurnished	2	Bachelors	Sale
1076	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Oulgaret East	Oulgaret / Puducherry	Builder Floor / 3 BHK	1403	₹16,500/month	Fully-Furnished	2	Bachelors	Rent
1077	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Karaikal East	Karaikal / Puducherry	Builder Floor / 5 BHK	2194	₹99.41 L	Semi-Furnished	5	Bachelors	Sale
1078	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Yanam Town Centre	Yanam / Puducherry	Independent House / 2 BHK	1033	₹11,700/month	Semi-Furnished	3	Bachelors	Rent
1079	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam East	Yanam / Puducherry	Independent House / 3 BHK	1342	₹57.76 L	Semi-Furnished	2	Family	Sale
1080	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret East	Oulgaret / Puducherry	Apartment / 4 BHK	2214	₹1.03 Cr	Fully-Furnished	5	Bachelors	Sale
1081	Puducherry Properties (Puducherry.txt)	5 BHK Independent House	Yanam Town Centre	Yanam / Puducherry	Independent House / 5 BHK	2524	₹1.20 Cr	Semi-Furnished	6	Family	Sale
1082	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Sector 3	Karaikal / Puducherry	Apartment / 1 BHK	475	₹28.50 L	Semi-Furnished	1	Any	Sale
1083	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Main Road	Puducherry / Puducherry	Builder Floor / 2 BHK	913	₹52.64 L	Fully-Furnished	3	Any	Sale
1084	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 3 BHK	1290	₹21,900/month	Semi-Furnished	2	Any	Rent
1085	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Oulgaret South	Oulgaret / Puducherry	Villa / 4 BHK	2457	₹26,800/month	Semi-Furnished	4	Family	Rent
1086	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Residential Area	Yanam / Puducherry	Studio / 1 BHK	468	₹9,500/month	Fully-Furnished	2	Family	Rent
1087	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 3 BHK	1016	₹62.66 L	Semi-Furnished	2	Any	Sale
1088	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Colony	Karaikal / Puducherry	Apartment / 3 BHK	1373	₹20,300/month	Unfurnished	2	Bachelors	Rent
1089	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Yanam Nagar	Yanam / Puducherry	Villa / 4 BHK	2185	₹96.08 L	Semi-Furnished	4	Bachelors	Sale
1090	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal West	Karaikal / Puducherry	Builder Floor / 2 BHK	855	₹16,300/month	Fully-Furnished	1	Any	Rent
1091	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam Central	Yanam / Puducherry	Independent House / 3 BHK	1874	₹84.94 L	Unfurnished	3	Bachelors	Sale
1092	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Heights	Oulgaret / Puducherry	Apartment / 2 BHK	889	₹57.88 L	Unfurnished	2	Any	Sale
1093	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Nagar	Oulgaret / Puducherry	Apartment / 2 BHK	891	₹14,600/month	Unfurnished	1	Family	Rent
1094	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam West	Yanam / Puducherry	Studio / 1 BHK	444	₹31.62 L	Fully-Furnished	1	Any	Sale
1095	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 5 BHK	1867	₹92.98 L	Unfurnished	6	Any	Sale
1096	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Nagar	Oulgaret / Puducherry	Apartment / 2 BHK	938	₹14,600/month	Semi-Furnished	2	Bachelors	Rent
1097	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal South	Karaikal / Puducherry	Apartment / 2 BHK	827	₹57.22 L	Semi-Furnished	2	Family	Sale
1098	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry South	Puducherry / Puducherry	Apartment / 2 BHK	760	₹42.11 L	Fully-Furnished	2	Family	Sale
1099	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Main Road	Yanam / Puducherry	Apartment / 3 BHK	1414	₹21,300/month	Unfurnished	3	Any	Rent
1100	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Town Centre	Yanam / Puducherry	Apartment / 3 BHK	1262	₹16,900/month	Unfurnished	3	Bachelors	Rent
1101	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Karaikal Residential Area	Karaikal / Puducherry	Builder Floor / 4 BHK	2021	₹97.96 L	Semi-Furnished	4	Family	Sale
1102	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 1 BHK	566	₹10,800/month	Semi-Furnished	1	Family	Rent
1103	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam Sector 1	Yanam / Puducherry	Independent House / 3 BHK	1823	₹88.66 L	Unfurnished	3	Family	Sale
1104	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal West	Karaikal / Puducherry	Independent House / 2 BHK	1010	₹49.64 L	Semi-Furnished	1	Family	Sale
1105	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 2 BHK	758	₹39.30 L	Semi-Furnished	3	Family	Sale
1106	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Puducherry Sector 3	Puducherry / Puducherry	Builder Floor / 3 BHK	1005	₹75.38 L	Unfurnished	3	Any	Sale
1107	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 4 BHK	1663	₹80.33 L	Fully-Furnished	4	Bachelors	Sale
1108	Puducherry Properties (Puducherry.txt)	1 BHK Villa	Karaikal Heights	Karaikal / Puducherry	Villa / 1 BHK	863	₹35.10 L	Unfurnished	1	Family	Sale
1109	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Karaikal Sector 3	Karaikal / Puducherry	Villa / 4 BHK	2500	₹96.44 L	Unfurnished	3	Bachelors	Sale
1110	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 5 BHK	2049	₹1.20 Cr	Semi-Furnished	5	Family	Sale
1111	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 3 BHK	1084	₹15,600/month	Semi-Furnished	2	Family	Rent
1112	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Oulgaret North	Oulgaret / Puducherry	Builder Floor / 1 BHK	641	₹8,100/month	Semi-Furnished	1	Family	Rent
1113	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Heights	Oulgaret / Puducherry	Builder Floor / 2 BHK	887	₹13,500/month	Unfurnished	2	Family	Rent
1114	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal Sector 2	Karaikal / Puducherry	Apartment / 4 BHK	1941	₹25,700/month	Fully-Furnished	5	Family	Rent
1115	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal West	Karaikal / Puducherry	Apartment / 2 BHK	979	₹11,900/month	Unfurnished	2	Family	Rent
1116	Puducherry Properties (Puducherry.txt)	4 BHK Villa	Puducherry Colony	Puducherry / Puducherry	Villa / 4 BHK	2299	₹1.01 Cr	Unfurnished	4	Bachelors	Sale
1117	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 3 BHK	1260	₹18,100/month	Unfurnished	3	Family	Rent
1118	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Nagar	Puducherry / Puducherry	Apartment / 3 BHK	1140	₹63.05 L	Semi-Furnished	4	Any	Sale
1119	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	733	₹14,600/month	Fully-Furnished	2	Any	Rent
1120	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 2 BHK	749	₹55.95 L	Semi-Furnished	2	Family	Sale
1121	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Sector 2	Karaikal / Puducherry	Apartment / 3 BHK	1364	₹17,000/month	Unfurnished	2	Family	Rent
1122	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Extension	Karaikal / Puducherry	Independent House / 4 BHK	1986	₹23,600/month	Semi-Furnished	4	Bachelors	Rent
1123	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 1 BHK	525	₹8,400/month	Unfurnished	1	Family	Rent
1124	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 4 BHK	1406	₹19,600/month	Semi-Furnished	4	Family	Rent
1125	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret South	Oulgaret / Puducherry	Apartment / 1 BHK	499	₹35.66 L	Semi-Furnished	1	Family	Sale
1126	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 2 BHK	968	₹15,800/month	Semi-Furnished	2	Any	Rent
1127	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 2 BHK	732	₹13,100/month	Fully-Furnished	2	Any	Rent
1128	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Yanam Sector 3	Yanam / Puducherry	Builder Floor / 2 BHK	556	₹12,600/month	Unfurnished	2	Bachelors	Rent
1129	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 2 BHK	815	₹13,400/month	Fully-Furnished	2	Family	Rent
1130	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry Sector 2	Puducherry / Puducherry	Studio / 1 BHK	353	₹8,300/month	Unfurnished	1	Any	Rent
1131	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry Main Road	Puducherry / Puducherry	Independent House / 3 BHK	1032	₹15,900/month	Fully-Furnished	3	Family	Rent
1132	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal Sector 1	Karaikal / Puducherry	Apartment / 4 BHK	1697	₹1.02 Cr	Semi-Furnished	4	Family	Sale
1133	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam West	Yanam / Puducherry	Apartment / 1 BHK	543	₹34.60 L	Semi-Furnished	1	Family	Sale
1134	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Residential Area	Yanam / Puducherry	Apartment / 3 BHK	1174	₹78.69 L	Unfurnished	3	Any	Sale
1135	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 3 BHK	1417	₹17,700/month	Semi-Furnished	3	Family	Rent
1136	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret North	Oulgaret / Puducherry	Apartment / 3 BHK	1058	₹18,800/month	Unfurnished	3	Bachelors	Rent
1137	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 1 BHK	561	₹26.94 L	Semi-Furnished	1	Family	Sale
1138	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 2 BHK	664	₹47.34 L	Unfurnished	2	Bachelors	Sale
1139	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam Sector 3	Yanam / Puducherry	Apartment / 4 BHK	1788	₹88.77 L	Unfurnished	4	Bachelors	Sale
1140	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Yanam North	Yanam / Puducherry	Villa / 3 BHK	1713	₹85.35 L	Fully-Furnished	2	Bachelors	Sale
1141	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Sector 2	Puducherry / Puducherry	Independent House / 4 BHK	1779	₹93.87 L	Semi-Furnished	3	Bachelors	Sale
1142	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal North	Karaikal / Puducherry	Apartment / 3 BHK	1242	₹16,000/month	Unfurnished	4	Family	Rent
1143	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 5 BHK	2162	₹1.15 Cr	Semi-Furnished	6	Any	Sale
1144	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 2 BHK	1158	₹57.26 L	Semi-Furnished	1	Family	Sale
1145	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Puducherry North	Puducherry / Puducherry	Villa / 2 BHK	1233	₹62.24 L	Unfurnished	2	Family	Sale
1146	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 1 BHK	548	₹8,300/month	Semi-Furnished	1	Bachelors	Rent
1147	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Central	Puducherry / Puducherry	Apartment / 4 BHK	1487	₹89.47 L	Unfurnished	3	Family	Sale
1148	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal Town Centre	Karaikal / Puducherry	Independent House / 3 BHK	2132	₹68.46 L	Fully-Furnished	3	Family	Sale
1149	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Heights	Karaikal / Puducherry	Apartment / 2 BHK	731	₹48.29 L	Unfurnished	3	Family	Sale
1150	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Central	Oulgaret / Puducherry	Apartment / 2 BHK	738	₹44.68 L	Fully-Furnished	1	Family	Sale
1151	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Town Centre	Puducherry / Puducherry	Apartment / 4 BHK	1693	₹23,600/month	Semi-Furnished	5	Family	Rent
1152	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Yanam Town Centre	Yanam / Puducherry	Builder Floor / 3 BHK	1368	₹78.48 L	Semi-Furnished	3	Family	Sale
1153	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 3 BHK	1083	₹14,600/month	Unfurnished	4	Any	Rent
