No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1027	Nagaland Properties (Nagaland.txt)	5 BHK Villa	Mokokchung Sector 3	Mokokchung / Nagaland	Villa / 5 BHK	3112	₹24,400/month	Semi-Furnished	4	Any	Rent
1028	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 3 BHK	1302	₹47.88 L	Semi-Furnished	3	Bachelors	Sale
1029	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur West	Dimapur / Nagaland	Independent House / 2 BHK	1213	₹10,700/month	Semi-Furnished	2	Bachelors	Rent
1030	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Kohima Sector 2	Kohima / Nagaland	Studio / 1 BHK	341	₹26.93 L	Fully-Furnished	1	Any	Sale
1031	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Kohima Colony	Kohima / Nagaland	Studio / 1 BHK	325	₹5,100/month	Semi-Furnished	1	Any	Rent
1032	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 2 BHK	893	₹32.67 L	Unfurnished	2	Family	Sale
1033	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 4 BHK	1845	₹16,400/month	Semi-Furnished	4	Bachelors	Rent
1034	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Heights	Dimapur / Nagaland	Studio / 1 BHK	357	₹5,900/month	Semi-Furnished	1	Bachelors	Rent
1035	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Main Road	Dimapur / Nagaland	Independent House / 3 BHK	1217	₹49.37 L	Fully-Furnished	3	Any	Sale
1036	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Residential Area	Mokokchung / Nagaland	Builder Floor / 3 BHK	1312	₹14,500/month	Semi-Furnished	3	Family	Rent
1037	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Dimapur Main Road	Dimapur / Nagaland	Independent House / 4 BHK	2416	₹62.89 L	Fully-Furnished	4	Family	Sale
1038	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Dimapur Town Centre	Dimapur / Nagaland	Independent House / 4 BHK	2064	₹16,500/month	Semi-Furnished	4	Bachelors	Rent
1039	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 2 BHK	561	₹30.11 L	Fully-Furnished	2	Family	Sale
1040	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 2 BHK	753	₹31.27 L	Semi-Furnished	1	Any	Sale
1041	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Kohima South	Kohima / Nagaland	Villa / 2 BHK	1240	₹12,300/month	Fully-Furnished	3	Any	Rent
1042	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Mokokchung Town Centre	Mokokchung / Nagaland	Builder Floor / 1 BHK	508	₹22.65 L	Fully-Furnished	1	Family	Sale
1043	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 5 BHK	2286	₹74.94 L	Fully-Furnished	4	Family	Sale
1044	Nagaland Properties (Nagaland.txt)	5 BHK Builder Floor	Mokokchung West	Mokokchung / Nagaland	Builder Floor / 5 BHK	2447	₹78.07 L	Semi-Furnished	6	Family	Sale
1045	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 4 BHK	1789	₹69.13 L	Semi-Furnished	5	Bachelors	Sale
1046	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 1 BHK	470	₹7,900/month	Fully-Furnished	1	Family	Rent
1047	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Mokokchung Extension	Mokokchung / Nagaland	Builder Floor / 4 BHK	1497	₹75.18 L	Semi-Furnished	5	Bachelors	Sale
1048	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Mokokchung East	Mokokchung / Nagaland	Independent House / 1 BHK	472	₹6,900/month	Fully-Furnished	1	Bachelors	Rent
1049	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	740	₹8,400/month	Semi-Furnished	1	Bachelors	Rent
1050	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 3 BHK	1490	₹15,600/month	Unfurnished	3	Family	Rent
1051	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Kohima West	Kohima / Nagaland	Independent House / 3 BHK	1397	₹53.21 L	Semi-Furnished	3	Family	Sale
1052	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 2 BHK	709	₹43.20 L	Fully-Furnished	2	Family	Sale
1053	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Nagar	Mokokchung / Nagaland	Builder Floor / 3 BHK	1381	₹14,400/month	Semi-Furnished	3	Family	Rent
1054	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Main Road	Kohima / Nagaland	Independent House / 1 BHK	625	₹30.02 L	Fully-Furnished	1	Family	Sale
1055	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 2 BHK	797	₹12,000/month	Unfurnished	2	Family	Rent
1056	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 3 BHK	1140	₹15,000/month	Fully-Furnished	3	Any	Rent
1057	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Kohima West	Kohima / Nagaland	Studio / 1 BHK	382	₹27.18 L	Semi-Furnished	2	Any	Sale
1058	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 3 BHK	1071	₹57.15 L	Semi-Furnished	3	Bachelors	Sale
1059	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Central	Dimapur / Nagaland	Independent House / 3 BHK	1424	₹59.96 L	Fully-Furnished	3	Family	Sale
1060	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima West	Kohima / Nagaland	Apartment / 1 BHK	596	₹7,200/month	Semi-Furnished	1	Any	Rent
1061	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 4 BHK	1905	₹74.48 L	Semi-Furnished	4	Any	Sale
1062	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Central	Mokokchung / Nagaland	Apartment / 1 BHK	538	₹6,700/month	Unfurnished	2	Family	Rent
1063	Nagaland Properties (Nagaland.txt)	1 BHK Villa	Dimapur Colony	Dimapur / Nagaland	Villa / 1 BHK	640	₹6,700/month	Fully-Furnished	1	Any	Rent
1064	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Main Road	Mokokchung / Nagaland	Villa / 2 BHK	1276	₹43.63 L	Semi-Furnished	2	Any	Sale
1065	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 2 BHK	795	₹42.11 L	Unfurnished	2	Family	Sale
1066	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 2 BHK	970	₹11,100/month	Fully-Furnished	2	Bachelors	Rent
1067	Nagaland Properties (Nagaland.txt)	4 BHK Villa	Kohima Sector 1	Kohima / Nagaland	Villa / 4 BHK	1976	₹15,800/month	Semi-Furnished	3	Bachelors	Rent
1068	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Dimapur Sector 3	Dimapur / Nagaland	Builder Floor / 4 BHK	2301	₹84.05 L	Unfurnished	4	Any	Sale
1069	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 2 BHK	1028	₹46.53 L	Semi-Furnished	2	Family	Sale
1070	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 3 BHK	1525	₹62.98 L	Unfurnished	4	Any	Sale
1071	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Nagar	Dimapur / Nagaland	Builder Floor / 2 BHK	746	₹11,100/month	Unfurnished	1	Bachelors	Rent
1072	Nagaland Properties (Nagaland.txt)	5 BHK Villa	Mokokchung Sector 2	Mokokchung / Nagaland	Villa / 5 BHK	3156	₹24,800/month	Semi-Furnished	5	Any	Rent
1073	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 1 BHK	499	₹5,900/month	Fully-Furnished	1	Bachelors	Rent
1074	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Central	Dimapur / Nagaland	Independent House / 3 BHK	1521	₹15,300/month	Semi-Furnished	4	Family	Rent
1075	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Sector 3	Kohima / Nagaland	Builder Floor / 2 BHK	904	₹34.48 L	Fully-Furnished	2	Family	Sale
1076	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 1 BHK	475	₹27.20 L	Semi-Furnished	2	Family	Sale
1077	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 4 BHK	1688	₹64.30 L	Semi-Furnished	3	Any	Sale
1078	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Dimapur Sector 1	Dimapur / Nagaland	Independent House / 1 BHK	678	₹6,400/month	Fully-Furnished	1	Family	Rent
1079	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 4 BHK	1860	₹73.42 L	Semi-Furnished	4	Family	Sale
1080	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 3	Mokokchung / Nagaland	Apartment / 3 BHK	1188	₹50.14 L	Semi-Furnished	3	Bachelors	Sale
1081	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 3 BHK	1500	₹46.49 L	Semi-Furnished	4	Family	Sale
1082	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima Sector 3	Kohima / Nagaland	Builder Floor / 1 BHK	501	₹24.44 L	Semi-Furnished	1	Bachelors	Sale
1083	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 3 BHK	921	₹40.74 L	Unfurnished	4	Family	Sale
1084	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 3 BHK	1215	₹57.15 L	Semi-Furnished	3	Bachelors	Sale
1085	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima Sector 2	Kohima / Nagaland	Independent House / 2 BHK	1007	₹9,300/month	Semi-Furnished	2	Bachelors	Rent
1086	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 3 BHK	1108	₹61.31 L	Fully-Furnished	2	Family	Sale
1087	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 2 BHK	876	₹12,100/month	Fully-Furnished	2	Bachelors	Rent
1088	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Residential Area	Mokokchung / Nagaland	Builder Floor / 2 BHK	879	₹10,800/month	Semi-Furnished	1	Family	Rent
1089	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima Heights	Kohima / Nagaland	Independent House / 2 BHK	816	₹43.14 L	Unfurnished	2	Any	Sale
1090	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 2 BHK	710	₹43.75 L	Semi-Furnished	3	Any	Sale
1091	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Heights	Dimapur / Nagaland	Studio / 1 BHK	455	₹21.79 L	Semi-Furnished	1	Family	Sale
1092	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima Sector 1	Kohima / Nagaland	Builder Floor / 1 BHK	574	₹7,500/month	Semi-Furnished	1	Bachelors	Rent
1093	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Central	Kohima / Nagaland	Builder Floor / 4 BHK	1425	₹70.82 L	Fully-Furnished	5	Family	Sale
1094	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur Sector 3	Dimapur / Nagaland	Builder Floor / 3 BHK	1217	₹57.34 L	Unfurnished	2	Bachelors	Sale
1095	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Residential Area	Mokokchung / Nagaland	Independent House / 2 BHK	1038	₹11,500/month	Fully-Furnished	2	Bachelors	Rent
1096	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 3 BHK	1350	₹13,400/month	Semi-Furnished	3	Bachelors	Rent
1097	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur Nagar	Dimapur / Nagaland	Builder Floor / 3 BHK	1068	₹48.05 L	Unfurnished	3	Family	Sale
1098	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 4 BHK	2003	₹20,300/month	Fully-Furnished	4	Bachelors	Rent
1099	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 2	Kohima / Nagaland	Apartment / 2 BHK	862	₹38.36 L	Unfurnished	2	Family	Sale
1100	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 2 BHK	1009	₹9,600/month	Unfurnished	2	Family	Rent
1101	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 3 BHK	1555	₹58.78 L	Fully-Furnished	2	Bachelors	Sale
1102	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 3 BHK	1402	₹47.62 L	Semi-Furnished	3	Family	Sale
1103	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Dimapur Central	Dimapur / Nagaland	Builder Floor / 4 BHK	1492	₹56.53 L	Semi-Furnished	3	Any	Sale
1104	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 2 BHK	556	₹11,000/month	Semi-Furnished	2	Family	Rent
1105	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Nagar	Dimapur / Nagaland	Studio / 1 BHK	414	₹5,400/month	Fully-Furnished	1	Bachelors	Rent
1106	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Nagar	Mokokchung / Nagaland	Independent House / 2 BHK	921	₹46.22 L	Semi-Furnished	3	Any	Sale
1107	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 3 BHK	1210	₹58.55 L	Semi-Furnished	3	Family	Sale
1108	Nagaland Properties (Nagaland.txt)	1 BHK Builder Floor	Kohima South	Kohima / Nagaland	Builder Floor / 1 BHK	461	₹6,000/month	Semi-Furnished	1	Family	Rent
1109	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 2 BHK	669	₹29.86 L	Unfurnished	2	Family	Sale
1110	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Mokokchung Nagar	Mokokchung / Nagaland	Independent House / 1 BHK	560	₹20.05 L	Semi-Furnished	1	Bachelors	Sale
1111	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	932	₹43.76 L	Semi-Furnished	1	Any	Sale
1112	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Nagar	Mokokchung / Nagaland	Independent House / 2 BHK	977	₹40.89 L	Semi-Furnished	3	Any	Sale
1113	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 4 BHK	1524	₹68.94 L	Unfurnished	3	Family	Sale
1114	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 4 BHK	1405	₹57.48 L	Fully-Furnished	3	Family	Sale
1115	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Extension	Dimapur / Nagaland	Apartment / 3 BHK	1319	₹11,900/month	Fully-Furnished	2	Family	Rent
1116	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima East	Kohima / Nagaland	Independent House / 2 BHK	1217	₹34.08 L	Fully-Furnished	3	Family	Sale
1117	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Residential Area	Kohima / Nagaland	Apartment / 2 BHK	704	₹43.89 L	Semi-Furnished	1	Family	Sale
1118	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 2 BHK	652	₹36.44 L	Fully-Furnished	2	Bachelors	Sale
1119	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Sector 3	Mokokchung / Nagaland	Apartment / 4 BHK	1656	₹16,500/month	Fully-Furnished	4	Any	Rent
1120	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Nagar	Mokokchung / Nagaland	Independent House / 2 BHK	877	₹36.23 L	Semi-Furnished	2	Any	Sale
1121	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 1 BHK	555	₹22.31 L	Semi-Furnished	1	Family	Sale
1122	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 3 BHK	1347	₹49.99 L	Unfurnished	3	Any	Sale
1123	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 2 BHK	782	₹8,500/month	Semi-Furnished	2	Any	Rent
1124	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 3 BHK	1243	₹49.02 L	Semi-Furnished	3	Any	Sale
1125	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima West	Kohima / Nagaland	Builder Floor / 2 BHK	1004	₹10,500/month	Semi-Furnished	1	Bachelors	Rent
1126	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Central	Kohima / Nagaland	Apartment / 3 BHK	1526	₹65.30 L	Fully-Furnished	2	Family	Sale
1127	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Sector 2	Dimapur / Nagaland	Independent House / 2 BHK	1011	₹9,900/month	Semi-Furnished	1	Family	Rent
1128	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Dimapur Town Centre	Dimapur / Nagaland	Independent House / 1 BHK	668	₹21.41 L	Unfurnished	1	Family	Sale
1129	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Nagar	Mokokchung / Nagaland	Builder Floor / 2 BHK	655	₹33.81 L	Fully-Furnished	3	Family	Sale
1130	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 2 BHK	945	₹46.43 L	Unfurnished	2	Family	Sale
1131	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Sector 3	Mokokchung / Nagaland	Builder Floor / 2 BHK	938	₹45.07 L	Fully-Furnished	2	Any	Sale
1132	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 1 BHK	526	₹26.97 L	Fully-Furnished	1	Family	Sale
1133	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 2 BHK	970	₹43.15 L	Unfurnished	1	Bachelors	Sale
1134	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung North	Mokokchung / Nagaland	Builder Floor / 2 BHK	818	₹9,700/month	Semi-Furnished	2	Family	Rent
1135	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 2 BHK	893	₹45.62 L	Semi-Furnished	1	Any	Sale
1136	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 1 BHK	492	₹23.87 L	Unfurnished	1	Bachelors	Sale
1137	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 3 BHK	1376	₹12,800/month	Fully-Furnished	2	Family	Rent
1138	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 3 BHK	1313	₹47.18 L	Fully-Furnished	3	Any	Sale
1139	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 2 BHK	900	₹38.64 L	Fully-Furnished	2	Family	Sale
1140	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima South	Kohima / Nagaland	Independent House / 2 BHK	746	₹30.15 L	Fully-Furnished	1	Family	Sale
1141	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Dimapur Town Centre	Dimapur / Nagaland	Villa / 3 BHK	1884	₹59.92 L	Semi-Furnished	3	Family	Sale
1142	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 2	Kohima / Nagaland	Apartment / 3 BHK	1197	₹50.47 L	Fully-Furnished	3	Bachelors	Sale
1143	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Dimapur Colony	Dimapur / Nagaland	Villa / 3 BHK	1903	₹15,400/month	Unfurnished	3	Any	Rent
1144	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Colony	Dimapur / Nagaland	Studio / 1 BHK	374	₹5,800/month	Unfurnished	1	Bachelors	Rent
1145	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung Town Centre	Mokokchung / Nagaland	Independent House / 2 BHK	1020	₹40.24 L	Unfurnished	2	Family	Sale
1146	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Sector 1	Mokokchung / Nagaland	Independent House / 3 BHK	1508	₹15,700/month	Unfurnished	3	Family	Rent
1147	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 4 BHK	1682	₹16,200/month	Fully-Furnished	4	Family	Rent
1148	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Town Centre	Mokokchung / Nagaland	Apartment / 1 BHK	553	₹28.35 L	Semi-Furnished	1	Any	Sale
1149	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 1 BHK	556	₹23.16 L	Semi-Furnished	1	Family	Sale
1150	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 3 BHK	1289	₹14,800/month	Unfurnished	3	Family	Rent
1151	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Town Centre	Dimapur / Nagaland	Apartment / 2 BHK	919	₹36.44 L	Semi-Furnished	2	Family	Sale
1152	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Heights	Dimapur / Nagaland	Builder Floor / 2 BHK	904	₹11,000/month	Fully-Furnished	1	Any	Rent
1153	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 2 BHK	839	₹37.29 L	Semi-Furnished	2	Family	Sale
1154	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Mokokchung Central	Mokokchung / Nagaland	Builder Floor / 4 BHK	1598	₹65.11 L	Fully-Furnished	3	Any	Sale
1155	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Heights	Dimapur / Nagaland	Independent House / 3 BHK	1382	₹12,400/month	Fully-Furnished	2	Any	Rent
1156	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Residential Area	Kohima / Nagaland	Apartment / 2 BHK	919	₹34.76 L	Fully-Furnished	2	Family	Sale
1157	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 3 BHK	933	₹40.80 L	Fully-Furnished	4	Bachelors	Sale
1158	Nagaland Properties (Nagaland.txt)	5 BHK Builder Floor	Mokokchung Sector 1	Mokokchung / Nagaland	Builder Floor / 5 BHK	1831	₹65.28 L	Unfurnished	4	Family	Sale
1159	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 3 BHK	1330	₹44.43 L	Semi-Furnished	2	Bachelors	Sale
1160	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 1 BHK	512	₹6,600/month	Semi-Furnished	2	Bachelors	Rent
