No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1068	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Colony	Jalandhar / Punjab	Studio / 1 BHK	300	₹31.06 L	Fully-Furnished	2	Bachelors	Sale
1069	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Town Centre	Jalandhar / Punjab	Builder Floor / 3 BHK	1294	₹20,100/month	Unfurnished	4	Family	Rent
1070	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 2 BHK	873	₹16,100/month	Semi-Furnished	2	Family	Rent
1071	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 4 BHK	1757	₹1.06 Cr	Semi-Furnished	3	Bachelors	Sale
1072	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 2 BHK	917	₹16,700/month	Semi-Furnished	2	Family	Rent
1073	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Sector 2	Jalandhar / Punjab	Studio / 1 BHK	350	₹8,800/month	Fully-Furnished	1	Bachelors	Rent
1074	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 2 BHK	948	₹15,100/month	Unfurnished	2	Bachelors	Rent
1075	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Colony	Patiala / Punjab	Independent House / 4 BHK	1969	₹1.14 Cr	Semi-Furnished	4	Family	Sale
1076	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 1 BHK	558	₹39.58 L	Unfurnished	1	Bachelors	Sale
1077	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Patiala Colony	Patiala / Punjab	Builder Floor / 1 BHK	575	₹10,200/month	Semi-Furnished	1	Bachelors	Rent
1078	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Extension	Patiala / Punjab	Apartment / 3 BHK	1203	₹78.01 L	Semi-Furnished	4	Family	Sale
1079	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Extension	Jalandhar / Punjab	Builder Floor / 3 BHK	1128	₹81.96 L	Unfurnished	3	Bachelors	Sale
1080	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 3 BHK	1000	₹57.63 L	Semi-Furnished	2	Family	Sale
1081	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar West	Jalandhar / Punjab	Studio / 1 BHK	339	₹32.73 L	Semi-Furnished	2	Bachelors	Sale
1082	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Sector 2	Jalandhar / Punjab	Builder Floor / 3 BHK	1208	₹65.88 L	Fully-Furnished	3	Bachelors	Sale
1083	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 1 BHK	432	₹33.06 L	Semi-Furnished	1	Family	Sale
1084	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 4 BHK	1560	₹78.12 L	Fully-Furnished	3	Bachelors	Sale
1085	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 3 BHK	1086	₹20,200/month	Semi-Furnished	3	Family	Rent
1086	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 1 BHK	556	₹38.25 L	Unfurnished	1	Bachelors	Sale
1087	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 3 BHK	1184	₹64.36 L	Unfurnished	3	Bachelors	Sale
1088	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 2 BHK	793	₹60.78 L	Semi-Furnished	2	Any	Sale
1089	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Central	Amritsar / Punjab	Apartment / 3 BHK	1214	₹61.47 L	Semi-Furnished	3	Any	Sale
1090	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Sector 1	Ludhiana / Punjab	Apartment / 1 BHK	540	₹11,300/month	Fully-Furnished	2	Any	Rent
1091	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Sector 1	Ludhiana / Punjab	Builder Floor / 2 BHK	666	₹46.37 L	Semi-Furnished	3	Any	Sale
1092	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Nagar	Patiala / Punjab	Independent House / 4 BHK	2010	₹1.05 Cr	Fully-Furnished	5	Family	Sale
1093	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Main Road	Ludhiana / Punjab	Apartment / 2 BHK	1054	₹44.33 L	Fully-Furnished	2	Any	Sale
1094	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Patiala East	Patiala / Punjab	Builder Floor / 3 BHK	1117	₹74.05 L	Semi-Furnished	2	Any	Sale
1095	Punjab Properties (Punjab.txt)	1 BHK Studio	Patiala Central	Patiala / Punjab	Studio / 1 BHK	333	₹10,100/month	Fully-Furnished	1	Any	Rent
1096	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 4 BHK	1686	₹1.03 Cr	Semi-Furnished	5	Bachelors	Sale
1097	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Nagar	Amritsar / Punjab	Independent House / 3 BHK	1114	₹73.47 L	Fully-Furnished	4	Bachelors	Sale
1098	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Extension	Amritsar / Punjab	Studio / 1 BHK	379	₹27.91 L	Semi-Furnished	1	Family	Sale
1099	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 1 BHK	598	₹11,300/month	Fully-Furnished	2	Bachelors	Rent
1100	Punjab Properties (Punjab.txt)	5 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 5 BHK	1841	₹33,200/month	Semi-Furnished	5	Any	Rent
1101	Punjab Properties (Punjab.txt)	4 BHK Independent House	Amritsar Town Centre	Amritsar / Punjab	Independent House / 4 BHK	2514	₹1.17 Cr	Unfurnished	4	Any	Sale
1102	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana Town Centre	Ludhiana / Punjab	Independent House / 3 BHK	1423	₹77.27 L	Fully-Furnished	2	Bachelors	Sale
1103	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 1 BHK	561	₹7,800/month	Semi-Furnished	2	Family	Rent
1104	Punjab Properties (Punjab.txt)	1 BHK Studio	Patiala North	Patiala / Punjab	Studio / 1 BHK	366	₹26.41 L	Semi-Furnished	1	Family	Sale
1105	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 2 BHK	975	₹15,800/month	Semi-Furnished	2	Family	Rent
1106	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Main Road	Ludhiana / Punjab	Apartment / 1 BHK	467	₹38.65 L	Fully-Furnished	1	Family	Sale
1107	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Sector 3	Amritsar / Punjab	Builder Floor / 2 BHK	673	₹45.21 L	Fully-Furnished	3	Any	Sale
1108	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Town Centre	Amritsar / Punjab	Apartment / 2 BHK	1011	₹52.72 L	Semi-Furnished	2	Family	Sale
1109	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Sector 3	Jalandhar / Punjab	Apartment / 3 BHK	1385	₹70.04 L	Semi-Furnished	3	Bachelors	Sale
1110	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar South	Amritsar / Punjab	Apartment / 2 BHK	857	₹16,400/month	Semi-Furnished	1	Bachelors	Rent
1111	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Sector 2	Ludhiana / Punjab	Builder Floor / 2 BHK	831	₹52.54 L	Semi-Furnished	2	Family	Sale
1112	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Nagar	Amritsar / Punjab	Apartment / 1 BHK	399	₹31.92 L	Semi-Furnished	1	Family	Sale
1113	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar North	Jalandhar / Punjab	Apartment / 2 BHK	934	₹63.88 L	Semi-Furnished	2	Family	Sale
1114	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 4 BHK	1899	₹25,900/month	Unfurnished	3	Bachelors	Rent
1115	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana North	Ludhiana / Punjab	Independent House / 3 BHK	1520	₹76.05 L	Semi-Furnished	2	Family	Sale
1116	Punjab Properties (Punjab.txt)	1 BHK Independent House	Patiala Residential Area	Patiala / Punjab	Independent House / 1 BHK	669	₹32.03 L	Unfurnished	2	Bachelors	Sale
1117	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Sector 3	Jalandhar / Punjab	Apartment / 4 BHK	1593	₹24,400/month	Semi-Furnished	3	Bachelors	Rent
1118	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 3 BHK	1096	₹65.65 L	Fully-Furnished	2	Family	Sale
1119	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana North	Ludhiana / Punjab	Builder Floor / 3 BHK	1233	₹75.80 L	Semi-Furnished	3	Family	Sale
1120	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 1 BHK	470	₹35.99 L	Semi-Furnished	1	Bachelors	Sale
1121	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 2 BHK	845	₹12,700/month	Unfurnished	2	Any	Rent
1122	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 3 BHK	1365	₹80.34 L	Semi-Furnished	3	Any	Sale
1123	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 2 BHK	722	₹44.16 L	Fully-Furnished	2	Bachelors	Sale
1124	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 2 BHK	797	₹41.97 L	Semi-Furnished	2	Bachelors	Sale
1125	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar North	Amritsar / Punjab	Apartment / 3 BHK	1200	₹57.73 L	Semi-Furnished	4	Family	Sale
1126	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar East	Jalandhar / Punjab	Builder Floor / 2 BHK	776	₹13,700/month	Unfurnished	2	Family	Rent
1127	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala East	Patiala / Punjab	Independent House / 4 BHK	2100	₹25,300/month	Semi-Furnished	4	Any	Rent
1128	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 2	Patiala / Punjab	Apartment / 3 BHK	1048	₹17,100/month	Fully-Furnished	3	Family	Rent
1129	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala West	Patiala / Punjab	Builder Floor / 2 BHK	686	₹13,100/month	Semi-Furnished	2	Any	Rent
1130	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Nagar	Ludhiana / Punjab	Apartment / 2 BHK	925	₹13,900/month	Fully-Furnished	2	Family	Rent
1131	Punjab Properties (Punjab.txt)	2 BHK Villa	Ludhiana South	Ludhiana / Punjab	Villa / 2 BHK	1083	₹47.62 L	Semi-Furnished	3	Family	Sale
1132	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 4 BHK	1188	₹72.12 L	Unfurnished	4	Any	Sale
1133	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar South	Amritsar / Punjab	Villa / 2 BHK	1117	₹63.13 L	Semi-Furnished	1	Any	Sale
1134	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Amritsar Heights	Amritsar / Punjab	Builder Floor / 1 BHK	648	₹9,900/month	Fully-Furnished	1	Family	Rent
1135	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Main Road	Ludhiana / Punjab	Apartment / 3 BHK	1304	₹69.54 L	Fully-Furnished	4	Family	Sale
1136	Punjab Properties (Punjab.txt)	1 BHK Studio	Ludhiana Colony	Ludhiana / Punjab	Studio / 1 BHK	355	₹8,400/month	Fully-Furnished	1	Bachelors	Rent
1137	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Colony	Jalandhar / Punjab	Builder Floor / 3 BHK	1424	₹23,400/month	Fully-Furnished	3	Any	Rent
1138	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 1 BHK	614	₹39.08 L	Semi-Furnished	2	Any	Sale
1139	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar North	Jalandhar / Punjab	Independent House / 3 BHK	1595	₹20,300/month	Semi-Furnished	3	Family	Rent
1140	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala South	Patiala / Punjab	Apartment / 4 BHK	1808	₹91.99 L	Fully-Furnished	4	Any	Sale
1141	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar Nagar	Jalandhar / Punjab	Builder Floor / 3 BHK	1345	₹65.69 L	Semi-Furnished	3	Family	Sale
1142	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Sector 3	Jalandhar / Punjab	Apartment / 2 BHK	916	₹12,200/month	Unfurnished	2	Family	Rent
1143	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 3 BHK	1273	₹81.70 L	Unfurnished	3	Bachelors	Sale
1144	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Town Centre	Amritsar / Punjab	Builder Floor / 3 BHK	1298	₹16,000/month	Semi-Furnished	3	Bachelors	Rent
1145	Punjab Properties (Punjab.txt)	4 BHK Builder Floor	Jalandhar Sector 1	Jalandhar / Punjab	Builder Floor / 4 BHK	1830	₹85.39 L	Semi-Furnished	3	Any	Sale
1146	Punjab Properties (Punjab.txt)	3 BHK Villa	Patiala East	Patiala / Punjab	Villa / 3 BHK	1549	₹18,200/month	Unfurnished	3	Family	Rent
1147	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar South	Amritsar / Punjab	Apartment / 3 BHK	1295	₹23,000/month	Unfurnished	3	Family	Rent
1148	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Extension	Jalandhar / Punjab	Studio / 1 BHK	355	₹28.26 L	Fully-Furnished	1	Any	Sale
1149	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Residential Area	Amritsar / Punjab	Apartment / 3 BHK	1572	₹17,200/month	Semi-Furnished	4	Family	Rent
1150	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 1	Ludhiana / Punjab	Apartment / 2 BHK	898	₹14,200/month	Unfurnished	1	Family	Rent
1151	Punjab Properties (Punjab.txt)	5 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 5 BHK	2347	₹95.45 L	Unfurnished	5	Bachelors	Sale
1152	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 1 BHK	621	₹35.30 L	Fully-Furnished	1	Bachelors	Sale
1153	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Sector 1	Amritsar / Punjab	Apartment / 1 BHK	444	₹28.96 L	Unfurnished	1	Bachelors	Sale
1154	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 2 BHK	818	₹12,100/month	Unfurnished	2	Bachelors	Rent
1155	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Sector 1	Amritsar / Punjab	Apartment / 2 BHK	743	₹12,600/month	Fully-Furnished	2	Any	Rent
1156	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 4 BHK	2050	₹29,400/month	Semi-Furnished	4	Family	Rent
1157	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 3 BHK	1276	₹23,500/month	Fully-Furnished	2	Family	Rent
1158	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Colony	Jalandhar / Punjab	Independent House / 3 BHK	1267	₹77.84 L	Fully-Furnished	3	Any	Sale
1159	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Extension	Jalandhar / Punjab	Apartment / 2 BHK	809	₹61.65 L	Semi-Furnished	1	Family	Sale
1160	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Main Road	Patiala / Punjab	Apartment / 2 BHK	771	₹14,200/month	Semi-Furnished	3	Family	Rent
1161	Punjab Properties (Punjab.txt)	5 BHK Apartment	Ludhiana Extension	Ludhiana / Punjab	Apartment / 5 BHK	2022	₹30,600/month	Unfurnished	5	Family	Rent
1162	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Nagar	Jalandhar / Punjab	Independent House / 3 BHK	1575	₹66.04 L	Unfurnished	2	Family	Sale
1163	Punjab Properties (Punjab.txt)	1 BHK Studio	Ludhiana Extension	Ludhiana / Punjab	Studio / 1 BHK	331	₹35.71 L	Semi-Furnished	1	Any	Sale
1164	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Patiala Town Centre	Patiala / Punjab	Builder Floor / 3 BHK	1122	₹21,900/month	Semi-Furnished	3	Family	Rent
1165	Punjab Properties (Punjab.txt)	5 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 5 BHK	1538	₹1.08 Cr	Unfurnished	5	Bachelors	Sale
1166	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 4 BHK	1773	₹76.46 L	Unfurnished	4	Bachelors	Sale
1167	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 3 BHK	1409	₹67.87 L	Fully-Furnished	3	Family	Sale
1168	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 2 BHK	902	₹57.84 L	Unfurnished	2	Bachelors	Sale
1169	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Town Centre	Patiala / Punjab	Independent House / 4 BHK	2286	₹32,000/month	Semi-Furnished	4	Family	Rent
1170	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 2 BHK	1220	₹16,900/month	Semi-Furnished	2	Family	Rent
1171	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Residential Area	Ludhiana / Punjab	Builder Floor / 2 BHK	1006	₹43.84 L	Semi-Furnished	2	Bachelors	Sale
