No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
1014	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 1 BHK	617	₹7,600/month	Semi-Furnished	2	Bachelors	Rent
1015	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 3 BHK	1312	₹14,600/month	Fully-Furnished	4	Family	Rent
1016	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Main Road	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	692	₹13,000/month	Fully-Furnished	2	Family	Rent
1017	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 4 BHK	1822	₹19,800/month	Semi-Furnished	3	Family	Rent
1018	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 3 BHK	1313	₹67.04 L	Fully-Furnished	3	Bachelors	Sale
1019	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 3 BHK	1421	₹19,000/month	Semi-Furnished	2	Bachelors	Rent
1020	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 5 BHK	2568	₹25,800/month	Unfurnished	5	Family	Rent
1021	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 3 BHK	1007	₹66.86 L	Fully-Furnished	2	Bachelors	Sale
1022	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 4 BHK	1511	₹84.35 L	Unfurnished	3	Family	Sale
1023	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Nagar	Kavaratti / Lakshadweep	Independent House / 4 BHK	2124	₹1.07 Cr	Fully-Furnished	5	Any	Sale
1024	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 3 BHK	1439	₹80.04 L	Fully-Furnished	3	Any	Sale
1025	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Central	Kavaratti / Lakshadweep	Independent House / 3 BHK	1274	₹61.70 L	Fully-Furnished	4	Family	Sale
1026	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti Central	Agatti / Lakshadweep	Builder Floor / 3 BHK	1268	₹17,200/month	Semi-Furnished	3	Bachelors	Rent
1027	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1188	₹76.27 L	Fully-Furnished	4	Bachelors	Sale
1028	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti Heights	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	514	₹28.19 L	Semi-Furnished	2	Any	Sale
1029	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Central	Kavaratti / Lakshadweep	Studio / 1 BHK	406	₹30.65 L	Semi-Furnished	1	Family	Sale
1030	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 2 BHK	933	₹11,200/month	Unfurnished	2	Family	Rent
1031	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Independent House	Agatti West	Agatti / Lakshadweep	Independent House / 5 BHK	3537	₹33,300/month	Fully-Furnished	5	Family	Rent
1032	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 4 BHK	1690	₹95.71 L	Semi-Furnished	4	Any	Sale
1033	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Residential Area	Kavaratti / Lakshadweep	Independent House / 3 BHK	1578	₹19,000/month	Fully-Furnished	2	Family	Rent
1034	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 4 BHK	1777	₹81.08 L	Fully-Furnished	4	Family	Sale
1035	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 2 BHK	787	₹50.64 L	Fully-Furnished	2	Family	Sale
1036	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 3 BHK	1511	₹73.47 L	Fully-Furnished	3	Bachelors	Sale
1037	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Sector 2	Kavaratti / Lakshadweep	Villa / 2 BHK	1457	₹44.78 L	Fully-Furnished	2	Bachelors	Sale
1038	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 3 BHK	1237	₹62.85 L	Semi-Furnished	2	Any	Sale
1039	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Nagar	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	672	₹51.09 L	Unfurnished	2	Family	Sale
1040	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 3 BHK	1305	₹77.03 L	Semi-Furnished	3	Any	Sale
1041	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 3 BHK	1132	₹66.85 L	Unfurnished	3	Family	Sale
1042	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	785	₹51.70 L	Semi-Furnished	3	Family	Sale
1043	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Sector 3	Kavaratti / Lakshadweep	Independent House / 2 BHK	1039	₹41.91 L	Semi-Furnished	2	Family	Sale
1044	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 3 BHK	1734	₹20,100/month	Semi-Furnished	3	Bachelors	Rent
1045	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Agatti Sector 3	Agatti / Lakshadweep	Villa / 3 BHK	1530	₹73.46 L	Semi-Furnished	3	Family	Sale
1046	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 2 BHK	904	₹15,400/month	Semi-Furnished	2	Any	Rent
1047	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Central	Kavaratti / Lakshadweep	Independent House / 2 BHK	955	₹48.44 L	Semi-Furnished	2	Bachelors	Sale
1048	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 2 BHK	1061	₹53.23 L	Fully-Furnished	3	Any	Sale
1049	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 4 BHK	1512	₹20,900/month	Unfurnished	4	Family	Rent
1050	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 3 BHK	1200	₹70.72 L	Unfurnished	2	Bachelors	Sale
1051	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1433	₹76.39 L	Unfurnished	4	Family	Sale
1052	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Town Centre	Kavaratti / Lakshadweep	Independent House / 3 BHK	1552	₹82.64 L	Fully-Furnished	3	Bachelors	Sale
1053	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1117	₹66.68 L	Fully-Furnished	3	Bachelors	Sale
1054	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Colony	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1234	₹66.34 L	Semi-Furnished	2	Any	Sale
1055	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 1 BHK	501	₹34.70 L	Semi-Furnished	1	Bachelors	Sale
1056	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Kavaratti Town Centre	Kavaratti / Lakshadweep	Builder Floor / 4 BHK	1763	₹22,800/month	Semi-Furnished	4	Bachelors	Rent
1057	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Extension	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	1004	₹45.42 L	Semi-Furnished	2	Bachelors	Sale
1058	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti South	Agatti / Lakshadweep	Builder Floor / 3 BHK	1140	₹20,500/month	Semi-Furnished	3	Family	Rent
1059	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Central	Agatti / Lakshadweep	Builder Floor / 2 BHK	797	₹55.98 L	Fully-Furnished	2	Bachelors	Sale
1060	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 2 BHK	703	₹44.67 L	Semi-Furnished	3	Any	Sale
1061	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 5 BHK	2108	₹23,500/month	Unfurnished	4	Family	Rent
1062	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Sector 2	Agatti / Lakshadweep	Independent House / 3 BHK	1378	₹64.48 L	Semi-Furnished	3	Any	Sale
1063	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 2 BHK	903	₹52.95 L	Unfurnished	2	Bachelors	Sale
1064	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 4 BHK	2041	₹27,900/month	Unfurnished	4	Family	Rent
1065	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 3	Kavaratti / Lakshadweep	Apartment / 3 BHK	1167	₹16,400/month	Unfurnished	3	Family	Rent
1066	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Main Road	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	905	₹51.19 L	Unfurnished	2	Bachelors	Sale
1067	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 2 BHK	714	₹39.61 L	Fully-Furnished	2	Bachelors	Sale
1068	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 3 BHK	1351	₹62.02 L	Semi-Furnished	3	Family	Sale
1069	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Heights	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1263	₹76.97 L	Unfurnished	3	Any	Sale
1070	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 1 BHK	575	₹7,400/month	Fully-Furnished	1	Bachelors	Rent
1071	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 3 BHK	1040	₹14,100/month	Semi-Furnished	3	Family	Rent
1072	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	767	₹12,800/month	Fully-Furnished	2	Family	Rent
1073	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 1 BHK	534	₹35 L	Semi-Furnished	1	Family	Sale
1074	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Agatti Nagar	Agatti / Lakshadweep	Builder Floor / 4 BHK	1904	₹74.30 L	Fully-Furnished	4	Family	Sale
1075	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Colony	Agatti / Lakshadweep	Independent House / 1 BHK	531	₹30.14 L	Semi-Furnished	1	Family	Sale
1076	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 1 BHK	575	₹35.79 L	Semi-Furnished	1	Bachelors	Sale
1077	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Kavaratti Nagar	Kavaratti / Lakshadweep	Builder Floor / 4 BHK	1381	₹23,000/month	Fully-Furnished	5	Bachelors	Rent
1078	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Nagar	Kavaratti / Lakshadweep	Independent House / 2 BHK	915	₹43.88 L	Fully-Furnished	1	Any	Sale
1079	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti North	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1066	₹17,900/month	Fully-Furnished	4	Family	Rent
1080	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 3 BHK	1164	₹20,900/month	Semi-Furnished	2	Family	Rent
1081	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Villa	Agatti Sector 3	Agatti / Lakshadweep	Villa / 4 BHK	2100	₹81.05 L	Fully-Furnished	4	Family	Sale
1082	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 2 BHK	1111	₹11,300/month	Fully-Furnished	2	Bachelors	Rent
1083	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 1 BHK	556	₹9,900/month	Semi-Furnished	2	Any	Rent
1084	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 5 BHK	2274	₹93.73 L	Fully-Furnished	6	Family	Sale
1085	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 5 BHK	2693	₹24,800/month	Fully-Furnished	5	Family	Rent
1086	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 3 BHK	1450	₹15,900/month	Unfurnished	3	Any	Rent
1087	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti Extension	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	480	₹25.22 L	Semi-Furnished	1	Family	Sale
1088	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Villa	Kavaratti Residential Area	Kavaratti / Lakshadweep	Villa / 4 BHK	2474	₹1.01 Cr	Semi-Furnished	4	Any	Sale
1089	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Residential Area	Agatti / Lakshadweep	Independent House / 2 BHK	1029	₹58.08 L	Semi-Furnished	2	Bachelors	Sale
1090	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 3	Kavaratti / Lakshadweep	Independent House / 3 BHK	1733	₹74.96 L	Semi-Furnished	2	Family	Sale
1091	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Heights	Agatti / Lakshadweep	Studio / 1 BHK	420	₹26.18 L	Semi-Furnished	1	Bachelors	Sale
1092	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 3 BHK	1414	₹18,400/month	Fully-Furnished	4	Family	Rent
1093	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 3 BHK	1295	₹72.70 L	Unfurnished	3	Bachelors	Sale
1094	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 3 BHK	1267	₹17,500/month	Semi-Furnished	2	Any	Rent
1095	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 3 BHK	883	₹50.70 L	Semi-Furnished	3	Bachelors	Sale
1096	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 4 BHK	1412	₹24,600/month	Unfurnished	4	Family	Rent
1097	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 3 BHK	1167	₹15,200/month	Semi-Furnished	4	Family	Rent
1098	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Sector 3	Kavaratti / Lakshadweep	Independent House / 4 BHK	2233	₹21,600/month	Unfurnished	4	Bachelors	Rent
1099	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 3 BHK	978	₹72.63 L	Fully-Furnished	4	Any	Sale
1100	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 3 BHK	1371	₹80.61 L	Unfurnished	3	Bachelors	Sale
1101	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Agatti East	Agatti / Lakshadweep	Villa / 3 BHK	1430	₹19,600/month	Semi-Furnished	2	Bachelors	Rent
1102	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 3 BHK	1473	₹79.28 L	Fully-Furnished	4	Any	Sale
1103	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	754	₹47.40 L	Unfurnished	3	Family	Sale
1104	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Central	Kavaratti / Lakshadweep	Studio / 1 BHK	395	₹25.06 L	Unfurnished	1	Family	Sale
1105	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Villa	Agatti Sector 3	Agatti / Lakshadweep	Villa / 1 BHK	564	₹31.71 L	Fully-Furnished	1	Bachelors	Sale
1106	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 3 BHK	1280	₹19,300/month	Semi-Furnished	3	Family	Rent
1107	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 1 BHK	548	₹8,700/month	Semi-Furnished	1	Bachelors	Rent
1108	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Heights	Agatti / Lakshadweep	Builder Floor / 1 BHK	536	₹24.81 L	Semi-Furnished	2	Any	Sale
1109	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 1 BHK	441	₹7,300/month	Semi-Furnished	1	Any	Rent
1110	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti West	Agatti / Lakshadweep	Builder Floor / 3 BHK	1435	₹73.77 L	Fully-Furnished	3	Family	Sale
1111	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 3 BHK	1387	₹59.92 L	Semi-Furnished	3	Family	Sale
1112	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	767	₹52.68 L	Unfurnished	2	Family	Sale
1113	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 3 BHK	1306	₹68.60 L	Fully-Furnished	3	Family	Sale
1114	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 3 BHK	1273	₹17,900/month	Unfurnished	3	Any	Rent
1115	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 2 BHK	1156	₹12,100/month	Semi-Furnished	1	Bachelors	Rent
1116	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1318	₹19,700/month	Fully-Furnished	2	Family	Rent
1117	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 4 BHK	1709	₹80.75 L	Semi-Furnished	5	Bachelors	Sale
1118	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Villa	Kavaratti Central	Kavaratti / Lakshadweep	Villa / 3 BHK	1658	₹76.77 L	Fully-Furnished	2	Bachelors	Sale
1119	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 4 BHK	2273	₹93.79 L	Semi-Furnished	4	Bachelors	Sale
1120	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 3 BHK	1352	₹15,000/month	Semi-Furnished	3	Family	Rent
1121	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 2 BHK	779	₹52.54 L	Unfurnished	2	Family	Sale
1122	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 2 BHK	1128	₹15,100/month	Semi-Furnished	1	Any	Rent
1123	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Agatti Residential Area	Agatti / Lakshadweep	Builder Floor / 4 BHK	1610	₹83.50 L	Fully-Furnished	3	Family	Sale
1124	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Nagar	Agatti / Lakshadweep	Independent House / 2 BHK	1291	₹48.87 L	Fully-Furnished	2	Any	Sale
1125	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 4 BHK	2235	₹23,600/month	Unfurnished	4	Family	Rent
1126	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 3 BHK	1538	₹56.06 L	Semi-Furnished	2	Family	Sale
1127	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti Main Road	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	562	₹8,100/month	Unfurnished	1	Any	Rent
1128	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Main Road	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1326	₹20,500/month	Unfurnished	4	Family	Rent
1129	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 2 BHK	924	₹12,300/month	Semi-Furnished	2	Any	Rent
1130	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 2 BHK	956	₹11,400/month	Unfurnished	2	Family	Rent
1131	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Main Road	Kavaratti / Lakshadweep	Villa / 2 BHK	1294	₹60.08 L	Fully-Furnished	3	Family	Sale
1132	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 2 BHK	880	₹47.67 L	Unfurnished	2	Family	Sale
1133	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 1 BHK	404	₹7,700/month	Unfurnished	1	Family	Rent
1134	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 4 BHK	1656	₹95.36 L	Fully-Furnished	4	Family	Sale
1135	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Heights	Agatti / Lakshadweep	Studio / 1 BHK	362	₹23.74 L	Semi-Furnished	1	Family	Sale
1136	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 2 BHK	850	₹10,700/month	Fully-Furnished	2	Bachelors	Rent
1137	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Colony	Agatti / Lakshadweep	Studio / 1 BHK	405	₹24.81 L	Unfurnished	1	Family	Sale
1138	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 2 BHK	1048	₹56.43 L	Semi-Furnished	3	Family	Sale
1139	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 2 BHK	784	₹15,000/month	Semi-Furnished	2	Any	Rent
1140	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 1 BHK	553	₹9,500/month	Unfurnished	2	Family	Rent
